src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:6772	 35 Samantagambhīraśrīvimalaprabhā /	T10n0294_003:0867b11_0	西秦沙門聖堅譯
K09bsu016_u:6773	 atha khalu sudhanaḥ śreṣṭhidārako vāsantyā rātridevatāyāḥ prathamasthānabodhisattvacittamaṇḍalapariśuddhimanugacchan,  bodhigarbhasaṃbhavamanuvicārayan,  bodhisattvapraṇidhānasāgaramavataran,	T10n0294_003:0867b12_0	爾時善財童子，一心思惟彼夜天教，初發 道心，圓滿清淨；
K09bsu016_u:6776	 bodhisattvapāramitāmārgaṃ pariśodhayan,  bodhisattvabhūmimaṇḍalamavakrāmayan,  bodhisattvacaryāmaṇḍalaṃ pravistaran,  bodhisattvaniryāṇasāgaramanusmaran,  sarvajñatāvabhāsamahāsāgaramanuvilokayan,  sarvajagatparitrāṇapravaṇabodhisattvamahākaruṇāmeghaṃ vipulīkurvan,  vāsantyā rātridevatāyāḥ samantabhadrabodhisattvacaryāpraṇidhānamaṇḍalaṃ sarvakṣetreṣvaparāntādhiṣṭhānamabhinirharan,	T10n0294_003:0867b17_18	思惟是已，即得深入諸菩薩藏出生菩薩大願法海，淨諸菩薩波羅蜜道，窮盡菩薩圓滿勝淨行業，發起成就深入智海，以一切智，救護十方一切眾生，長養增廣大慈悲雲，於諸佛剎，出生普賢諸大願行。
K09bsu016_u:6783	 yena samantagambhīraśrīvimalaprabhā nāma rātridevatā,  tenopasaṃkramya samantagambhīraśrīvimalaprabhāyā rātridevatāyāḥ pādau śirasābhivandya  samantagambhīraśrīvimalaprabhāṃ rātridevatāmanekaśatasahasrakṛtvaḥ pradakṣiṇīkṛtya  samantagambhīraśrīvimalaprabhāyā rātridevatāyāḥ purataḥ prāñjaliḥ sthitvā evamāha - mayā ārya devate,	T10n0294_003:0867b20_4	漸漸遊行，至普甚深微妙功德離垢光明夜天所，頭面敬禮，遶無數匝，却住一面，恭敬合掌，白言： 「天神！
K09bsu016_u:6787	 anuttarāyāṃ samyaksaṃbodhau cittamutpāditam /  na ca jānāmi kathaṃ bodhisattvo bodhisattvacaryābhūmau carati,  kathaṃ niryāti,  kathaṃ pariniṣpadyate?	T10n0294_003:0867b21_17	我已先發阿耨多羅三藐三菩提心，而未知云何修菩薩行，具足諸地？
K09bsu016_u:6791	 āha - sādhu sādhu kulaputra,	T10n0294_003:0867b21_21	」答言： 「善哉，善哉！ 童子！
K09bsu016_u:6792	 yastvamanuttarāyāṃ samyaksaṃbodhau cittamutpādya bodhisattvabhūminiryāṇapariniṣpattiṃ pṛcchasi /	T10n0294_003:0867b23_12	乃能發阿耨多羅三藐三菩提心，問菩薩行，具足諸地。
K09bsu016_u:6793	 daśabhiḥ kulaputra dharmaiḥ samanvāgatā bodhisattvāḥ pariniṣpannā bhavanti bodhisattvacaryāyām /	T10n0294_003:0867b23_16	善男子！ 菩薩成就十法，則能具足菩薩所行。
K09bsu016_u:6794	 katamairdaśabhiḥ?	T10n0294_003:0867b24_16	何等為十？
K09bsu016_u:6818	 tatkasya hetoḥ?	T10n0294_003:0867c24_1	何以故？
K09bsu016_u:6819	 agatikā hi te tathāgatāḥ,  sarvalokagatiniruddhatvāt /  anāgatikā hi te tathāgatāḥ, (Gv 184)	T10n0294_003:0867c25_8	諸佛如來，無來去相，已滅一切來去相故，不住三世如如際故；
K09bsu016_u:6823	 anutpannā hi te tathāgatāḥ,  anutpādadharmatāsamaśarīratvāt /  aniruddhā hi te tathāgatāḥ,  anutpādalakṣaṇatvāt /	T10n0294_003:0867c28_12	諸佛如來，不生不起，不退不沒，不滅不現，故名法身。
K09bsu016_u:6828	 māyāgatadharmadarśanavijñaptyā /	T10n0294_003:0868a01_15	非實滅身，示現滅度，猶如幻法性不壞故。
K09bsu016_u:6829	 amṛṣā hi te tathāgatāḥ,  sarvajagadarthasamutpannatvāt /	T10n0294_003:0868a02_13	諸佛如來，非實非虛，欲為饒益諸眾生故。
K09bsu016_u:6831	 asaṃkrāntā hi te tathāgatāḥ,  cyutyupapattivyativṛttatvāt /	T10n0294_003:0868a03_12	一切如來，以如來道無來無去，出興於世。
K09bsu016_u:6833	 avinaṣṭā hi te tathāgatāḥ,  dharmaprakṛtyavināśadharmatayā /  ekalakṣaṇā hi te tathāgatāḥ,	T10n0294_003:0868a05_6	諸佛如來，不生不沒，不滅不住，不至此，不往彼，法性清淨，不可壞故。
K09bsu016_u:6836	 sarvavākpathasamatikrāntatvāt /  alakṣaṇā hi te tathāgatāḥ,	T10n0294_003:0868a06_4	諸佛如來，無性無相，離於一切語言道故。
K09bsu016_u:6843	 tatra ca sarvasaṃkalpāsamudācārāyāṃ mahākaruṇāyāṃ sthitvā sarvasattvaparitrāṇasamudācāracittaikāgratāyai  prathamaṃ dhyānaṃ bhāvayāmi sarvamanaskarmavyupaśamāya jñānabalaparākramasarvasattvasaṃgrahaprītisukhacittaikāgratāyai /	T10n0294_003:0868a14_11	除滅意業，得寂智力，攝取眾生，歡喜悅樂，入第二禪。
K09bsu016_u:6845	 dvitīyadhyānaṃ bhāvayāmi saṃsāravipannopekṣāsarvasattvasvabhāvaviśuddhyāyatanatāyai /  tṛtīyaṃ dhyānaṃ bhāvayāmi sarvasattvakleśaduḥkhasaṃtāpapraśamanatāyai /	T10n0294_003:0868a15_9	捨離生死，寂滅涅槃，觀眾生性，修第三禪。 為滅眾生諸煩惱苦，而不見眾生相，修第四禪。
K09bsu016_u:6847	 caturthaṃ dhyānaṃ bhāvayāmi sarvajñatāpraṇidhimaṇḍalavipulīkaraṇatāyai sarvasamādhisāgarābhinirhārakauśalyatāyai  sarvabodhisattvavimokṣasāgaranayāvataraṇatāyai sarvabodhisattvavikrīḍitajñānābhijñatāyai	T10n0294_003:0868a19_14	增長一切智菩提心願，出生一切菩薩定海巧妙方便，深入一切諸法門海，成就菩薩遊戲神通，出生菩薩自在神力明淨智慧，深入普門法界。
K09bsu016_u:6850	 evaṃ śāntadhyānamukhasamantavikramaṃ bodhisattvavimokṣaṃ bhāvayāmi //	T10n0294_003:0868a21_10	我唯如是修習菩薩寂滅定樂精進法門，以種種方便，度脫眾生。
