src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu022_u:7671	 ityete sapta nakṣatrā lokapālā yaśasvinaḥ /  adhiṣṭhitā pūrvabhāge devā rakṣantu sarvataḥ // Lal_24.114 //	T22n1425_034:0500c28_15	』「東方有七星，常護世間令得如願：
K10bsu022_u:7673	 teṣāṃ cādhipatī rājā dhṛtarāṣṭreti viśrutaḥ /  sa sarvagandharvapatiḥ sūryeṇa saha rakṣatu // Lal_24.115 //  putrā pi tasya bahava ekanāmā vicakṣaṇāḥ /  aśītirdaśa caikaśca indranāmā mahābalā /  te 'pi va adhipālentu ārogyena śivena ca // Lal_24.116 //	T22n1425_034:0501a03_11	一名吉利帝，二名路呵尼，三名僧陀那，四名分婆𠲿，五名弗施，六名婆羅那，七名阿舍利，是名七星在東方常護世間，今當護汝令得安隱得利早還，一切星宿皆當護汝。
K10bsu022_u:7678	 pūrvasmin vai diśo bhāge aṣṭau devakumārikāḥ /	T22n1425_034:0501a04_1	復次東方有八天女：
K10bsu022_u:7680	 nandottarā nandisenā nandinī nandavardhanī /  tā pi va adhipālentu ārogyena śivena ca // Lal_24.118 //	T22n1425_034:0501a09_2	有天王名提頭賴吒、揵闥婆王及一切諸天常護汝等，普令安隱得利早還。
K10bsu022_u:7682	 pūrvasmin vai diśo bhāge cāpālaṃ nāma cetiyam /  avustaṃ jinebhi jñātamarhantebhi ca tāyibhiḥ /  labdhārthāśca nivartadhvaṃ sarvadevebhi rakṣitāḥ // Lal_24.120 //  yena kenacitkṛtyena gacchethā dakṣiṇāṃ diśam /	T22n1425_034:0501a11_3	東方有支提名弓杖，常出光明，諸天恭敬供養，是一切供養天當護汝，令得財利安隱早還。
K10bsu022_u:7688	 nakṣatrāṇi vaḥ pālentu ye tāṃ diśamadhiṣṭhitā // Lal_24.121 //	T22n1425_034:0501a11_15	「南方有七星，常護世間：
K10bsu022_u:7690	 maghā ca dvau ca phālgunyau hastā citrā ca pañcamī /  svātiścaiva viśākhā ca eteṣāṃ dakṣiṇā diśā // Lal_24.122 //  ityete sapta nakṣatrā lokapālā yaśasvinaḥ /  ādiṣṭā dakṣiṇe bhāge te vo rakṣantu sarvataḥ // Lal_24.123 //  teṣāṃ cādhipatī rājā virūḍhaka iti smṛtaḥ /	T22n1425_034:0501a14_3	一名摩伽，二、三同名頗求尼，四名容帝，五名質多羅，六名私婆帝，七名毘舍佉，是名七星，在南方常護世間。
K10bsu022_u:7695	 sarvakumbhāṇḍādhipatiryamena saha rakṣatu // Lal_24.124 //  putrā pi tasya bahava ekanāmā vicakṣaṇāḥ /  aśītirdaśa caikaśca indranāmā mahābalāḥ /  te 'pi va adhipālentu ārogyena śivena ca // Lal_24.125 //	T22n1425_034:0501a15_5	今當護汝令安隱得利早還，一切星宿皆當護汝。
K10bsu022_u:7699	 dakṣiṇe 'smin diśo bhāge aṣṭau devakumārikāḥ /	T22n1425_034:0501a15_12	南方有八天女：
K10bsu022_u:7703	 dakṣiṇe 'smin diśo bhāge padmanāmena cetikam /  nityaṃ jvalitatejena divyaṃ sarvaprakāśitam /	T22n1425_034:0501a20_10	南方有支提名阿毘鉢施，常放光明，諸天恭敬供養。
