src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv16_u:1160	 tat kasya ketoḥ?	T23n1440_009:0562c27_16	何以故？
K01vinv16_u:1162	 yathāpitad bhikṣuḥ saṃghāvaśeṣāṃ pāyattikāṃ pratideśanikāṃ duṣkṛtām āpattim apannaḥ tam (A 345b)  enaṃ bhikṣavas tena vastunā codayanti;	T23n1440_009:0563a01_4	又如呵多比丘，無慚無愧破戒見聞疑罪，是人自言我有是罪，後言我無是罪。
K01vinv16_u:1164	 sa tena vastunā codyamānaḥ saṃghāt smṛtivinayaṃ yācate;  tasya saṃghaḥ smṛtivinayaṃ dadāti,  adhārmikaṃ smṛtivinayadānaṃ;	T23n1440_009:0563a01_19	若僧與是人憶念毘尼，是名非法。
K01vinv16_u:1167	 tat kasya hetoḥ?	T23n1440_009:0563a02_3	何以故？
K01vinv16_u:1168	 deśanārhaḥ sa;	T23n1440_009:0563a02_13	是人應與實覓毘尼故。
K01vinv16_u:1177	 ḥsa tena vastunā codyamānaḥ saṃghāt smṛtivinayaṃ yācateḥ;  saṃghaḥ smṛtivinayaṃ dadāti;  adhārmikaṃ smṛtivinayadānam;	T23n1440_009:0563a06_13	是比丘從僧乞憶念毘尼，若僧與是人憶念毘尼，是名如法。
K01vinv16_u:1180	 tat kasya hetoḥ?	T23n1440_009:0563a06_17	何以故？
K01vinv16_u:1181	 amūḍhavinayārhaḥ sa;	T23n1440_009:0563a07_8	是人應與憶念毘尼故。
K01vinv16_u:1182	 yathāpitad vastuko bhikṣuḥ saṃghamadhye āpattim avajānāti,  avajñāya pratijānāti,  pratijñāya punar apy avajānāti,	T23n1440_009:0563a08_8	又如一比丘犯罪，是罪發露如法悔過除滅。 若僧、三人、二人、一人猶說是事。
K01vinv16_u:1185	 ḥtasya bhikṣavaḥ smṛtivinayaṃ dadati,  adhārmikaṃ smṛtivinayadānam;	T23n1440_009:0563a10_8	是比丘從僧乞憶念毘尼，若僧與憶念毘尼，是名如法。
K01vinv16_u:1187	 tat kasya hetoḥ?	T23n1440_009:0563a10_12	何以故？
