src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_4u:5065	 dānapāramitāyā api na vṛddhir na parihāṇir bhaviṣyati,	T08n0227_007:0566c27_2	若爾者，檀波羅蜜亦應無增無減；
K03psp_4u:5066	 evaṃ śīlakṣāntivīryadhyānapāramitāyā api na vṛddhir na parihāṇir bhaviṣyati,	T08n0227_007:0566c28_13	尸羅波羅蜜、羼提波羅蜜、毘梨耶波羅蜜、禪波羅蜜，亦應無增無減。
K03psp_4u:5067	 prajñāpāramitāyā api na vṛddhir na parihāṇir bhaviṣyati,  caturṇāṃ smṛtyupasthānānāṃ na vṛddhir na parihāṇir bhaviṣyati,	T08n0227_007:0567a02_3	若是諸波羅蜜無增無減，菩薩云何，以是無增無減波羅蜜，得阿耨多羅三藐三菩提、近阿耨多羅三藐三菩提？
K03psp_4u:5075	 aṣṭādaśānām āveṇikabuddhadharmāṇāṃ na vṛddhir na parihāṇir bhaviṣyati. saced bhagavann āsāṃ ṣaṇṇāṃ pāramitānāṃ na vṛddhir na parihāṇir bhaviṣyati,  yāvad aṣṭādaśānām āveṇikānāṃ buddhadharmāṇāṃ na vṛddhir na parihāṇir bhaviṣyati,  tadā abhavyā hi bhagavan sarvākārajñatānuttarāṃ samyaksaṃbodhim abhisaṃboddhum ity anabhilapyasya hānivṛddhyā bhāvena codyam.  bhagavān āha:	T08n0227_007:0567a03_10	若菩薩增減諸波羅蜜，則不能近阿耨多羅三藐三菩提。
K03psp_4u:5079	 evam etat subhūte evam etat,	T08n0227_007:0567a03_18	」「如是，如是！ 須菩提！
K03psp_4u:5080	 nānabhilapyasyārthasya vṛddhir vā parihāṇir vā. sacet punaḥ subhūte bodhisattvasya	T08n0227_007:0567a04_8	不可說義無增無減。
K03psp_4u:5300	 tat kathaṃ sārambaṇam eva karmotpadyate nānārambaṇaṃ,  sārambaṇaiva cetanotpadyate nānārambaṇā?	T08n0227_007:0567c07_7	」「須菩提！ 無緣則無業，無緣思不生。
K03psp_4u:5303	 nimittīkṛtyāyuṣman śāriputra sārambaṇam eva karmotpadyate nānārambaṇaṃ,	T08n0227_007:0567c10_14	是故，舍利弗！ 有因緣起業，非無因緣；
K03psp_4u:5304	 sārambaṇaiva cetanotpadyate nānārambaṇā.	T08n0227_007:0567c11_14	有因緣思生，非無因緣。
K03psp_4u:5305	 atha khalv āyuṣmān śāriputraḥ subhūtiṃ sthaviram etad avocat:	T08n0227_007:0567c12_3	」舍利弗問須菩提言：
K03psp_4u:5306	 yady āyuṣman subhūte bodhisattvo mahāsattvaḥ svapnāntaragato dānaṃ dadyāc chīlaṃ rakṣet kṣāntyā saṃpādayed vīryam ārabheta dhyānaṃ (PSP_4:180)  samāpadyeta prajñāṃ bhāvayet,  tac ca kuśalamūlam anuttarāyāṃ samyaksaṃbodhau pariṇāmayet pariṇāmitaṃ bhavaty anuttarāyai samyaksaṃbodhaye.	T08n0227_007:0567c13_13	「若菩薩夢中布施，迴向阿耨多羅三藐三菩提，是布施名為迴向不？
K03psp_4u:5309	 atha khalv āyuṣmān subhūtiḥ sthavira āyuṣmantaṃ śāriputram etad avocat:	T08n0227_007:0567c13_19	」「舍利弗！
