src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss16u:262	 āśaye samyag bhagavan buddhadharmāṇāṃ mūlaṃ /	T17n0761_006:0644a04_14	「世尊！ 諸法，直心、深心以為根本。 世尊！
T04sanss16u:263	 yasya punar āśayo nâsti sarve buddhadharmās tasya dūre //	T17n0761_006:0644a06_9	若菩薩無直心、深心，是菩薩則為遠離諸佛妙法。
T04sanss16u:264	 āśayasaṃpannasya punar bhagavan yadi buddhā na bhavanti gaganatalād dharmaśabdo niścarati kuḍmavṛkṣebhyaś ca /	T17n0761_006:0644a06_12	世尊！ 成就直心、深心菩薩，若無佛說法，於上虛空及樹木、石壁等中自然出於法聲。 世尊！
T04sanss16u:265	 āśayaśuddhasya bodhisatvasya svamanojalpād eva sarvâvavādânuśāsanyo niścaranti /	T17n0761_006:0644a09_17	直心、深心菩薩意自能念，聞於法聲，隨順一切諸佛妙法。
T04sanss16u:266	 tasmāt tarhi bhagavan bodhisatvenâśayasaṃpannena bhavitavyaṃ //	T17n0761_006:0644a10_2	是故，世尊！ 菩薩摩訶薩應當修行直心、深心。
T04sanss16u:267	 tad yathā bhagavan yasya pādau tasya gamanaṃ evaṃ bhagavan yasyâśayas tasya buddhadharmāḥ /  tad yathā bhagavan yasyôttamâṅgaṃ tasya jīvitaṃ evam eva bhagavan yasyâśayas tasya buddhabodhiḥ /	T17n0761_006:0644a10_20	世尊！ 如人有足則能遊行。 如是，世尊！ 菩薩摩訶薩亦復如是，有直心，深心，諸佛妙法自然修行。 世尊！
T04sanss16u:269	 tad yathā bhagavan yasya jīvitaṃ tasya lābhaḥ /	T17n0761_006:0644a13_15	譬如有人具足上分則有壽命。 世尊！ 菩薩摩訶薩亦復如是，若有直心、深心，如是菩薩則有諸佛菩提。 世尊！ 如人有命則得諸事。
T04sanss16u:270	 evam eva bhagavan yasyâśayas tasya buddhatvalābhaḥ /  tad yathā bhagavan satītvenâgnir jvalati /	T17n0761_006:0644a16_4	世尊！ 菩薩摩訶薩亦復如是，若菩薩有直心、深心，是菩薩則得成就一切佛法。 世尊！ 譬如有於可然，故有能然；
T04sanss16u:272	 asatītvena na  [ Bendall ed p285 ---> ]  jvalati /	T17n0761_006:0644a19_1	離於可然，則無能然。
T04sanss16u:275	 evam eva bhagavann āśaye sati bodhisatvasya sarvabuddhadharmā jvalanti /	T17n0761_006:0644a19_4	世尊！ 菩薩摩訶薩亦復如是，若有直心、深心，則能熾然諸佛妙法；
T04sanss16u:278	 lanti /  tad yathā bhagavan satsv abhramegheṣu varṣaṃ varṣaty asatsu na varṣati /	T17n0761_006:0644a21_11	世尊！ 譬如有雲則能有雨。 世尊！
T04sanss16u:280	 evam eva bhagavann āśaye sati buddhadharmāḥ pravartante /	T17n0761_006:0644a23_8	菩薩摩訶薩亦復如是，以有直心、深心，則有諸佛法雨。 世尊！
T04sanss16u:281	 tad yathā bhagavan yasya vṛkṣasya mūlaṃ vipannaṃ tasya puṣpaphalāni na bhūyaḥ prarohanti /	T17n0761_006:0644a24_7	譬如樹根腐敗則不能生芽葉華果。
T04sanss16u:282	 evam eva bhagavan yasyâśayo vipannas tasya sarve kuśalā dharmā na bhūyaḥ saṃbhavanti /  tasmāt tarhi bhagavan bodhisatvena buddhabodhyarthikena svâśayaḥ sûdgṛhītaḥ svārakṣitaḥ suśodhitaḥ svadhiṣṭhitaḥ kartavyêti //	T17n0761_006:0644a24_10	世尊！ 菩薩摩訶薩亦復如是，若無直心、深心，則一切諸佛善法不復生長。 是故，世尊！
T04sanss16u:332	 atha khalv avalokiteśvaro bodhisatvo mahāsatvo bhagavantam etad avocat /	T17n0761_006:0643c16_14	」爾時，觀世音菩薩白佛言「世尊！
T04sanss16u:333	 na bhagavan bodhisatvenâtibahuṣu dharmeṣu śikṣitavyaṃ /	T17n0761_006:0643c17_3	菩薩不須修學多法。 世尊！
T04sanss16u:334	 eko dharmo bhagavan bodhisatvena svārādhitaḥ supratividdhaḥ kartavyaḥ /  tasya sarvabuddhadharmāḥ karatalagatā bhavanti /	T17n0761_006:0643c18_11	菩薩若受持一法、善知一法，餘一切諸佛法自然如在掌中。 世尊！
T04sanss16u:336	 katamâikadharmo /	T17n0761_006:0643c19_2	何者是一法？
T04sanss16u:337	 yad uta mahākaruṇā /	T17n0761_006:0643c19_7	所謂大悲。
T04sanss16u:339	 [ Cambridge MS f126a ---> ]  van bodhisatvānāṃ sarvabuddhadharmāḥ karatalagatā bhavanti /	T17n0761_006:0643c20_5	菩薩若行大悲，一切諸佛法如在掌中。 世尊！
T04sanss16u:341	 tad yathā bhagavan yena rājñaś cakravartinaś cakraratnaṃ gacchati /  tena sarvo balakāyo gacchati /	T17n0761_006:0643c21_13	譬如轉輪王所乘輪寶，隨往何處，一切四兵隨順而去。
T04sanss16u:350	 evam eva bhagavan mahākaruṇâdhiṣṭhitānām anyeṣāṃ bodhikarāṇāṃ dharmāṇāṃ svasmin svasmin karaṇīye prācuryaṃ bhavati /	T17n0761_006:0643c23_10	菩薩摩訶薩亦復如是，乘大悲心隨至何處，彼諸佛法隨順大悲自然而去。
