src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv07_u:3835	 bhūtapūrvaṃ bhikṣavaḥ śivaghoṣāyāṃ rājadhānyāṃ sivir nāma rājā rājyaṃ kārayati /	T24n1450_015:0178b04_7	昔有一城名曰寂靜，其中有王亦名寂靜。
K01vinv07_u:3836	 ṛddhaṃ ca sphītaṃ ca kṣemaṃ ca subhikṣaṃ cākīrṇabahujanamanuṣyaṃ ca /	T24n1450_015:0178b05_6	國土豐饒人民安樂，無諸賊盜不相征伐。
K01vinv07_u:3837	 tasya nāsti kiṃcid aparityājyaṃ yācanakebhyo viśeṣatas tu glānebhyaḥ /	T24n1450_015:0178b07_13	王性慈悲，愍諸眾生等如一子，心好惠施常樂聽法，無有慳貪，供養沙門婆羅門等及諸貧病，心無厭足。
K01vinv07_u:3838	 yāvad anyatamo gṛhapatir glānaḥ sarvavaidyapratyākhyāto rājñaḥ sakāśaṃ gataḥ /	T24n1450_015:0178b08_17	王有常法，每日清旦先參父母，後看病人，然治國務。 時有貧人重病極困，醫人瞻者不肯與藥，皆云定死。 病人既聞心懷苦惱，悲泣遊行至寂靜城。 時王春時與諸群臣后妃眷屬欲遊園觀，行詣城門，時彼病人拄杖悲泣，跪拜王前白其王曰：
K01vinv07_u:3839	 deva cikitsāṃ me kāraya iti /	T24n1450_015:0178b14_2	『唯願大王，救我救我如是病苦，令得命全。
K01vinv07_u:3840	 tato rājñā vaidyānām ājñā dattā /	T24n1450_015:0178b15_1	』王既見已起大慈悲，迴駕還宮命大臣曰： 『召我國內所有醫人。 』臣奉王命，遂即召集一切醫人，便將見王。 王喚病人躬自親看：
K01vinv07_u:3841	 bhavato 'sya cikitsāṃ kuruteti /	T24n1450_015:0178b17_7	『汝等醫人必須治差。
K01vinv07_u:3843	 deva durlabhāny asya bhaiṣajyānīti /	T24n1450_015:0178b18_6	『觀此人病藥極難得。
K01vinv07_u:3844	 rājā kathayati /	T24n1450_015:0178b18_12	』王便問曰：
K01vinv07_u:3845	 kīdṛśāni punas tāni bhaiṣajyāni /	T24n1450_015:0178b18_18	『何故難得？ 』醫答王言：
K01vinv07_u:3846	 deva yaḥ kadācij janmanaḥ prabhṛti na kasyacid ruṣitapūrvas tasya rudhireṇa yavāgūḥ ṣaṇmāsān dātavyā /	T24n1450_015:0178b20_4	『要須一生不解嗔人，而取其血煮粥治之，方可除差。
K01vinv07_u:3855	 kumāra yadā tvaṃ mamāṃsagatas tadāham api na kasyacid ruṣitapūrvā prāg eva tvam iti /	T24n1450_015:0178b25_18	『兒自生來見有瞋不？
K01vinv07_u:3856	 tato jananyāḥ sakāśam upasaṃkrāntaḥ /  kathayati /	T24n1450_015:0178b26_2	』母便報曰：
K01vinv07_u:3858	 amba asty ahaṃ kasyacid ruṣitapūrvaḥ /  kumāra yadā tvaṃ mama kukṣigatas tadāham api na kasyacid ruṣitapūrvā prāg eva tvam iti /	T24n1450_015:0178b26_17	『既懷王已我尚無瞋，況王自身！
K01vinv07_u:3861	 labdhaṃ bhaiṣajyam iti viditvā tena vaidyānām ājñā dattā /  bhavanto mayātmā parīkṣitaḥ /	T24n1450_015:0178b27_16	『今得藥耶？ 』告諸醫人：
K01vinv07_u:3863	 ahaṃ na kadācit kasyacid ruṣitapūrvaḥ /  mama paṃceṅkhikaśirāvedhaṃ kuruta /	T24n1450_015:0178b28_14	『於我身上，五處下針刺取其血。
K01vinv07_u:3865	 deva vayaṃ prākṛtapuruṣasyārthāya devasya kāye śastraṃ na nipātayāmaḥ /	T24n1450_015:0178b28_20	』諸醫白王： 『病人卑下、王是貴勝，我今不敢於王身上而輒下針。 』」佛告諸苾芻：
K01vinv07_u:3866	 kuśalā bhavanti bodhisatvās teṣu teṣu śilpasthānakarmasthāneṣu /	T24n1450_015:0178c02_2	「一切菩薩善解世間種種事業。
