src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189501:1	@#/_/bcom ldan 'das 'phags pa spyan ras gzigs dbang phyug la phyag 'tshhal lo/_/mi mnyam dang mnyam bde chen byang chub che phyogs sum cu rtsha bdun chos/_/rang bzhin lus la gnas pa'i rtsha'i 'khor lo bzhi'i dngos/_/	T02D1448:298b-4	བཅོམ་ལྡན་འདས་བདེ་མཆོག་འཁོར་ལོ་ལ་ཕྱག་འཚལ་ལོ་༎ མཉམ་དང་མི་མཉམ་བདེ་ཆེན་སུམ་ཅུ་རྩ་བདུན་བྱང་ཆུབ་ཆེན་པོའི་ཕྱོགས་བཞུགས་ཕུང་པོ་ཆོས་ཀྱི་རང་བཞིན་གནས་བ་རང་ལུས་རྩ་ཡི་འཁོར་ལོ་གཙོ་བོ་བཞི་༎
T17O2MS163914CZ189501:10	ldan rdo rje mkha' 'gro ma'i/_/rang gi lus la gnas dngos grub/_/shin tu	T02D1448:298b-13	རྡོ་རྗེ་མཁའ་འགྲོ་མ་དཔལ་གྲུབ་༎ རང་གི་ལུས་ལ་རྣམ་གནས་པ་༏
T17O2MS163914CZ189501:100	dang /_b+ha ga'i dbus su son pa'i rtsha rnams kyi/_gnas la sogs pa sa bcu'i	T02D1448:300b-3	དུར་ཁྲོད་ཉེ་བའི་དུར་ཁྲོད་དེ་༎ གནས་ལ་སོགས་ནི་བཅུ་རྣམས་སོ་༎
T17O2MS163914CZ189501:101	rang bzhin du/_nges par bstan pa ste bzhi pa'o//_// de nas gzhan yang de bzhin gshegs pa'i sku'i bu ga dgu'i rgyan dang / b+ha ga'i dbus su son pa'i rtsha'i rang bzhin gnas la sogs pa sa bcu dang /_pha	T02D1448:300b-5	དཔྱིད་ཀྱི་ཐིག་ལེར་དེ་བཞིན་གཤེགས་པའི་སྐུའི་བུག་དགུ་དང་། བྷ་གའི་དབུས་སུ་སོན་པའི་རྩའི་གནས་བཅུ་ལ་སོགས་པའི་ས་བཅུའི་དབང་ཕྱུག་གི་བཤད་པ་རྒྱས་པར་བསྟན་པ་སྟེ་བཞི་པའོ་།
T17O2MS163914CZ189501:103	rol tu phyin pa rnams dang /_sku gsung thugs kyi 'khor lor gyur pa'i gnas kyi bye brag gis yul gyi dbye ba bshad par bya ste/_mgo ni ma la ya yul te/_/spyi	T02D1448:300b-6	༎ ། དེ་ནས་དེ་བཞིན་གཤེགས་པ་གང་ཡང་རུང་བའི་སྐུའི་བུ་ག་དགུའི་ནང་དུ་སོན་པའི་རྩའི་རང་བཞིན་གནས་ལ་སོགས་པ་ས་བཅུ་དང་། སྐུ་དང་གསུང་དང་ཐུགས་སུ་འབྱོན་པ་གནས་གཞན་གྱི་དབྱེ་བས་ཡུལ་གྱི་དབྱེ་བ་བཤད་པར་བྱའོ་༎ སྤྱི་བོ་མའ་ལ་ཡ་ཡི་ཡུལ་༎
T17O2MS163914CZ189501:105	gtshug dza lan d+ha ra yin/_/de bzhin rna ba g.yas pa ni/_/u rgyan zhes ni rab	T02D1448:300b-8	དེ་བཞིན་སྤྱི་གཙུག་ཛའ་ལནདྷར་༎ དེ་བཞིན་ཨཨོ་དི་ཡ་ན་ཉིད་༎ རྣ་བ་ག-ཡས་པ་ཉིད་དུ་བརྗོད་༎
T17O2MS163914CZ189501:106	tu brjod/_/rgyab kyi sgal tshhig ar bu ta/_/bzhi po gnas kyi ming can yin/_/	T02D1448:300b-11	རྒྱབ་ཀྱི་ལོགས་ནི་ཨཨརྦུ་ད་༎ བཞི་པོ་གནས་ཀྱི་མིང་ཡིན་ནོ་༎
T17O2MS163914CZ189501:107	rna ba g.yon pa'i rang bzhin ni/_/go da ba rir shes par bya/_/de bzhin smin	T02D1448:300b-13	རྣ་བ་ག-ཡོན་པའི་རང་བཞིན་ཅན་༎ དེ་བཞིན་གོ་དའ་བ་ཞེས་བྱ་༎
T17O2MS163914CZ189501:108	shri ba san ta ti la ka zhes bya ba/ ma'i ni ba ra/_/ra mi shwa rir yang dag gnas/_/mig ni de bis ko ti ste/_/	T02D1448:300b-15	རའ་མེ་ཤབ༹་རི་ཞེས་གྲགས་པས་༎ སྨིན་དབུས་དེ་དག་མིག་དག་ལ་༎ དེ་བཞིན་དེ་བའི་ཀོ་ཏ་གཞན་༎
T17O2MS163914CZ189501:11	nyung ma dga' rnams kyis/_/gsal bar rtogs par bya ba'i phyir/_/rnal	T02D1448:298b-15	། ཤིན་ཏུ་ཉུང་བར་འདོད་རྣམས་ལ་༎ གསལ་བར་གོ་བར་བྱ་ཕྱིར་རོ་༎
