src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3870:34a-13	མ་རིག་པ་ནི་ཁམས་གསུམ་པའི་མི་ཤེས་པ་སྟེ་། ཆོས་རྣམས་ལ་ལོག་པར་ངེས་པ་དང་། ཐེ་ཚོམ་དང་། ཀུན་ནས་ཉོན་མོངས་པ་འབྱུང་བའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎ ལོག་པར་ངེས་པ་ནི་ཕྱིན་ཅི་ལོག་ཏུ་ངེས་པའོ་༎ ཐེ་ཚོམ་ནི་སོམ་ཉིའོ་༎	T31n1605_001:0664b28_1	何等無明？ 謂三界無知為體，於諸法中邪決定疑雜生起所依為業。
T04D3870:34b-1	དེའི་རྟེན་བྱེད་པ་ནི་ངེས་པ་མ་སྐྱེས་ན་མི་རྩོམ་པའི་ཕྱིར་རོ་༎	T31n1605_001:0664c01_10	謂於諦猶豫為體，善品不生所依為業。
T04D3870:34b-2	འཇིག་ཚོགས་ལ་ལྟ་བ་ནི་ཉེ་བར་ལེན་པའི་ཕུང་པོ་རྣམས་ལ་བདག་གམ་བདག་གིར་ཡང་དག་པར་རྗེས་སུ་མཐོང་བས་ལྟ་བ་གང་ཡིན་པ་སྟེ་། ལྟ་བ་ཐམས་ཅད་བརྟེན་པའི་ལས་ཅན་ནོ་༏	T31n1605_001:0664c01_17	何等薩迦耶見？ 謂於五取蘊等隨觀執我及我所，諸忍欲覺觀見為體，一切見趣所依為業。
T04D3870:34b-4	། མཐར་འཛིན་པའི་ལྟ་བ་ནི་ཉེ་བར་ལེན་པའི་ཕུང་པོ་ལྔ་པོ་དག་ལ་རྟག་པ་འམ་། ཆད་བར་ཡང་དག་པར་རྗེས་སུ་མཐོང་ནས་ལྟ་བ་གང་ཡིན་པ་སྟེ་། དབུ་མའི་ལམ་གྱིས་ངེས་པར་འབྱུང་བའི་བར་དུ་གཅོད་པའི་ལས་ཅན་ནོ་༎ དབུ་མའི་ལམ་ནི་རྟག་པ་དང་། ཆད་པར་འཛིན་པ་སྤངས་ནས་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་ཤེས་པའོ་༎	T31n1605_001:0664c03_17	何等邊執見？ 謂於五取蘊等隨觀執或斷或常，諸忍欲覺觀見為體，障處中行出離為業。
T04D3870:34b-8	ལྟ་བ་མཆོག་ཏུ་འཛིན་པ་ནི་ལྟ་བ་དང་ལྟ་བའི་གནས་ཉེ་བར་ལེན་པའི་ཕུང་པོ་ལྔ་པོ་དག་ལ་མཆོག་དང་། གཙོ་བོ་དང་། ཁྱད་པར་དུ་འཕགས་པ་དང་། དམ་པར་ཡང་དག་པར་རྗེས་སུ་མཐོང་བས་ལྟ་བ་གང་ཡིན་པ་སྟེ་། ལྟ་བ་ངན་པ་ལ་མངོན་པར་ཞེན་པའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎	T31n1605_001:0664c08_2	何等見取，謂於諸見及見所依五取蘊等，隨觀執為最為勝為上為妙，諸忍欲覺觀見為體，執不正見所依為業。
T04D3870:34b-10	ཚུལ་ཁྲིམས་དང་བརྟུལ་ཞུགས་མཆོག་ཏུ་འཛིན་པ་དང་ཚུལ་ཁྲིམས་དང་། བརྟུལ་ཞུགས་དང་། ཚུལ་ཁྲིམས་དང་བརྟུལ་ཞུགས་ཀྱི་གནས་ཉེ་བར་ལེན་པའི་ཕུང་པོ་ལྔ་པོ་དག་ལ་དག་པ་དང་། གྲོལ་བ་དང་། ངེས་པར་འབྱིན་པའི་ཡང་དག་པར་རྗེས་སུ་མཐོང་ནས་ལྟ་བ་གང་ཡིན་པ་སྟེ་།	T31n1605_001:0664c08_8	何等戒禁取？ 謂於諸戒禁及戒禁所依五取蘊等，隨觀執為清淨為解脫為出離，諸忍欲覺觀見為體，勞而無果所依為業。
T04D3870:24a-15	ངོ་བོ་ནི་སེམས་གནས་པ་སྟེ་ཏིང་ངེ་འཛིན་ཞེས་པའོ་༎	T31n1605_005:0684c11_4	自體者，謂三摩地。
T04D3870:24a-16	གྲོགས་ནི་འདུན་པ་དང་། བརྩོན་འགྲུས་དང་། སེམས་དང་། དཔྱོད་པ་དང་། དེ་དག་དང་མཚུངས་པར་ལྡན་པའི་སེམས་དང་སེམས་ལས་བྱུང་བའི་ཆོས་རྣམས་སོ་༎	T31n1605_005:0684c12_3	助伴者，謂欲、勤、心、觀及彼相應心心所等。
T04D3870:24a-19	བརྩོན་འགྲུས་ཀྱི་ཏིང་ངེ་འཛིན་ནི་གང་རྒྱུན་དུ་སྦྱོར་བ་ལ་བརྟེན་ནས་སེམས་རྩེ་གཅིག་པ་ཉིད་ལ་རེག་པ་སྟེ་།	T31n1605_005:0684c13_3	謂由殷重方便觸心一境性。 云何勤三摩地？
T04D3870:24a-20	གང་རྟག་ཏུ་འབད་ལ་ནམ་ཡང་མི་འབད་པ་མེད་པ་དེ་ལ་བརྩོན་འགྲུས་ཞེས་བྱའོ་༎	T31n1605_005:0684c14_3	謂由無間方便觸心一境性。
