src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3803:43a-10	འདུ་ཤེས་དང་། ལྟ་བ་སྤོང་བ་དང་། ཉོན་མོངས་པ་སྤོང་བ་དང་། ཞི་གནས་ལ་ངེས་པར་སེམས་པ་དང་། ལྷག་མཐོང་ལ་མཁས་པ་དང་། སེམས་དུལ་བ་དང། ཐམས་ཅད་དུ་ཐོགས་པ་མེད་པའི་ཡེ་ཤེས་དང་། ཆགས་པ་མེད་པའི་ས་མ་ཡིན་པ་དང་།	T03n1146u_001:2165	 kalpanāyāḥ samudghātaḥ sañjñādṛkkleśavarjanam | |94 ||  śamathasya ca nidhyaptiḥ kauśalañca vidarśane |  cittasya dāntatā jñānaṃ sarvatrāpratighāti ca || 95 ||
T03D3803:43a-11	ཇི་ལྟར་འདོད་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དུ་འགྲོ་བ་དང་། སངས་རྒྱས་ཀྱི་འཁོར་གྱི་དཀྱིལ་འཁོར་དེར་ཡང་བདག་གི་ངོ་བོ་ཡང་དག་པར་སྟོན་པའོ་༎	T03n1146u_001:2168	 sakterabhūmiryatrecchaṃ kṣetrāntaragatiḥ samam |  sarvatra svātmabhāvasya darśanañceti viṃśatiḥ ||66 ||iti
T03D3803:43a-12	སེམས་ཅན་ཀུན་ཡིད་ཤེས་པ་དང་༎ མངོན་པར་ཤེས་པས་བརྩེ་པ་དང་༎ སངས་རྒྱས་ཞིང་བཟང་སྒྲུབ་པ་དང་༎ ཡོངས་སུ་བརྟག་ཕྱིར་སངས་རྒྱས་བརྟེན་༎	T03n1146u_001:2170	 yathāvatsarvasattvacittacaritajñānam |  nānālokadhātau sattvārthamṛddhyabhijñābhiḥ krīḍanam |  ādhārabuddhakṣetrasuvarṇādibhāvapariṇāmaḥ |  sarvākāradharmaparīkṣaṇārthaṃ tathāgatārāgaṇam |
T03D3803:43b-0	ཞིང་སྦྱོང་སྒྱུ་མ་ལྟར་གནས་དང་༎ བསམ་བཞིན་སྲིད་པ་ལེན་༄༤༣བ་པ་དང་༎ ལས་ནི་རྣམ་པ་འདི་བརྒྱད་བཤད་༎ བཟང་སྒྲུབ་ཅེས་བྱ་བར་སྦྱར་ཏེ་ཡོངས་སུ་དག་པ་ཞེས་བྱ་བའི་དོན་ཏོ་༎ རྣམ་བརྒྱད་ཅེས་བྱ་བའི་ཚིག་གིས་ནི་རྣམ་པ་བརྒྱད་ཉིད་དེ་ཡོངས་སུ་སྦྱངས་པ་བརྒྱད་པའོ་༎	T03n1146u_001:2175	 ādheyabuddhakṣetrasattvapariśodhanam |  sattvārthadarśanādbuddhipūrvakajanmagrahaṇañcetyevamaṣṭaprakāradharmeṇa parikarmaṇā pūrvavadaṣṭamīnimittābhogāprakampyatvādacalā bhūmiranubhūyate
T03D3803:43b-3	འདི་ལྟ་སྟེ་།	T03n1146u_001:2178	 tathācoktam |
T03D3803:43b-4	སེམས་ཅན་ཐམས་ཅད་ཀྱི་སེམས་ཤེས་བའི་རྗེས་སུ་འཇུག་པ་དང་། མངོན་པར་ཤེས་པས་རྣམ་པར་བརྩེ་བ་དང་། སངས་རྒྱས་ཀྱི་ཞིང་སྒྲུབ་པ་དང་། སངས་རྒྱས་རྣམས་ལ་བརྟེན་པ་དང་། ཡོངས་སུ་བརྟག་པ་གཅིག་ཏུ་བྱས་པ་དང་།	T03n1146u_001:2179	 sarvasattvamanojñānamabhijñā krīḍane śubhā |  buddhakṣetrasya niṣpattirbuddhasevāparīkṣaṇe ||67 ||
T03D3803:43b-5	དབང་པོ་མཆོག་དང་མཆོག་མ་ཡིན་པ་མཁྱེན་པ་དང་། སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་སྦྱོང་བ་དང། སྒྱུ་མ་ལྟ་བུའི་རིང་ངེ་འཛིན་ལ་ཡང་དང་ཡང་དུ་སྙོམས་པར་འཇུག་པ་དང་། སྲིད་པར་བསམས་བཞིན་དུ་སྐྱེ་བའོ་༎ སངས་རྒྱས་ཀྱི་ཞིང་ནི་རྣམ་པ་གཉིས་ཏེ་།	T03n1146u_001:2181	 akṣajñānaṃ jinakṣetraśuddhirmāyopamā sthitiḥ |
T03D3803:43b-10	ངེས་འབྱུང་བྱང་ཆུབ་ཤིང་རྣམས་ཀྱི་༎ ཡོན་ཏན་ཕུན་སུམ་ཚོགས་པ་ཡིན་༎ བརྒྱད་ཀྱི་འོག་ཏུ་དགུ་བ་ཡིན་ཏེ་། དེའི་ཡོངས་སུ་སྦྱོང་བ་ནི་བཅུ་གཉིས་ཏེ་།	T03n1146u_001:2194	 sarvabuddhadharmasvabhāvaguṇaparipūraṇañcetyevaṃ sampattilakṣaṇairdvādaśabhiḥ parikarmabhiḥ pūrvavatkṛtaparikarmaviśeṣairnavamī dharmadeśanākauśalato'  navadyatvāt sādhumatī bhūmiḥ sākṣātkriyate |  tathācoktam |
T03D3803:43b-14	སྨོན་ལམ་མཐའ་ཡས་པ་དང་། ལྷ་ལ་སོགས་པའི་སྐད་ཤེས་དང་༎ སྤོབས་པ་ཆི་བོ་ལྟ་བུ་དང་། མངལ་དུ་འཇུག་པ་ཕུན་སུམ་ཚོགས་པ་དང་། རིགས་ཕུན་སུམ་ཚོགས་པ་དང་། རུས་ཕུན་སུམ་ཚོགས་པ་དང་། ཆོ་འབྲང་ཕུན་སུམ་ཚོགས་པ་དང་།	T03n1146u_001:2197	 praṇidhānānyanantāni devādīnāṃ rutajñatā |  nadīva pratibhānānāṃ garbhāvakrāntiruttamā ||96 ||
T03D3803:43b-15	འཁོར་ཕུན་སུམ་ཚོགས་པ་དང་། སྐྱེ་བ་ཕུན་སུམ་ཚོགས་པ་དང་། ངེས་པར་འབྱུང་བ་ཕུན་སུམ་ཚོགས་པ་དང་། བྱང་ཆུབ་ཀྱི་ཤིང་ཕུན་སུམ་ཚོགས་པ་དང་། ཡོན་ཏན་ཕུན་སུམ་ཚོགས་པའོ་༎	T03n1146u_001:2199	 kulajātyośca gotrasya parivārasya janmanaḥ |
