src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu054_u:13	 evameva vedanāsaṃjñāsaṃskāravijñānāni //	T08n0255_001:0850c05_18	如是受、想、行、識亦復皆空。
K06bsu054_u:14	 ihaṃ śāriputra sarvadharmāḥ śūnyatālakṣaṇā anutpannā aniruddhā amalā na vimalā nonā na paripūrṇāḥ /	T08n0255_001:0850c06_2	是故舍利子！ 一切法空性無相，無生無滅，無垢離垢，無減無增。 舍利子！
K06bsu054_u:15	 tasmācchāriputra śūnyatāyāṃ na rūpam,  na vedanā,  na saṃjñā,  na saṃskārāḥ,  na vijñānāni /	T08n0255_001:0850c08_12	是故爾時空性之中，無色、無受、無想、無行亦無有識。
K06bsu054_u:20	 na cakṣuḥśrotraghrāṇajihvākāyamanāṃsi,	T08n0255_001:0850c09_8	無眼、無耳、無鼻、無舌、無身、無意。
K06bsu054_u:21	 na rūpaśabdagandharasaspraṣṭavyadharmāḥ /	T08n0255_001:0850c10_2	無色、無聲、無香、無味、無觸、無法。
K06bsu054_u:22	 na cakṣurdhāturyāvanna manodhātuḥ //	T08n0255_001:0850c10_12	無眼界乃至無意識界。
K06bsu054_u:23	 na vidyā nāvidyā na vidyākṣayo nāvidyākṣayo yāvanna jarāmaraṇaṃ na jarāmaraṇakṣayo na duḥkhasamudayanirodhamārgā na jñānaṃ na prāptitvam //	T08n0255_001:0850c11_13	無無明亦無無明盡，乃至無老死亦無老死盡。 無苦、集、滅、道，無智無得亦無不得。
K06bsu054_u:25	 prajñāpāramitāmāśritya viharati cittāvaraṇaḥ /  cittāvaraṇanāstitvādatrasto viparyāsātikrānto niṣṭhanirvāṇaḥ /	T08n0255_001:0850c14_16	以無所得故，諸菩薩眾依止般若波羅蜜多，心無障礙，無有恐怖，超過顛倒，究竟涅槃。
K06bsu054_u:27	 tryadhvavyavasthitāḥ sarvabuddhāḥ prajñāpāramitāmāśritya anuttarāṃ samyaksaṃbodhimabhisaṃbuddhāḥ //	T08n0255_001:0850c16_4	三世一切諸佛亦皆依般若波羅蜜多故，證得無上正等菩提。 舍利子！
K06bsu054_u:28	 tasmājjñātavyaḥ prajñāpāramitāmahāmantro mahāvidyāmantro 'nuttaramantro 'samasamamantraḥ sarvaduḥkhapraśamanaḥ satyamamithyatvāt prajñāpāramitāyāmukto mantraḥ /	T08n0255_001:0850c18_1	是故當知般若波羅蜜多大密咒者，是大明咒，是無上咒，是無等等咒。
K06bsu054_u:3	 namaḥ sarvajñāya //  āryāvalokiteśvarabodhisattvo gambhīrāyāṃ prajñāpāramitāyāṃ caryāṃ caramāṇo vyavalokayati sma /  pañca skandhāḥ,  tāṃśca svabhāvaśūnyān paśyati sma //	T08n0255_001:0850c02_7	觀自在菩薩摩訶薩答具壽舍利子言： 「若善男子及善女人，欲修行甚深般若波羅蜜多者，彼應如是觀察，五蘊體性皆空。
K06bsu054_u:7	 iha śāriputra rūpaṃ śūnyatā,  śūnyataiva rūpam /	T08n0255_001:0850c04_15	色即是空，空即是色。
K06bsu054_u:9	 rūpānna pṛthak śūnyatā,  śūnyatāyā na pṛthag rūpam /  yadrūpaṃ sā śūnyatā,  yā śūnyatā tadrūpam //	T08n0255_001:0850c05_4	色不異空，空不異色。
