src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:563	 namas te śākyasiṃhāya dharmacakrapravartakaḥ //	T02D2639:239b-8	ཆོས་ཀྱི་འཁོར་ལོ་སྐོར་མཛད་པ་༎
K12sdurst_u:564	 traidhātukaṃ jagatsarvaṃ śodhayet sarvadurgatim //	T02D2639:239b-9	ཁམས་གསུམ་པ་ཡི་འགྲོ་ཀུན་གྱི་༎ ངན་སོང་ཐམས་ཅད་སྦྱོང་མཛད་པ་༎
K12sdurst_u:565	 namas te vajroṣṇīṣāya dharmadhātusvabhāvataḥ //	T02D2639:239b-11	ཤའཀྱ་སེང་གེ་ཕྱག་འཚལ་ལོ་༎ ཆོས་ཀྱི་དབྱིངས་ཀྱི་རང་བཞིན་ལས་༎
K12sdurst_u:566	 sarvasattvahitārthāya ātmatattvapradarśakaḥ //	T02D2639:239b-13	སེམས་ཅན་ཀུན་ལ་ཕན་པའི་ཕྱིར་༎ རང་གི་དེ་ཉིད་སྟོན་མཛད་པ་༎
K12sdurst_u:567	 namas te ratnoṣṇīṣāya samatātattvabhāvanaiḥ //	T02D2639:239b-15	རྡོ་རྗེ་གཙུག་ཏོར་ཕྱག་འཚལ་ལོ་༎ མཉམ་པའི་ཡེ་ཤེས་སྒོམ་པ་ཡིས་༎
K12sdurst_u:568	 traidhātukaṃ sthitaṃ sarvam abhiṣekapradāyakaḥ //	T02D2639:239b-17	ཁམས་གསུམ་ལ་གནས་ཐམས་ཅད་ལ་༎ དབང་བསྐུར་རབ་ཏུ་སྩོལ་མཛད་པ་༎
K12sdurst_u:569	 namas te padmoṣṇīṣāya svabhāvapratyavekṣakaḥ //	T02D2639:239b-19	རིན་ཆེན་གཙུག་ཏོར་ཕྱག་འཚལ་ལོ་༎ སོ་སོར་ཀུན་རྟོག་རང་བཞིན་ལས་༎
K12sdurst_u:570	 āśvāsayati sattveṣu dharmāmṛtapravarṣaṇaiḥ //	T02D2639:239b-21	ཆོས་ཀྱི་བདུད་རྩི་ཆར་འབེབས་པ་༎ སེམས་ཅན་དབུགས་འབྱིན་མཛད་པ་པོ་༎
K12sdurst_u:571	 namas te viśvoṣṇīṣāya svabhāvakṛtyānuṣṭhitaḥ //  viśvakarmakaro hy eṣāṃ sattvānāṃ duḥkhaśāntaye //	T02D2639:239b-23	པདམའི་གཙུག་ཏོར་ཕྱག་འཚལ་ལོ་༎ སེམས་ཅན་སྡུག་བསྔལ་བསལ་བའི་ཕྱིར་༎ བྱ་བ་རྗེས་གྲུབ་རང་བཞིན་ཅན་༎
K12sdurst_u:612	 oṃ mune mune mahāmunaye svāhā /	T02D2639:240a-25	ཨཨོམ་མུ་ནེ་མུ་ནེ་མ་ཧའ་མུ་ནི་སབ༹འ་ཧའ་།
