src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4029:62b-1	རིག་པ་ནི་གསུམ་སྟེ་། སྔོན་གྱི་མཐའ་ལ་སོགས་པ་ལ་མ་རིག་པ་བཟློག་པའི་ཕྱིར་རོ་༎	T07n772_012:81	 5 | pūrvanivāsābhijñā divyacakṣuḥ āsravakṣayaśceti tisro vidyāḥ |
T06D4029:62b-13	འགོག་པའི་སྙོམས་པར་འཇུག་པ་ནི་བརྒྱད་པའོ་༎	T07n772_012:107	 nirodhaḥ (aṣṭamo)vimokṣaḥ ||
T06D4029:62b-14	ཟིལ་གྱིས་གནོན་པའི་སྐྱེ་མཆེད་ནི་བརྒྱད་དེ་། ནང་གཟུགས་སུ་འདུ་ཤེས་པས་ཕྱི་རོལ་གྱི་གཟུགས་ཆུང་ངུ་ཁ་དོག་བཟང་པོ་དང་། ཁ་དོག་ངན་པ་རྣམས་ལ་ལྟ་ཞིང་གཟུགས་དེ་དག་ཟིལ་གྱི་མནན་ནས་ཤེས་།	T07n772_012:108	 8 | adhyātmaṃ rūpasaṃjñī bahirdhā paśyati rūpāṇi parittāni suvarṇāni durvarṇāni |  ityālaṃbanamabhibhūya jānāti paśyatīti prathamamabhibhvāyatanaṃ |  adhyātmaṃ rūpasaṃjñī bahirdhā paśyati rūpāṇi apramāṇāni suvarṇāni durvarṇāni |
T06D4029:62b-16	ཟིལ་གྱིས་མནན་ནས་མཐོང་སྟེ་། དེ་ལྟར་འདུ་ཤེས་པ་འདི་ནི་ཟིལ་གྱིས་གནོན་པའི་སྐྱེ་མཆེ་དང་པོའོ་༎	T07n772_012:111	 ityālaṃbanamabhibhūmaya jānāti paśyatīti dvitīyamabhibhvāyatanaṃ |
T06D4029:62b-19	འདི་ནི་གཉིས་པའོ་༎	T07n772_012:113	 ityālaṃbanamabhibhūmaya jānāti paśyatīti tṛtīyamabhibhvāyatanaṃ |
T06D4029:62b-20	ནང་གཟུགས་མེད་པར་འདུ་ཤེས་པས་ཕྱི་རོལ་གྱི་གཟུགས་ཆུང་ངུ་ཁ་དོག་བཟང་པོ་དང་། ཁ་དོག་ངན་པ་རྣམས་ལ་ལྟ་ཞིང་གཟུགས་དེ་དག་ཟིལ་གྱིས་མནན་ནས་ཤེས་། ཟིལ་གྱིས་མནན་ནས་མཐོང་སྟེ་།	T07n772_012:114	 adhyātmamarūpasaṃjñī bahirdhāpaśyati rūpāṇi apramāṇāni suvarṇāni durvarṇāni |
T06D4029:62b-4	གཟུགས་ཅན་གཟུགས་རྣམས་ལ་ལྟ་བ་ནི་རྣམ་པར་ཐར་པ་དང་པོའོ་༎	T07n772_012:88	 6 | daśa kṛtsnāyatanāni |  iti pṛthivīkṛtsnāyatanaṃ |  yāvad vijñānakṛtsnāyatanamapyemeva ||  ālaṃbanaṃpaśyan parivartayati cittaṃ prāpnoti vimuktimiti vimokṣaḥ |  paśyatyadhyātmarūpamaśuci,  paśyati ca bahirdhārūpaṃ (na tathā)
T06D4029:62b-5	ནང་གཟུགས་མེད་པར་འདུ་ཤེས་པས་ཕྱི་རོལ་གྱི་གཟུགས་རྣམས་ལ་ལྟ་བ་ནི་། རྣམ་པར་ཐར་པ་གཉིས་པའོ་༎	T07n772_012:103	 na paśyatyadhyātmarūpaṃ,  paśyati bahirdhārūpamaśuci - iti dvitīyo vimokṣaḥ |
T06D4029:62b-7	སྡུག་པའི་རྣམ་པར་ཐར་པ་ལུས་ཀྱིས་མངོན་སུམ་དུ་བྱ་བ་ནས་རྫོགས་པར་བྱས་ཏེ་། གནས་པ་ནི་གསུམ་པའོ་༎	T07n772_012:105	 vibhajya paśyatyadhyātmaṃbahirdhā ca rūpaṃ sarvaṃ śucirūpamiti tṛtīyo vimokṣaḥ |
T06D4029:62b-9	ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ནི་བཞི་པའོ་༎ རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ནི་ལྔ་པའོ་༎ ཅི་ཡང་མེད་པའི་སྐྱེ་མཆེད་ནི་དྲུག་པའོ་༎ ཡོད་མིན་མེད་མིན་སྐྱེ་མཆེད་ནི་བདུན་པའོ་༎	T07n772_012:106	 catvāryarūpadhyānāni catvāro vimokṣāḥ |
