src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss15u:10	 kathaṃ nêryāpatham āracayati /	T04D3961:68a-24	ཇི་ལྟར་སྤྱོད་ལམ་མི་འཆོས་ཤེ་ན་།
T04sanss15u:11	 na śanair mandaṃ mandaṃ kramān utkṣipati na nikṣipati yugamātraprekṣikayā saviśva-  [ Bendall ed p268 ---> ]  staprekṣikayânābhogaprekṣikayā /	T04D3961:68a-25	གཉའ་ཤིང་གང་ཙམ་དུ་བལྟ་བ་དང་། སྐྱོ་བར་བལྟ་བ་དང་། སྒྲིབ་པ་མེད་པར་བལྟ་བས་། གོམ་པ་བགས་ཀྱིས་དལ་བ་དལ་བས་འདོར་ཞིང་། འདེགས་པ་མ་ཡིན་ཏེ་།
T04sanss15u:16	 na bodhisatvo lābhahetor lābhanidānaṃ mandabhāṇī mṛdubhāṇī na priyabhāṇī bhavati /  nânuvartanavacanāni niścārayati /	T04D3961:68a-30	བྱང་ཆུབ་སེམས་དཔའ་ནི་རྙེད་པའི་རྒྱུ་རྙེད་པའི་ཕྱིར་གཅོམ་བསྐྱུངས་ཤིང་སྨྲ་བ་མ་ཡིན་ཏེ་། འཇམ་པོར་སྨྲ་བ་མ་ཡིན་། དགའ་བར་སྨྲ་བ་མ་ཡིན་། རྗེས་སུ་འབྲང་བའི་ཚིག་བརྗོད་པ་མ་ཡིན་ཏེ་། དེ་ལྟར་ན་ངག་གིས་ཚུལ་འཆོས་པ་མི་བྱེད་དོ་༎
T04sanss15u:18	 pe //kathaṃ na cittakuhanāṃ kuroti /	T04D3961:68a-35	ཇི་ལྟར་ན་སེམས་ཀྱིས་ཚུལ་འཆོས་པ་མི་བྱེད་ཅེ་ན་།
T04sanss15u:19	 bodhisatvo dāyakena dānapatinā vā lābhena pravāryamāṇo vā câlpêcchatāṃ darśayati /  citte na spṛhām utpādayati /	T04D3961:68a-36	བྱང་ཆུབ་སེམས་དཔའ་ནི་སྦྱིན་པ་བྱེད་པ་འམ་། སྦྱིན་པའི་བདག་པོས་རྙེད་པ་བསྟབས་ན་། ཚིག་གིས་འདོད་པ་ཆུང་བར་སྟོན་ཅིང་། སེམས་ཀྱིས་འདོད་པ་སྐྱེད་པ་མ་ཡིན་ནོ་༎
T04sanss15u:21	 antardāhâiṣa kulaputra yad vācâlpêcchatā cittena lābhakāmatā /	T04D3961:68a-40	རིགས་ཀྱི་བུ་འདི་ལྟ་སྟེ་། ཚིག་གིས་འདོད་པ་ཆུང་ལ་། སེམས་ཀྱིས་༄༦༨བ་རྙེད་པ་འདོད་པ་ནི་། ནང་གི་གདུང་བ་ཡིན་ཏེ་།
T04sanss15u:22	 evaṃ hi kulaputra bodhisatvaḥ kuhanalapanalābhâpagato bhavati / pe /	T04D3961:68b-2	དེ་ལྟར་ན་སེམས་ཀྱིས་ཚུལ་འཆོས་པར་མི་བྱེད་དོ་༎ དེ་ལྟར་ན་བྱང་ཆུབ་སེམས་དཔའ་ཚུལ་འཆོས་པ་དང་། ཁ་གསག་གི་རྙེད་པ་དང་བྲལ་བ་རྣམས་ཡིན་ནོ་༎
T04sanss15u:23	 na bodhisatvo dānapatiṃ vā dṛṣṭvā nimittaṃ karoti /	T04D3961:68b-4	ཇི་ལྟར་ན་བྱང་ཆུབ་སེམས་དཔའ་བརྡའི་རྙེད་པ་དང་བྲལ་བ་ཡིན་ཞེ་ན་། བྱང་ཆུབ་སེམས་དཔའ་སྦྱིན་པ་བྱེད་པ་འམ་། སྦྱིན་བདག་མཐོང་ན་།
T04sanss15u:24	 vighāto me cīvareṇa /	T04D3961:68b-7	བདག་ཆོས་གོས་ཀྱིས་ཕོངས་སོ་༎
T04sanss15u:25	 vighāto me pātreṇa /  vighāto me glānabhaiṣajyena /	T04D3961:68b-8	བདག་ལྷུང་བཟེད་ཀྱིས་ཕོངས་སོ་༎ བདག་ནད་ཀྱི་རྐྱེན་རྩིས་ཕོངས་སོ་ཞེས་བརྡ་མི་བྱེད་ཅིང་།
