src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:1121	 kite (75) maṁjaśrīmmayāntike evaṁ bhavati tathāgato me tathāgata iti ||	T08n0233_001:0736a19_12	「汝意謂如來是汝師不？
K12n2949u_001:1122	 maṁjuśra-īrāha |	T08n0233_001:0736a19_21	」文殊師利白佛言：
K12n2949u_001:1123	 nohīdaṁ bhagavanatanka smādvetorname bhagavanaiva bhaveta thāgato metathāga iti ||  tatkasmā dvetosta thācaivaṁ tayatācayathāca tathātāta yācai |  tathāgatasta yāhibhagavanana tathavā tatha-āgataṁ vijñāpayati ||  nāpitathāgata stathatāṁ vijñāpayati ||	T08n0233_001:0736a20_10	「我無有意謂佛是我師。
K12n2949u_001:1127	 tatkasmādvetosta yāhi bhagavana paramārtha to abhāvā tathatā |	T08n0233_001:0736a20_14	何以故？ 世尊！
K12n2949u_001:1132	 bhagavānāha ||	T08n0233_001:0736a22_1	」佛告文殊師利：
K12n2949u_001:1133	 saṁsayaste majjūśra-īstatha-āgataḥ ||	T08n0233_001:0736a22_9	「汝於我有疑不？ 」文殊白佛言：
K12n2949u_001:1135	 nohīdaṁ bhagavān saṁsayaḥ sacetkācistathāgata parinaṣyati sthāstathāgatosya śrī vātathāgata parinivyāṇaṁ vā |	T08n0233_001:0736a22_20	「世尊！ 我尚無決定，何況當有疑？
K12n2949u_001:1139	 mañajūśrī rāha ||	T08n0233_001:0736a24_4	」佛告文殊：
K12n2949u_001:1209	 ko bhagavana hetuḥ kaḥ pratyayāsya mahataḥ pṛthivī cārasya loke prādurbhāvāya eva mukte bhagavānāyuṣmanta mānanda meta davocata |	T08n0233_001:0736c08_10	「世尊！ 何因何緣此地大動？
K12n2949u_001:1210	 aya mānanda puṇyakṣetra nirdeśo nāmadharmmaparyyāyeḥ parvva kairapi buddhairbhagavādibharasminneva puthivī pradeśe bhāṣitaḥ ayamāna nda heturayaṁ pratyeyāsva mahataḥ pṛthivī colasya loke prādūdabhāvāya |	T08n0233_001:0736c09_5	」爾時佛告阿難： 「此說般若波羅蜜。 往古諸佛皆於此處說此法，以是因緣故此地震動。
K12n2949u_001:1211	 atha khalvāyuṣmā ncchāradvatī putro bhagavanta meta davocata ||	T08n0233_001:0736c11_9	」爾時長老舍利弗白佛言：
K12n2949u_001:1215	 atha khatu bhagavānmañajuśriya kumāra bhūtamamāmantayatesma |	T08n0233_001:0736c12_16	」爾時世尊告文殊師利：
K12n2949u_001:1216	 eva metasya mañajuśrīḥ yathā śāradvatī putrātikṣurvācyaṁ bhāṣateya (82)	T08n0233_001:0736c13_15	「如舍利弗所說，此文殊師利所說不可思議。
K12n2949u_001:1219	 nahi bhagavanna cnityaṁ pratibhāti cnityaṁ meva bhavasyaveda cnitya pratibha-āyāta |	T08n0233_001:0736c14_13	「世尊！
K12n2949u_001:1220	 apitu ratātkiṁciyannā cnitya savvaḥ śabdo bhagavanna cnitya navo cnitya śabdonā śabdo na cā śabdaḥ śaktyā nirdeṣṭhaṁ ||	T08n0233_001:0736c15_11	若不可思議則不可說，若可說則可思議。 不可思議者無所有。 彼一切聲亦不可思議，不可思議者無聲。
K12n2949u_001:1221	 bhagavānāha samāpathese punastvaṁ mañajuśrīḥ cnityaṁ samādhiṁ ||	T08n0233_001:0736c17_6	」佛言： 「汝入不思議三昧耶？
K12n2949u_001:1222	 mañajuśrī rāha |	T08n0233_001:0736c18_1	」文殊師利言：
K12n2949u_001:1226	 tatkathama cnityaṁ samādhiṁ samāpassya apitu khalu punarbhagavanna bha-ūtmepūrvva māpikarmmikasyaiva samudrācarabha cnityaḥ samādhiḥ samāpattūvya iti |  name bhagavannetarhi bhūpotra samudācāraḥ samudācarati acnityasa (83)  mādhi samāpayeha miti |  tadyathāpi nāma bhagavānniṣyastāvāryyasya pūrvvamādi karmika bhūmauśi kṣamānasya evaṁ samudācāro bhavati gokilo nyevavidhoya miti |  sayadāpāla vedhinaṣpanno bhavatita dānatasya punareva samudrācāra utpadayate kimahaṁ bhūyogokīlā nyevavidhoya miti |	T08n0233_001:0736c20_17	我初發心欲入是定，而今思惟，實無心相而入三昧。
K12n2949u_001:1223	 nohī daṁbhagavantāhaṁ bhagavanna cnityaṁ samādhiṁ samāpaye ||  tatkasmā dhdeto stayāhi bhagavannahamevācintyaḥ samādhiḥ samādhyehaṁ bhagavanna ciṁtyaṁ samādhiṁ savedahaṁ cnityaḥ |  syāmādha-iriti bhagavanniścnityā cnitya metata |	T08n0233_001:0736c18_8	「不也，世尊！ 我即不思議，不見有心能思議者，云何而言入不思議三昧？
K12n2949u_001:1221	 bhagavānāha samāpathese punastvaṁ mañajuśrīḥ cnityaṁ samādhiṁ ||	T08n0233_001:0739a20_16	「汝入不可思議定不？
K12n2949u_001:1222	 mañajuśrī rāha |	T08n0233_001:0739a21_4	」文殊師利白佛言：
K12n2949u_001:1223	 nohī daṁbhagavantāhaṁ bhagavanna cnityaṁ samādhiṁ samāpaye ||	T08n0233_001:0739a21_11	「不也，世尊！ 若我入不可思議定者，我則成可思議。
K12n2949u_001:1224	 tatkasmā dhdeto stayāhi bhagavannahamevācintyaḥ samādhiḥ samādhyehaṁ bhagavanna ciṁtyaṁ samādhiṁ savedahaṁ cnityaḥ |  syāmādha-iriti bhagavanniścnityā cnitya metata |	T08n0233_001:0739a22_9	世尊！ 心無心，我當云何入不可思議定。 復次，世尊！
K12n2949u_001:1226	 tatkathama cnityaṁ samādhiṁ samāpassya apitu khalu punarbhagavanna bha-ūtmepūrvva māpikarmmikasyaiva samudrācarabha cnityaḥ samādhiḥ samāpattūvya iti |  name bhagavannetarhi bhūpotra samudācāraḥ samudācarati acnityasa (83)	T08n0233_001:0739a23_19	我初發菩薩意，言： 『我當入不可思議定。 』我今無此意，當入不可思議定。 世尊！
K12n2949u_001:1228	 mādhi samāpayeha miti |  tadyathāpi nāma bhagavānniṣyastāvāryyasya pūrvvamādi karmika bhūmauśi kṣamānasya evaṁ samudācāro bhavati gokilo nyevavidhoya miti |	T08n0233_001:0739a25_14	如初學射，先作此意： 『我當射堋。 』射堋成已，後作是念： 『我當射皮。
K12n2949u_001:1230	 sayadāpāla vedhinaṣpanno bhavatita dānatasya punareva samudrācāra utpadayate kimahaṁ bhūyogokīlā nyevavidhoya miti |	T08n0233_001:0739a27_1	』射皮成已，復作是念： 『我當射木。 』射木成已，復作是念：
K12n2949u_001:1231	 yadidaṁ vā lavedhosusikṣitatatvāta ||  atha ca punarśya vā kāṁkṣati vā lavedhanā yatadāta dayantaiva vidhyati ||	T08n0233_001:0739a27_24	『我當射鐵。 』射鐵成已，無復前念，隨其箭中，皆能徹過。
K12n2949u_001:1233	 evameva bhagavana bhūnme pūrṇameva samudācāro' cnityaṁ samādhiṁ samāpatheha miti |	T08n0233_001:0739a29_3	我亦如是。 昔初發意，求入不可思議定。
K12n2949u_001:1234	 tadā menaṁ samādhiṁ samāpanno' nena samādhinā viharāmi |  tadā namamātrabhūye evaṁ bhavati anena samādhinā viharttavya miti |	T08n0233_001:0739b01_14	我於今日，無復此意，當入不可思議定。
K12n2949u_001:1236	 tatkasmā ddhetoryadā yadā anena samādhino viharāmi ||	T08n0233_001:0739b01_18	何以故？
K12n2949u_001:1237	 tadā tadā aṣa samādhira prajñaptikaḥ ||  atha khalvāyaśmān śāradvatī putro bhagavanta meta dvocata ||  atrahi bhagavana maṁjuśrī kumāra bhūtana viśvamiti ||	T08n0233_001:0739b02_5	此定不可思議故。 」爾時舍利弗白佛言： 「世尊！
K12n2949u_001:1242	 kathaṁ tvadanya śāradvatī putra janānīṣeśānte esā acnityaḥ samādhiriti ||	T08n0233_001:0739b04_11	離此不可思議定，更有寂靜定，是其所應得故。
K12n2949u_001:1363	 evamukte bhagavānmanuśrīya kumāra bhūta metadvocata |	T08n0233_001:0739b24_13	」爾時世尊歎文殊師利：
K12n2949u_001:1364	 etātyevate ṣāmajjūśrīḥ kūlaputāṇī kūladahi ākārabilga nimittā nibhaviṣyati imāmmī prajñā pāramitā yā vadalenta bhāvāmanutpan no deśyamā nāma dhimo kṣanteyāva tparyā va vāpayanti patrahi majjūśrī prajñā pāramitā paridipa nātatra sarvabūddha dharmma paridiva nādraṣṭavyā |	T08n0233_001:0739b24_20	「善哉，善哉！ 汝能善說。 」「善男子、善女人，行相者，所謂信此法，受持此法。
