src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10vimkn_u:171	 tāni cemāni buddhakṣetrapariśuddhiṃ paripṛcchanti ḥ katamā bodhisatvānāṃ buddhakṣetrapariśuddhir iti /  tat sādhu bhagavan deśayatu tathāgato 'mīṣāṃ bodhisatvānāṃ buddhakṣetrapariśuddhim /	T38n1781_002:0927b05_10	唯願世尊說諸菩薩淨土之行，此問淨土因也。 夫土所以淨者，必由於行，故請說行也。
K10vimkn_u:175	 sādhu khalu punas tvaṃ kumāra yas tvaṃ buddhakṣetrapariśuddhim ārabhya tathāgataṃ paripṛcchasi /	T38n1781_002:0927b09_6	乃能為諸菩薩問於如來淨土之行。
K10vimkn_u:176	 tena hi kumāra śṛṇu sādhu ca suṣṭhu ca manasikuru /	T38n1781_002:0927b10_2	諦聽諦聽，善思念之，當為汝說」。
K10vimkn_u:178	 sādhu bhagavann iti ratnākaro licchavikumāras tāni ca pañcamātrāṇi licchavikumāraśatāni bhagavataḥ pratyaśrauṣuḥ /	T38n1781_002:0927b13_7	當為汝說，此許說也。 「於是寶積及五百長者子受教而聽」。
K10vimkn_u:2431	 api tu gandhān kulaputrāḥ pratisaṃhṛtya taṃ lokadhātuṃ praviśata,  mā te satvā madapramādam āpatsyante /  svarūpaṃ ca pratisaṃharata,  mā te sahe lokadhātau satvā madgubhūtā bhaveyuḥ /  mā ca tasmin /  okadhātau hīnasaṃjñām utpādya pratighasaṃjñām utpādayata /	T38n1781_006:0980a15_13	「又汝於彼莫懷輕淺而作閡想。
K10vimkn_u:2437	 tat kasmād dhetoḥ /	T38n1781_006:0980a15_18	所以者何？
K10vimkn_u:2438	 ākāśakṣetrāṇi hi buddhakṣetrāṇi,	T38n1781_006:0980a16_9	十方國土皆如虛空」。
K10vimkn_u:2439	 satvaparipākāya tu buddhā bhagavanto na sarvaṃ buddhaviṣayaṃ saṃdarśayanti /	T38n1781_006:0980a17_6	初舉法身土誡之。 淨穢俱空，即是實相平等之土，諸佛法身之所同栖，未嘗優劣，故不應起高下心。 又諸佛為欲化諸樂小法者，不盡現其清淨土耳。 第二舉應迹土誡之。 諸佛適時而現淨穢，上方為淨緣而隱穢，下界為穢緣而隱淨耳。
K10vimkn_u:2440	 Vkn 9.9 atha nirmito bodhisatvas tad bhojanam ādāya sārdhaṃ tair navatyā bodhisatvasahasrair  buddhānubhāvena vimalakīrtyadhiṣṭhānena ca tenaiva kṣaṇalavamuhūrtena sarvagandhasugandhe  lokadhātāv antarhito vimalakīrter licchaver gṛhe pratyaṣṭhāt /	T38n1781_006:0980a24_10	「時化菩薩既受鉢飯，與彼九百萬菩薩俱承佛威神及維摩詰力，於彼世界忽然不現，須臾之間至維摩詰舍」。 第四化菩薩還歸本土。
K10vimkn_u:2443	 Vkn 9.10 tatra vimalakirtir navatisiṃhāsanasahasrāṇy adhitiṣṭhati yādṛśāny eva tāni prathamakāni siṃhāsanāni /	T38n1781_006:0980a25_6	就文又八： 第一從彼還此、二淨名設座待賓、三菩薩就坐、四化人飯授居士、五時眾雲集、六淨名勸食、七聲聞疑念、八菩薩呵譏。 「時維摩詰即化作九百萬師子之坐，嚴好如前」。 第二文也。 上明借坐，今辨化成，互現奇特。
K10vimkn_u:2444	 tatra te bodhisatvā niṣaṇṇāḥ /	T38n1781_006:0980b01_7	「諸菩薩皆坐其上」。
K10vimkn_u:2445	 sa ca nirmitas tad bhojanaparipūrṇaṃ bhājanaṃ vimalakīrter licchaver upanāmayati sma /	T38n1781_006:0980b01_13	第三就坐也。 「化菩薩以滿鉢香飯與維摩詰，飯香普熏毘耶離城及三千大千世界」。 第四授食與淨名。
K10vimkn_u:2446	 tasya bhojanasya gandhena sarvā vaiśālī mahānagarī nirdhūpitābhūd yāvat sāhasro lokadhātuḥ sugandhagandhīkṛto 'bhūt /	T38n1781_006:0980b04_12	天香逆風四十里，今是諸佛果報故並熏三千也。
K10vimkn_u:2447	 tatra vaiśālakā brāhmaṇagṛhapatayaḥ somacchatraś ca nāma licchavīnām adhipatis taṃ  gandham āghrāyāścaryaprāpto 'dbhutaprāptaḥ prahlāditakāyacetāḥ sārdhaṃ paripūrṇaiś	T38n1781_006:0980b05_22	「時毘耶離婆羅門、居士等，聞是香飯氣，身意快然，歎未曾有。 於是，長者主月蓋，從八萬四千人，來入維摩詰舍，見其室內菩薩甚多，諸師子坐高廣嚴好，皆大歡喜，禮眾菩薩及大弟子，却住一面」。 第五、時眾雲集。
K10vimkn_u:2450	 tenaiva ca bhojanagandhena bhūmāvacarā devaputrāḥ kāmāvacarā rūpāvacarāś ca devāḥ saṃcoditā vimalakīrter licchaver gṛham upasaṃkrāntā abhūvan	T38n1781_006:0980b12_18	「諸地神、虛空神，及欲、色界諸天，聞此香氣，亦皆來入維摩詰舍」。 此幽眾集。 小乘云： 色界無鼻識，何由聞香？
K10vimkn_u:2457	 tān sa nirmito bodhisatvaḥ śrāvakān etad avocat:  mā yūyam āyuṣmantaḥ svaprajñāpuṇyais tathāgataprajñāpuṇyāni samīkārṣṭa /  syāc caturṇāṃ mahāsamudrāṇāṃ kṣayaḥ,  na tv evāsya bhojanasya kaścit parikṣayaḥ /  sacet sarvasatvā api sumerumātrair ālopaiḥ kalpaṃ paribhuñjīran,	T38n1781_006:0980b13_20	又云： 借識故得聞者。 若前不聞，亦無因而借。 又大乘明義無微不察，故得聞香而至。 「時維摩詰語舍利弗等諸大聲聞：
K10vimkn_u:2463	 tat kasmād dhetoḥ /	T38n1781_006:0980c04_19	所以者何？
K10vimkn_u:2464	 akṣayaśīlasamādhiprajñānirjātasyedaṃ tathāgatasya pātrāvaśeṣaṃ bhojanaṃ naitac chakyaṃ kṣapayitum /	T38n1781_006:0980c06_5	無盡戒、定、智慧、解脫智見功德具足者，所食之餘，終不可盡」。
K10vimkn_u:2465	 Vkn 9.13 atha tato bhojanāt sarvā sā parṣat tṛptā kṛtā /	T38n1781_006:0980c06_15	一切人食，時人多也；
K10vimkn_u:2466	 na ca tāvad bhojanaṃ kṣīyate /	T38n1781_006:0980c07_4	揣食若須彌，所食大也； 一劫，明時久也。 而猶不盡，況此會乎？ 次舉五身釋之。 五身五為正果，香飯為依報，以正果無盡故，依果無盡。 又五身為本，香飯為迹，本既無盡，故應迹非窮。
K10vimkn_u:2467	 yaiś ca bodhisatvaiḥ śrāvakaiḥ śakrabrahmalokapālais tadanyaiś ca satvais tad bhojanaṃ bhuktam,  teṣāṃ tādṛśaṃ sukhaṃ kāye 'vakrāntaṃ yādṛśaṃ sarvasukhapratimaṇḍite lokadhātau bodhisatvānāṃ sukham /	T38n1781_006:0980c11_9	「於是鉢飯悉飽眾會，猶故不賜。 其諸菩薩、聲聞、天、人食此飯者，身安快樂，譬如一切樂莊嚴國諸菩薩也。
K10vimkn_u:2469	 sarvaromakūpebhyaś ca teṣāṃ tādṛśo gandhaḥ pravāti /  tadyathāpi nāma tasminn eva sarvagandhasugandhe lokadhātau vṛkṣāṇāṃ gandhaḥ /	T38n1781_006:0980c13_20	又諸毛孔皆出妙香，亦如眾香國土諸樹之香」。 淨土果有三： 一念食、二施食、三受食。
K10vimkn_u:2471	 Vkn 9.14 atha vimalakīrtir licchavir jānann eva tān bhagavato gandhottamakūṭasya tathāgatasya buddhakṣetrād āgatān bodhisatvān etad avocat:	T38n1781_006:0980c15_7	二章竟前，此第三也。 「爾時維摩詰問眾香菩薩：
K10vimkn_u:2472	 kidṛśī kulaputrāḥ gandhottamakūṭasya tathāgatasya dharmadeśanā /	T38n1781_006:0980c16_7	香積如來以何說法？
K10vimkn_u:2473	 ta evam āhuḥ:	T38n1781_006:0980c16_12	彼菩薩曰：
K10vimkn_u:2474	 na sa tathāgato 'kṣaraniruktyā dharmaṃ deśayati /	T38n1781_006:0980c17_14	我土如來，無文字說，位以眾香令諸天人得入律行；
K10vimkn_u:2475	 tenaiva gandhena te bodhisatvā vinayaṃ gacchanti /	T38n1781_006:0980c18_18	菩薩各各坐香樹下，聞斯妙香，即獲一切德藏三昧。 得是三昧者，菩薩所有功德皆悉具足」。 自上已來明香飯為佛事，此下第二辨兩國化儀： 初明淨土之教；
K10vimkn_u:2479	 Vkn 9.15 atha te bodhisatvā vimalakīrtiṃ licchavim etad avocan:	T38n1781_006:0980c26_4	「彼諸菩薩問維摩詰：
K10vimkn_u:2480	 iha punar bhagavāñ śākyamuniḥ kīdṛśīṃ dharmadeśanāṃ prakāśayati /	T38n1781_006:0980c26_17	今世尊釋迦牟尼以何說法」。
K10vimkn_u:2585	 nirmitabhojanānayanaparivarto nāma navamaḥ //  Vkn 10.1 tena khalu punaḥ samayena bhagavata āmrapālīvane dharmaṃ deśayataḥ sa maṇḍalamāḍo vipulaś ca vistīrṇaś ca saṃsthito 'bhūt /  sā ca parṣat suvarṇavarṇā saṃdṛśyate sma /	T38n1781_006:0982b08_2	「是時，佛說法於菴羅樹園，其地忽然廣博嚴事，一切眾會皆作金色」。 此初現瑞者，凡有三義： 一為他方客來故莊嚴處所、二發起菴薗眾會敬仰之誠也、三表備開法門他人悟道。
K10vimkn_u:2588	 athāyuṣmān ānando bhagavantam etad avocat:	T38n1781_006:0982b10_16	「阿難白佛言： 世尊！
K10vimkn_u:2589	 kasyedaṃ bhagavan pūrvanimittaṃ yad idam āmrapālīvanam evaṃ vistīrṇaṃ saṃsthitaṃ sarvā ca parṣat suvarṇavarṇā saṃdṛśyate /	T38n1781_006:0982b12_6	以何因緣有此瑞應，是處忽然廣博嚴事，一切眾會皆作金色」。
K10vimkn_u:2591	 eṣa ānanda vimalakīrtir licchavir mañjuśrīś ca kumārabhūto mahatyā parṣadā parivṛtau tathāgatasyāntikam upasaṃkramiṣyataḥ /	T38n1781_006:0982b14_12	「佛告阿難： 是維摩詰、文殊師利與諸大眾恭敬圍遶發意欲來，故先指此瑞應」。 第三答瑞所由也。
K10vimkn_u:2592	 Vkn 10.2 atha vimalakīrtir licchavir mañjuśriyaṃ kumārabhūtam etad avocat:	T38n1781_006:0982b17_1	「於是維摩詰語文殊師利：
K10vimkn_u:2607	 āha: dṛṣṭaṃ bhagavan /	T38n1781_006:0982c08_19	「唯然，已見！ 於汝意云何？
K10vimkn_u:2608	 bhagavān āha:	T38n1781_006:0982c09_6	世尊！
K10vimkn_u:2609	 tataḥ kā te saṃjñotpannā /  āha: acintyā saṃjñā me bhagavan tatrodapadyata yathā cintayituṃ tulayituṃ gaṇayituṃ na śaknomi tādṛśīṃ teṣām acintyāṃ kriyāṃ paśyāmi /	T38n1781_006:0982c10_4	我覩其為不可思議，非意所圖、非度所測」。 不思議名正顯於此，良以二乘不能測度，名不思議。
K10vimkn_u:2611	 Vkn 10.4 athāyuṣmān ānando bhagavantam etad avocat:	T38n1781_006:0982c11_17	「爾時，阿難白佛言：
K10vimkn_u:2612	 anāghrātapūrvaṃ bhagavan gandham ājighrāmi /	T38n1781_006:0982c11_20	世尊！ 今所聞香，自昔未有，是為何香」。
K10vimkn_u:2614	 āha: eṣām eva ānanda bodhisatvānāṃ sarvaromakūpebhyo gandhaḥ kāyāt pravāti /	T38n1781_006:0982c15_12	「佛告阿難： 是彼菩薩毛孔之香」。 獨言彼菩薩香者，示根本故也。 又欲今身子自顯是食之香。
K10vimkn_u:2615	 śāriputro 'py āha:  asmākam apy āyuṣmann ānanda sarvaromakūpebhya īdṛśo gandhaḥ pravāti /	T38n1781_006:0982c17_17	「於是舍利弗語阿難言： 我等毛孔亦出是香。 阿難言： 此所從來？ 曰：
K10vimkn_u:2617	 āha: kuto 'sya gandhasya prādurbhāvaḥ /  āha: vimalakīrtinā licchavinā gandhottamakūṭasya tathāgatasya buddhakṣetrāt sarvagandhasugandhāl lokadhātor bhojanam ānītam /	T38n1781_006:0982c20_4	是長者維摩詰從眾香國取佛餘飯，於舍長者一切毛孔皆香若此。 阿難問維摩詰： 是香氣住當久如？ 維摩詰言：
K10vimkn_u:2619	 tad yāvadbhir bhuktaṃ sarveṣām īdṛśo gandhaḥ kāyāt pravāti /	T38n1781_006:0982c21_8	至此飯消。 曰： 此飯久如當消？
K10vimkn_u:2620	 Vkn 10.5 athāyuṣmān ānando vimalakīrtiṃ bodhisatvam evam āha:  kiyacciraṃ punar eṣa kulaputra gandho 'nuvartiṣyate /	T38n1781_006:0982c21_19	曰： 此飯勢力至于七日，然後乃消」。 什公云「有人食香飯，飯不時消，心必厭捨，故不令久也。 亦云應得道者，飯氣時熏，不過七日，必成聖道。 如七步蛇嚙，勢不過七日。
K10vimkn_u:2622	 āha: yāvad etad bhojanaṃ na pariṇataṃ bhaviṣyati /	T38n1781_006:0982c25_20	事不須久，故不令過七也。 」釋僧肇云「七日勢消，飯之常力也。
K10vimkn_u:2623	 ānanda āha: kiyaccireṇa punar etad bhojanaṃ pariṇaṃsyati /	T38n1781_006:0982c27_16	若應因飯而階道者，要得其所應得，然後消也。 」吉藏謂飯有三，凡夫感薄，但得七日，所謂下也。 二乘小深，故得初果正位、羅漢心然後乃消，所謂次也。 大乘發心，乃至補處然後乃消，所謂上也。 以應三品眾生，故初云七日。
K10vimkn_u:2651	 Vkn 10.11 idam ānanda sarvabuddhadharmapraveśaṃ nāma dharmamukhaṃ yatra yatra dharmamukhe	T38n1781_006:0983c12_5	「是名入一切諸佛法門。
K10vimkn_u:2652	 praviṣṭo bodhisatvaḥ sarvodāravyūhaguṇasamanvāgateṣu buddhakṣetreṣu nāvalīyate nāvanamati /  sarvodāravyūhaguṇasamanvāgateṣu ca buddhakṣetreṣu na kṛṣyati nonnamati /	T38n1781_006:0983c13_11	菩薩入此門者，若見一切淨好佛土，不以為喜，不貪不高； 若見一切不淨佛土，不以為憂，不礙不沒；
K10vimkn_u:2654	 tathāgatānāṃ ca sakāśe so 'dhimātraṃ gauravam utpādayati /	T38n1781_006:0983c15_7	但於諸佛土生清淨心，歡喜恭敬，未曾有也。
K10vimkn_u:2655	 āścaryam idaṃ buddhānāṃ bhagavatāṃ sarvadharmasamatādhimuktānāṃ satvaparipācanatayā buddhakṣetranānātvadarśanam /	T38n1781_006:0983c16_9	諸佛如來功德平等，為教化眾生故，而現佛土不同。
K10vimkn_u:2656	 Vkn 10.12 tadyathā ānanda bhavati buddhakṣetrāṇām aparāparaguṇanānātvam,	T38n1781_006:0983c16_12	阿難！
