src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0555_H0513:87b-0	ཕྱོགས་བཅུའི་འཇིག་རྟེན་༄༨༧བ་ཐམས་ཅད་གསལ་མཛད་ཅིང་༎ སྲིད་གསུམ་སེམས་ཅན་སྡུག་བསྔལ་ཞི་མཛད་པས་༎ དེ་དག་ཐམས་ཅད་བདེ་བ་འཐོབ་པར་མཛད་༎	T01n885u_001:17	 duḥkhamanantaṃ praśamitalokaṃ sarvasukhena ca tarpitalokam || 8 ||
K12D0555_H0513:87b-14	འོད་ནི་འདོམ་གང་མཐའ་ཡས་གསལ་མཛད་པས་༎ རབ་གསལ་གདུགས་ནི་བརྒྱ་སྟོང་ཇི་ལྟ་བཞིན་༎	T01n885u_001:24	 vyomaprabhojjvalamuṃcitaraśmiṃ sūryamiva prabhayā pratapantam |
K12D0555_H0513:87b-16	སངས་རྒྱས་ཞིང་ནི་ཀུན་ཏུ་ཁྱབ་པས་ན་༎ རྐྱེན་ནི་ཇི་བཞིན་སྐྱེ་དགུ་སད་པར་མཛད་༎ རྣམ་དག་འོད་ཟེར་དྲ་བས་ཟླ་མ་མཆིས་༎	T01n885u_001:25	 nirmalagātravarebhi munīndraṃ sarvaprabhāsitakṣetramanantam || 12 ||
K12D0555_H0513:87b-21	མུན་ནག་ཐམས་ཅད་རབ་ཏུ་སེལ་མཛད་པ་༎ བདེ་གཤེགས་བྱམས་འོད་བདེ་བར་བ་སྩོལ་བས་༎	T01n885u_001:27	 te'pi ca niścitasarvi babhūva buddhaprabhāsavirocanatāyai || 13 ||
K12D0555_H0513:87b-3	སེམས་ཅན་དུད་འགྲོ་ཡི་དབ༹གས་འགྲོ་བ་དང་། ལྷ་མ་ཡིན་དང་མི་ཡི་འགྲོ་བ་ཀུན་༎	T01n885u_001:18	 narakasthāsu ca tiryaggatiṣu pretasurāsuramanujagatīṣu |
K12D0555_H0513:87b-4	དེ་དག་སྡུག་བསྔལ་མང་པོ་ཞི་མཛད་པས་༎ རྟག་ཏུ་རང་བྱུང་བདེ་བ་མྱོང་བར་འགྱུར་༎	T01n885u_001:19	 sarvapiśācasukhārpitasattvaṃ sarvapraśāntamapāyagatīṣu || 9 ||
K12D0555_H0513:87b-6	སྐུ་ཡི་འོད་ཀྱིས་རྟག་ཏུ་གསལ་མཛད་པས་༎ རབ་སྦྱངས་གསེར་འདྲ་གྱ་ནོམ་ཟླ་མ་མཆིས་༎ ཞལ་མདོག་རྒྱས་གསལ་ཟླ་བ་ཉ་བ་འདྲ་༎	T01n885u_001:20	 varṇasuvarṇaṃ kanakanibhāsaṃ kāñcanataptaprabhāsitagātram |
K12D0555_H0513:87b-9	སྒྲོས་དམར་མདོག་མཛེས་བུང་བའི་འབྲས་བུ་མཚུངས་༎ གཤེགས་སྟོབས་སྤྱོད་ལམ་སེང་གེའི་རྒྱལ་པོ་བཞིན་༎ སྐུ་མདོག་རབ་གསལ་གདུགས་ནི་འཆར་བ་འདྲ་༎ ཕྱག་ངར་རིང་བ་པུས་མོ་འདས་པ་ནི་༎ དབྱིབས་ནི་སའ་ལའི་ལྕུག་མ་འཕྱང་དང་མཚུངས་༎	T01n885u_001:21	 saumyaśaśāṅkasuvimalavaktraṃ vikasitarājitasuvimalavadanam || 10 ||  taruṇaruhāgrakakomalagātraṃ siṃhavivādakavikramanādam |  lambitahastapralambitabāhuṃ mārutapreritasālalajihvam || 11 ||
K12D0555_H0513:88a-1	པར་འབྱུང་༎ བཅོམ་ལྡན་སྐུ་ནི་བསོད་ནམས་ཚད་མེད་ལྡན་༎ ཡོན་ཏན་ཐམས་ཅད་ཀུན་གྱིས་རབ་ཏུ་བརྒྱན་༎	T01n885u_001:30	 puṇyaśatāni sahasra ca kṛtvā sarvaguṇebhiralaṃkṛtagātram |
K12D0555_H0513:88a-11	ཡོན་ཏན་རྒྱ་མཚོ་མཐའ་ཡས་རབ་བསྔགས་ནས་༎ སྤོས་དང་མེ་ཏོག་སྣ་ཚོགས་ཀུན་གྱིས་མཆོད་༎	T01n885u_001:35	 puṣpapradāna sugandhapradānairvarṇaśatena śuciśca smarāmi || 17 ||
K12D0555_H0513:88a-13	བདག་ནི་ལྕེ་ནི་བརྒྱ་སྟོང་མཆིས་འགྱུར་ཏེ་༎ བསྐལ་པ་ཚད་མེད་རབ་ཏུ་བསྔགས་བརྗོད་ཀྱང་༎	T01n885u_001:36	 jihvaśatairapi buddhaguṇānāṃ kalpasahasraśatena hi vaktum |
K12D0555_H0513:88a-17	བདག་གི་ལྕེ་ནི་བརྒྱ་སྟོང་མཆིས་པ་ཡིས་༎ སངས་རྒྱས་གཅིག་གི་ཡོན་ཏན་ཀུན་བསྔགས་ཀྱང་༎ དེ་ལ་ཆ་ཤས་ཙམ་ཡང་རྟོགས་དཀའ་ན་༎	T01n885u_001:38	 ekajinasya guṇān nahi śakyo jihvasahasreṇa bhāṣitu kiṃcit |  kāmamaśakti hi sarvajinānāṃ ekaguṇasya hi vistaravaktum || 19 ||
K12D0555_H0513:88a-20	སངས་རྒྱས་མཐའ་དག་ཡོན་ཏན་སྨོས་ཅི་འཚལ་༎ གལ་ཏེ་ས་ཆེན་དང་ནི་ལྷ་རྣམས་ནས་༎ སྲིད་རྩེའི་བར་དག་རྒྱ་མཚོའི་ཆབ་གྱུར་ཀྱང་༎	T01n885u_001:40	 sarva sadevakuloktasamūhaḥ sarvabhavāgra bhavajalapūrṇān |
