src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsuu:509	 prayogasahagataḥ śuklapakṣanavacandropamaḥ kuśaladharmavṛddhigamanāt /	T03D3799:194b-2	འདུན་པ་ཆེན་པོ་དང་བཅས་པ་ནི་ཟླ་བ་ཚེས་པ་ལྟ་བུ་སྟེ་། ཉི་མ་སོ་སོ་ལ་འཕེལ་བར་འགྱུར་བས་སོ་༎
T06asmahsuu:510	 adhyāśayasahagato bahnisadṛśa indhanākaraviśeṣeṇevāgnistasyottarottaraviśeṣādhigamanāt /  viśeṣādhigamāśayo hyadhyāśayaḥ /	T03D3799:194b-4	ས་དང་པོ་ལ་འཇུག་པའི་ལམ་དང་བཅས་པས་མེ་ལྟ་བུ་སྟེ་།
T06asmahsuu:512	 dānapāramitāsahagato mahānidhanopama āmiṣasaṃbhogenāprameyasattvasaṃtarpaṇādakṣayatvācca /	T03D3799:194b-5	ཐམས་ཅད་མཁྱེན་པ་ཉིད་གསུམ་ལ་སྒྲིབ་པའི་ཤིང་བསྲེགས་པས་ནའོ་༎ སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བཅས་པ་གཏེར་ལ་བུ་སྟེ་། སེམས་ཅན་ཐམས་ཅད་ཚིམ་པར་བྱེད་པའི་ཕྱིར་རོ་༎
T06asmahsuu:513	 śīlapāramitāsahagato ratnākaropamaḥ sarvaguṇaratnānāṃ tataḥ prasavāt /	T03D3799:194b-8	ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བཅས་པས་རིན་ཆེན་འབྱུང་གནས་ལྟ་བུ་སྟེ་། ཡོན་ཏན་མཐའ་དག་གི་རིན་ཆེན་འབྱུང་བའི་རྟེན་དུ་གྱུར་པས་སོ་༎
T06asmahsuu:514	 kṣāntipāramitāsahagataḥ sāgaropamaḥ sarvāniṣṭoparipātairakṣobhyatvāt /	T03D3799:194b-10	བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བཅས་པས་རྒྱ་མཚོ་ཆེན་པོ་ལྟ་བུ་སྟེ་། མི་མཐུན་པའི་གནོད་པ་ཐམས་ཅད་ཀྱིས་མི་བསྐྱེད་པས་སོ་༎
T06asmahsuu:515	 vīryapāramitāsahagato vajropamo dṛḍhatvādabhedyatayā /	T03D3799:194b-12	བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བཅས་པས་རྡོ་རྗེ་ལྟ་བུ་སྟེ་། ཡིད་ཆེས་པའི་འདོད་པའི་དོན་གཞན་གྱིས་མི་ཕྱེད་པས་ནའོ་༎
T06asmahsuu:516	 dhyānapāramitāsahagataḥ parvatarājopamo niṣkampatvādavikṣepataḥ /	T03D3799:194b-14	བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བཅས་པས་རི་བོ་ལྷུན་པོ་ལྟ་བུ་སྟེ་། རྣམ་པར་ག-ཡེང་བའི་དམིགས་པ་ལས་རབ་ཏུ་མི་ག-ཡོ་བས་སོ་༎
T06asmahsuu:517	 prajñāpāramitāsahagato bhaiṣajyarājopamaḥ sarvakleśajñeyāvaraṇavyādhipraśamanāt /	T03D3799:194b-16	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བཅས་པས་སྨན་ལྟ་བུ་སྟེ་། ཉོན་མོངས་པ་དང་ཤེས་བྱའི་སྒྲིབ་པའི་ནད་རྣམས་རབ་ཏུ་ཞི་བར་བྱེད་པས་སོ་༎
T06asmahsuu:518	 apramāṇasahagato mahāsuhṛtsaṃnibhaḥ sarvāvasthaṃ satvānupekṣakatvāt /	T03D3799:194b-18	ཐབས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བཅས་པས་དགེ་བའི་བཤེས་གཉེན་ལྟ་བུ་སྟེ་། གནས་སྐབས་ཐམས་ཅད་དུ་སེམས་ཅན་གྱི་དོན་ཡོངས་སུ་མི་གཏོང་བའི་ཕྱིར་རོ་༎
T06asmahsuu:519	 abhijñāsahagataścintāmaṇisadṛśo yathādhimokṣaṃ tatphalasamṛddheḥ /	T03D3799:194b-20	སྨོན་ལམ་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བཅས་པས་ཡིད་བཞིན་གྱི་ནོར་བུ་ལྟ་བུ་སྟེ་། ཇི་ལྟར་སྨོན་ལམ་བཏབ་པ་བཞིན་འབྲས་བུ་ཐོབ་པས་སོ་༎
