src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189477:719	sgyu ma lam gyi rim pa'i 'grel pa zhes bya ba/ ting nge 'dzin stong thob cing snyoms par 'jug pa dang /_sangs rgyas stong mthong ba dang /_de dag gi byin brlabs yang dag par rab tu shes pa dang / 'jig rten gyi khams stong bskyod pa dang /_sangs rgyas kyi zhing stong du 'gro ba	T04D3870:320a-6	ཇི་སྐད་དུ་སྐད་ཅིག་གཅིག་ལ་ཏིང་ངེ་འཛིན་འབུམ་ཕྲག་གཅིག་ཐོབ་ཅིང་སངས་རྒྱས་འབུམ་ཕྲག་གཅིག་མཐོང་བ་དང་། དེ་དག་གི་བྱིན་གྱི་རླབས་ཀྱང་ཡང་དག་པར་ཤེས་པ་དང་། འཇིག་རྟེན་གྱི་ཁམས་འབུམ་ཕྲག་གཅིག་ག-ཡོ་བར་བྱེད་པ་དང་།
T17O2MS163914CZ189477:722	dang /_'jig rten gyi khams stong du snang bar bya ba dang /_sems can stong yongs su smin par bya ba dang /_bskal pa stong du gnas par bya ba dang / sngon gyi mtha'i bskal pa stong dang /_phyi ma'i mtha'i bskal pa stong la 'jug pa	T04D3870:320a-7	སྣང་བར་བྱེད་པ་དང་། ཞིང་འབུམ་ཕྲག་གཅིག་ཏུ་ཡང་འགྲོ་བ་དང་། སེམས་ཅན་འབུམ་ཕྲག་གཅིག་ཡོངས་སུ་སྨིན་པར་བྱེད་པ་དང་། བསྐལ་པ་འབུམ་ཕྲག་གཅིག་ཏུ་གནས་ཤིང་སྔོན་དང་ཕྱི་མའི་མཐར་འཇུག་པ་དང་། ཆོས་ཀྱི་སྒོ་འབུམ་ཕྲག་གཅིག་རྣམ་པར་འབྱེད་པ་དང་།
T17O2MS163914CZ189477:724	dang /_chos kyi sgo stong 'gyed pa dang /_lus stong yongs su ston pa dang / lus re re la yang byang chub sems dpa'i 'khor stong stong rab tu ston to/_/	T04D3870:320a-8	ལུས་འབུམ་ཕྲག་གཅིག་སྟོན་པ་དང་། ལུས་རེ་རེ་ལ་ཡང་འཁོར་བྱང་ཆུབ་སེམས་དཔའ་འབུམ་ཕྲག་རེ་རེ་དང་ལྡན་པར་ཀུན་ཏུ་སྟོན་ཞེས་གསུངས་པ་ལྟ་བུའོ་།
T17O2MS163914CZ189477:726	ting nge 'dzin brgya stong rab tu thob po/_/sangs rgyas brgya stong mthong ba dang / de dag gi byin brlabs yang dag par shes pa dang /_'jig rten gyi khams brgya stong rab tu bskyod pa dang /_sangs rgyas kyi zhing brgya stong du 'gro ba dang / 'jig rten gyi khams brgya stong snang bar bya ba dang /_sems can brgya stong	T04D3870:320a-14	སྐད་ཅིག་གཅིག་ལ་ཏིང་ངེ་འཛིན་བྱེ་བ་ཕྲག་བརྒྱ་ཐོབ་པ་དང་། སངས་རྒྱས་བྱེ་བ་ཕྲག་བརྒྱ་མཐོང་བ་དང་། དེ་དག་གི་བྱིན་གྱི་རླབས་ཀྱང་ཡང་དག་པར་ཤེས་པ་དང་། འཇིག་རྟེན་གྱི་ཁམས་བྱེ་བ་ཕྲག་བརྒྱ་ག-ཡོ་བར་བྱེད་ཅིང་སྣང་བར་བྱེད་པ་དང་།
T17O2MS163914CZ189477:728	yongs su smin par bya ba dang /_bskal pa brgya stong du gnas par bya ba dang / sngon gyi mtha'i bskal pa brgya stong dang /_phyi ma'i mtha'i bskal pa brgya stong la snyoms par 'jug pa dang /_chos kyi sgo brgya stong 'byed pa dang /_lus brgya	T04D3870:320b-0	ཞིང་བྱེད་བ་ཕྲག་༄༣༢༠བ་བརྒྱར་འགྲོ་བ་དང་། སེམས་ཅན་བྱེ་བ་ཕྲག་ཡོངས་སུ་སྨིན་པར་བྱེད་པ་དང་། བསྐལ་པ་བྱེ་བ་ཕྲག་བརྒྱར་གནས་ཤིང་སྔོན་དང་ཕྱི་མའི་མཐར་འཇུག་པ་དང་། ཆོས་ཀྱི་སྒོ་བྱེ་བ་ཕྲག་བརྒྱ་རྣམ་པར་འབྱེད་པ་དང་།
T17O2MS163914CZ189477:730	stong yongs su ston pa dang /_lus re re la yang byang chub sems dpa'i 'khor brgya stong brgya yang dag par rab tu ston to/_/	T04D3870:320b-1	ལུས་བྱེ་བ་ཕྲག་བརྒྱ་ཀུན་དུ་སྟོན་པ་དང་། ལུས་རེ་རེ་ལ་ཡང་འཁོར་གྱི་བྱང་ཆུབ་སེམས་དཔའ་བྱེ་བ་ཕྲག་བརྒྱ་བརྒྱ་དང་ལྡན་པར་ཀུན་དུ་སྟོན་པའོ་ཞེས་གསུངས་པ་ལྟ་བུའོ་༎
T17O2MS163914CZ189477:741	rigs kyi bu sa lnga pa gnas pas skad cig thang cig yud tsham la ting nge 'dzin khrag khrig stong thob cing /_de dag la snyoms par 'jug pa dang / sangs rgyas khrag khrig stong mthong ba dang /_de dag gi byin brlabs yang dag	T04D3870:320b-6	སྐད་ཅིག་གཅིག་ལ་ཏིང་ངེ་འཛིན་བྱེ་བ་སྟོང་ཐོབ་པ་དང་། སངས་རྒྱས་བྱེ་བ་སྟོང་མཐོང་བ་དང་། དེ་དག་གི་བྱིན་གྱི་རླབས་ཀྱང་ཡང་དག་པར་ཤེས་པ་དང་། འཇིག་རྟེན་གྱི་ཁམས་བྱེ་བ་སྟོང་ག-ཡོ་བར་བྱེད་ཅིང་སྣང་བར་བྱེད་པ་དང་།
T17O2MS163914CZ189477:743	par rab tu shes pa dang /_'jig rten gyi khams khrag khrig stong bskyod pa dang / sangs rgyas kyi zhing khams khrag khrig stong du 'gro ba dang /_'jig rten gyi khams khrag khrig stong snang bar byed pa dang /_sems can khrag khrig stong yongs su smin par byed pa dang /_bskal pa khrag khrig stong du gnas par bya ba dang /_sngon gyi mtha'i bskal pa khrag khrig stong dang /_phyi ma'i mtha'i bskal pa khrag khrig stong du 'jug pa dang /_chos kyi sgo khrag khrig stong 'byed pa dang /_lus khrag khrig	T04D3870:320b-7	ཞིང་བྱེ་བ་སྟོང་དུ་འགྲོ་བ་དང་། སེམས་ཅན་བྱེ་བ་སྟོང་ཡོངས་སུ་སྨིན་པར་བྱེད་པ་དང་། བསྐལ་པ་བྱེ་བ་སྟོང་དུ་གནས་ཤིང་སྔོན་དང་ཕྱི་མའི་མཐར་འཇུག་པ་དང་། ཆོས་ཀྱི་སྒོ་ཕྱེ་བ་སྟོང་རྣམ་པར་འབྱེད་པ་དང་།
T17O2MS163914CZ189477:748	stong yongs su ston pa dang /_lus re re la yang byang chub sems dpa'i 'khor khrag khrig stong yang dag par rab tu ston to/_/	T04D3870:320b-8	ལུས་བྱེ་བ་སྟོང་ཀུན་དུ་སྟོན་པ་དང་། ལུས་རེ་རེ་ལ་ཡང་འཁོར་བྱང་ཆུབ་སེམས་དཔའ་བྱེ་བ་སྟོང་དང་ལྡན་པ་ཀུན་དུ་སྟོན་པའོ་ཞེས་གསུངས་པ་ལྟ་བུའོ་༎
T17O2MS163914CZ189477:751	cig la ting nge 'dzin khrag khrig brgya stong thob cing /_de dag la snyoms par 'jug pa dang /_sangs rgyas khrag khrig brgya stong mthong ba dang /_de dag gi khrig brgya stong bskyod pa dang /_sangs rgyas kyi zhing khrag khrig brgya stong du 'gro ba dang /_'jig rten gyi khams khrag khrig brgya stong snang bar bya ba dang /_sems	T04D3870:320b-13	སྐད་ཅིག་གཅིག་ལ་ཏིང་ངེ་འཛིན་བྱེ་བ་བརྒྱ་ཕྲག་སྟོང་ཐོབ་པ་དང་། སངས་རྒྱས་བྱེ་བ་བརྒྱ་ཕྲག་སྟོང་མཐོང་བ་དང་། དེ་དག་གི་བྱིན་གྱི་རླབས་ཀྱང་ཡང་དག་པར་ཤེས་པ་དང་། འཇིག་རྟེན་གྱི་ཁམས་བརྒྱ་ཕྲག་སྟོང་ག-ཡོ་བར་བྱེད་ཅིང་སྣང་བར་བྱེད་པ་དང་།
T17O2MS163914CZ189477:759	dang /_phyi ma'i mtha' bskal pa khrag khrig brgya stong du 'jug pa dang /_chos kyi sgo khrag khrig brgya stong 'byed pa dang /_lus khrag khrig brgya stong yongs su ston pa	T04D3870:321a-1	ཕྲག་སྟོང་ཡོངས་སུ་སྨིན་པར་བྱེད་པ་དང་། བསྐལ་པ་བྱེ་བ་བརྒྱ་ཕྲག་སྟོང་དུ་གནས་ཤིང་སྔོན་དང་ཕྱི་མའི་མཐར་འཇུག་པ་དང་། ཆོས་ཀྱི་སྒོ་བྱེ་བ་བརྒྱ་ཕྲག་སྟོང་རྣམ་པར་འབྱེད་པ་དང་། ལུས་བྱེ་བ་བརྒྱ་ཕྲག་སྟོང་ཀུན་དུ་སྟོན་པ་དང་།
