src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01bsu058_u:1001	 'nāstyasya prarohaṇadharmatā,  nāśanaṃ evaṃ-vidhasya liṅginaḥ'  ityevaṃ anyatrāpi paṇḍakādau yojyam //	T08D4121:15a-8	འདི་ལ་སྐྱེ་བའི་ཆོས་མེད་ཅིང་འདི་ལྟ་བུའི་མཚན་མ་ཅན་བསྐྲད་པར་བྱ་ཞེས་འབྱུང་བ་རྣམས་སྨོས་མི་དགོས་པ་ཁྲིད་ཀྱི་རྩིས་མ་གོས་བསྒྲེ་བར་བྱ་བའོ་༎ མ་ནིང་ཞེས་པའང་ཁྲིད་ལ་གཏོགས་པར་སྟོན་པའོ་༎
K01bsu058_u:1004	 (131) paṇḍakaḥ //  pāñcavidhyamasyeti //  asyeti paḍākasya //	T08D4121:15a-10	འདི་ལ་རྣམ་པ་ལྔ་སྟེ་ཞེས་པ་ནི་མ་ནིང་གི་བྱེ་བྲག་སྟོན་པའོ་༎
K01bsu058_u:1007	 [pañcavidhaṃ katamam / ] //	T08D4121:15a-11	དེ་དག་གང་ཞེ་ན་།
K01bsu058_u:1008	 (132) jātyā-, pakṣa-,  āsaktaprādurbhāva-,  īrṣyā[prādurbhāva]-āpatkṛt* iti //	T08D4121:15a-12	སྐྱེས་ནས་པ་དང་། ཟླ་བ་ཕྱེད་པ་དང་རེག་ནས་འབྱུང་བ་དང་ཕྲག་དོག་གིས་དང་། དད་ཉམས་པ་རྣམས་སོ་ཞེས་པ་ཡིན་ཏེ་།
K01bsu058_u:1011	 jātyā jāti paṇḍako,  yo janmanā eva nastrī na puruṣaḥ //	T08D4121:15a-13	དེ་ལ་སྐྱེས་ནས་མ་ནིང་པ་ནི་ཕོ་མོ་གཉིས་ཀའི་མཚན་ཡོད་པའོ་༎
K01bsu058_u:1017	 ā[pa]tkṛt iti āpatpaṇḍako,	T08D4121:15a-14	ཟླ་བ་ཕྱེད་ཀྱི་མ་ནིང་ནི་ཟླ་བ་ཕྱེད་ཕྱེད་ཅིང་ལོ་མོས་ཀྱི་འདོད་ཆགས་སུ་འགྱུར་བའོ་༎
K01bsu058_u:1018	 yasya chedādinā puruṣendriyaṃ vinaṣṭaṃ bhavati //	T08D4121:15a-15	རེག་ནས་འབྱུང་བའི་མ་ནིང་ནི་སྐྱེས་པའམ་བུད་མེད་གཞན་གྱིས་དཀྱུད་དམ་བཅུམ་ན་གདོད་དབང་པོ་ལས་སུ་རུང་བའོ་། ཕྲག་དོག་གི་མ་ནིང་ནི་གཞན་མི་ཚངས་པར་སྤྱོད་པ་ལ་ཕྲག་དོག་སྐྱེས་པས་དབང་པོ་ལས་སུ་རུང་བའོ་༎ ཉམས་པའི་མ་ནིང་ནི་ནད་དམ་མཚོན་གྱིས་ཕོ་མཚན་མེད་པར་གྱུར་པའོ་༎ མ་ནིང་དེ་ཀུན་བསྐྲད་པར་འདྲ་བ་ལས་།
K01bsu058_u:1019	 (133) antyasyātra doṣabhaktau nāśanam //  antyasyeti āpatpaṇḍakasya //  sapadi paṇḍakadoṣaṃ bhajate,  tato nāśayitavyo,	T08D4121:15a-19	ཐ་མའི་མ་ནིང་དེ་བསྐྲད་པའི་བྱེ་བྲག་བསྟན་པ་ནི་འདི་དག་ལས་ཐ་མ་ནི་ཉེས་སྤྱོད་ན་བསྐྲད་ཅེས་པ་ཡིན་ཏེ་།
K01bsu058_u:1024	 (134) steya-saṃvāsika //	T08D4121:15a-21	རྐུན་གནས་ཞེས་པ་ཡང་ཁྲིད་ཀྱི་རྩིས་མགོ་དང་སྦྱར་།
K01bsu058_u:1025	 ityasya lakṣaṇamāha-jānato akṛtatāṃ vidheḥ upasaṃpado aprarūḍhatāṃ vā dvitīyāyāṃ saṃghena sārdhaṃ karmaṇaḥ pratyanubhūtatāyāṃ tattvam /  upasaṃpadgato yo vidhiḥ jñaptyādikaḥ tasya akṛtatvaṃ jānataḥ,	T08D4121:15a-22	ཇི་ཙམ་གྱིས་རྐུན་གནས་སུ་འགྱུར་བའི་མཚན་བསྟན་པ་ནི་། ཆོ་ག་མ་རྒྱས་པ་འམ་བསྙེན་པར་རྫོགས་པར་མ་གྱུར་པར་ཤེས་ལ་དགེ་འདུན་དང་ལྷན་ཅིག་ཏུ་ལས་ལན་གཉིས་མྱོང་དེ་དེའོ་ཞེས་པ་ཡིན་ཏེ་།
K01bsu058_u:1027	 kṛtatve 'pi arūḍhatāṃ,  yadyapi vidhikṛto na tūpasaṃpadrūḍhaḥ,	T08D4121:15a-24	གསོལ་བ་ལ་སོགས་པའི་ལས་ཀྱི་ཆོ་ག་ཚང་བར་མ་བྱས་པ་འམ་།
K01bsu058_u:1029	 ūnaviṃśati-varṣatā[di]nā doṣeṇeti /  saṃghena sārdhaṃ dvitīyasya karmaṇaḥ pratyanubhave tattvaṃ iti steyasaṃvāsikatvam //	T08D4121:15a-25	མཁན་པོ་ལ་སོགས་པ་མི་གཙང་བས་བསྙེན་པར་རྫོགས་པའི་སྡོམ་པ་མ་ཆགས་པར་ཤེས་ནས་དགེ་འདུན་དང་ལྷན་ཅིག་ཏུ་དགེ་འདུན་གྱི་ལས་ལན་གཉིས་མྱོང་ན་དེས་རྐུན་གནས་སུ་གྱུར་བར་སྟོན་པའོ་༎
