src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa073_u:837	 yadāha /  katame ca te saṃsārapravartakāḥ kuśalamūlasaṃprayuktāḥ kleśāḥ /	T13n0400_014:0511b02_18	云何名為於輪迴中與煩惱合相續善根？
T06bsa073_u:839	 yaduta puṇyasaṃbhāraparyeṣṭyatṛptatā /	T13n0400_014:0511b03_10	所謂勤求福行而無厭足。
T06bsa073_u:840	 saṃcintyabhavopapattiparigrahaḥ /  buddhasamavadhānaprārthanā /  sattvaparipākāparikhedaḥ /  saddharmaparigrahodyogaḥ /  sattvakiṃkaraṇīyotsukatā /	T13n0400_014:0511b06_13	』菩薩作是思惟已，於三有中故現受生，願值諸佛誓度眾生而無懈倦護持正法，諸所施作勇進無退，常生法欲，永不棄捨波羅蜜多勝行。
T06bsa073_u:847	 ityete sāgaramate kuśalamūlasaṃprayuktāḥ kleśā yairbodhisattvāḥ saṃśliṣyante /	T13n0400_014:0511b07_14	此即名為於輪迴中與煩惱合相續善根。
T06bsa073_u:848	 na khalu kleśadoṣairlipyante /	T13n0400_014:0511b08_16	菩薩當於是中，雖合煩惱不為煩惱過失所染。
T06bsa073_u:850	 yadā bhagavan kuśalamūlāni tatkena kāraṇena kleśā ityucyante /	T13n0400_014:0511b09_7	「世尊！ 今說善根，何緣故說諸煩惱邪？
T06bsa073_u:851	 āha /	T13n0400_014:0511b10_5	」佛言：
T06bsa073_u:852	 tathā hi sāgaramate ebhirevaṃrūpaiḥ kleśairbodhisattvāstraidhātuke śliṣyante /  kleśasaṃbhūtaṃ ca traidhātukam /	T13n0400_014:0511b10_9	「海意！ 菩薩了知此如是等諸煩惱法與三界合，從煩惱中出生三界。
T06bsa073_u:854	 tatra bodhisattvā upāyakauśalena ca kuśalamūlavalānvādhānena ca saṃcintya traidhātuke śliṣyante /  tenocyante kuśalamūlasaṃprayuktāḥ kleśā iti /	T13n0400_014:0511b13_11	而彼菩薩具善巧方便故，積集善根緣力與三界合，此即名為諸有善根與煩惱合。
T06bsa073_u:856	 yāvadeva traidhātuke śleṣatayā na punaścittopakleśatayā /	T13n0400_014:0511b14_9	以其三界合故，即不復心生諸隨煩惱。
T06bsa073_u:857	 syādyathāpi nāma sāgaramate śreṣṭhino gṛhapatereka putraka iṣṭaḥ kāntaḥ priyo manāpo 'prakṛtikūlo darśanena sa ca dārako bālabhāvena nṛtyanneva mīḍhakūpe prapateta /  atha te tasya dārakasya mātṛjñātayaḥ paśyeyustaṃ dārakaṃ mīḍhakūpe prapatitam /	T13n0400_014:0511b14_12	海意！ 譬如世間有大長者唯有一子，慈育憐慜深加愛念。 時彼童子愚小無智，於穢井邊而為戲舞，以幼稚故忽墮井中。
T06bsa073_u:859	 dṛṣṭvā ca gambhīraṃ niśvaseyuḥ śoceyuḥ parideveran /  na punastaṃ mīḍhakūpamavaruhya (Rgv 48)  taṃ dārakamadhyālamberan /	T13n0400_014:0511b20_3	爾時其母及彼親族，俱見其子墮穢井中，見已憂愁，競前觀井深不可測，徒極悲苦，無能為計入其井中，雖痛愛子不能救拔。
T06bsa073_u:862	 atha tasya dārakasya pitā taṃ pradeśamāgacchet /  sa paśyetaikaputrakaṃ mīḍhakūpe prapatitaṃ dṛṣṭvā ca śīghraśīghraṃ tvaramāṇarūpa ekaputrakādhyāśayapremānunoto 'jugupsamānastaṃ mīḍhakūpamavaruhyaikaputrakamabhyutkṣipet	T13n0400_014:0511b23_1	是時其父知已奔至，見彼童子墮穢井中，臨視哀惱蒼惶旋轉，深愛此子不生厭捨，即設方計入其井中，善為救拔令子得出。
T06bsa073_u:866	 mīḍhakūpa iti sāgaramate traidhātukasyaitadadhivacanam /	T13n0400_014:0511b23_16	當知彼穢井者，即是三界；
T06bsa073_u:867	 ekaputraka iti sattvānāmetadadhivacanam /  sarvasattveṣu hi bodhisattvasyaikaputrasaṃjñā pratyupasthitā bhavati /	T13n0400_014:0511b24_17	其子即是一切眾生，菩薩觀於一切眾生如一子想；
T06bsa073_u:869	 mātṛjñātaya iti śrāvakapratyekabuddhayānīyānāṃ pudgalānāmetadadhivacanaṃ ye saṃsāraprapatitān sattvān dṛṣṭvā śocanti paridevante na punaḥ śamarthā bhavantyabhyutkṣeptum /	T13n0400_014:0511b27_6	童子之母及親族者，即是聲聞、緣覺乘人，見諸眾生墮輪迴中，見已雖復心懷憂惱，無有方便而為救拔；
