src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu021_u:559	 abhijñāpadam anabhijñāpadam,	T28n1548_007:0575b10_15	可見界、不可見界。
K10bsu021_u:560	 khedapadam akhedapadam,  ghanapadam aghanapadam,  śilpakalāvidyāpadam aśilpakalāvidyāpadam,	T28n1548_007:0575b11_9	聖界、非聖界。 有漏界、無漏界。 有愛界、無愛界。
K10bsu021_u:563	 vāyupadam avāyupadam,	T28n1548_007:0575b12_11	有求界、無求界。
K10bsu021_u:564	 bhūmipadam abhūmipadam,	T28n1548_007:0575b13_7	有取界、無取界。
K10bsu021_u:565	 cintyapadam acintyapadam,  prajñaptipadam aprajñaptipadam,	T28n1548_007:0575b13_15	有勝界、無勝界。 有受界、非受界。
K10bsu021_u:567	 svabhāvapadam asvabhāvapadam,	T28n1548_007:0575b14_8	內界、外界。
K10bsu021_u:568	 skandhapadam askandhapadam,  sattvapadam asattvapadam,	T28n1548_007:0575b14_16	有報界、無報界。 心界、非心界。
K10bsu021_u:571	 nirvāṇapadam anirvāṇapadam,  jñeyapadam ajñeyapadam,  tīrthyapadam atīrthyapadam,	T28n1548_007:0575b15_13	心相應界、非心相應界。 心數界、非心數界。
K10bsu021_u:574	 ḍamarapadam aḍamarapadam,	T28n1548_007:0575b16_8	緣界、非緣界。
K10bsu021_u:575	 māyāpadam amāyāpadam,  svapnapadam asvapnapadam,  marīcipadam amarīcipadam,	T28n1548_007:0575b16_17	共心界、非共心界。 隨心轉界、不隨心轉界。 業界、非業界。
K10bsu021_u:578	 bimbapadam abimbapadam,  cakrapadam acakrapadam,  gandharvapadam agandharvapadam,	T28n1548_007:0575b18_2	業報界、非業報界。 業相應界、非業相應界、非業相應非非業相應界。 共業界、不共業界。 隨業轉界、非隨業轉界。
K10bsu021_u:581	 devapadam adevapadam,	T28n1548_007:0575b20_10	因界、非因界。
K10bsu021_u:582	 annapānapadam anannapānapadam,  dṛṣṭapadam adṛṣṭapadam,  pāramitāpadam apāramitāpadam,  śīlapadam aśīlapadam,	T28n1548_007:0575b21_5	有緒界、無緒界。 有緣界、無緣界。 有為界、無為界。
K10bsu021_u:587	 sobhabhāskaranakṣatrapadam asomabhāskaranakṣatrapadam,  satyapadam asatyapadam,	T28n1548_007:0575b22_6	智界、非智界。 識界、非識界。 解界、非解界。
K10bsu021_u:589	 phalapadam aphalapadam,	T28n1548_007:0575b23_5	了界、非了界。
K10bsu021_u:590	 nirodhapadam anirodhapadam,  nirodhavyutthānapadam anirodhavyutthānapadam,  cikitsāpadam acikitsāpadam,	T28n1548_007:0575b23_16	斷智知界、非斷智知界。 斷界、非斷界。
K10bsu021_u:593	 lakṣaṇapadam alakṣaṇapadam,  aṅgapadam anaṅgapadam,  kalāvidyāpadam akalāvidyāpadam,  dhyānapadam adhyānapadam,	T28n1548_007:0575b24_8	修界、非修界。 證界、非證界。 有餘涅槃界、無餘涅槃界。
K10bsu021_u:598	 dṛśyapadam adṛśyapadam,  rakṣyapadam arakṣyapadam,  vaṃśapadam avaṃśapadam,  ṛṣipadam anarṣipadam,  rājyapadam arājyapadam,	T28n1548_007:0575b25_16	善界、不善界、無記界。
K10bsu021_u:603	 grahaṇapadam agrahaṇapadam,  ratnapadam aratnapadam,  vyākaraṇapadam avyākaraṇapadam,  icchantikapadam anicchantikapadam,	T28n1548_007:0575b26_9	學界、無學界、非學非無學界。 報界、報法界、非報非報法界。
