src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0306_H0309:211b-13	བཟུང་བའི་མཐའ་པ་ནི་བདག་ཉིད་ཀྱི་རང་སྐལ་གཅིག་ལེན་པ་ཡིན་ཏེ་། དེ་ལྟ་བས་ན་ཟས་ཆོག་པ་པ་ཉིད་ཀྱི་ནང་དུ་འདུ་བར་འགྱུར་རོ་༎ ཡང་ལན་གཉིས་སུ་མི་ཟ་སྟེ་། དེ་ལྟ་བས་ན་སྟག་གཅིག་པ་ཉིད་དུ་འདུ་བར་འགྱུར་རོ་༎	T32n1648_002:0406b09_13	節量、一坐，其所受持成一種類，是無事處攝。
K10D0306_H0309:211b-17	ཤིང་དྲུང་པ་ཉིད་དང་། བླ་གབ་མེད་པ་ཉིད་དང་། དུར་ཁྲོད་པ་ཉིད་ནི་དགོན་པ་པ་ཉིད་ཀྱི་ནང་དུ་འདུ་བར་འགྱུར་རོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T32n1648_002:0406b10_8	樹下、露坐、塚間，何故於無事處？
K10D0306_H0309:211b-19	དགོན་པ་པ་ནི་དགོན་པའི་སྤྱིལ་བུ་དང་། ཡང་ཐོག་ལ་སོགས་པ་བྱེད་ན་ལས་ལ་དགའ་བ་ཉིད་དང་། ཡོངས་སུ་འཛིན་པ་དང་། ཆགས་པ་ནི་བདག་གི་ཆ་མ་ཡིན་ནོ་སྙམ་ནས་ཤིང་དྲུང་ངམ་།	T32n1648_002:0406b11_12	若營造房舍樂為作務，多所聚蓄愛著住處，非心所樂。
K10D0306_H0309:211b-20	བླ་གབ་མེད་པའམ་། དུར་ཁྲོད་དུ་གནས་སོ་༎ དེ་ལྟ་བས་ན་བརྒྱད་ཁོ་ནར་༄༢༡༢ཨ་༌༎	T32n1648_002:0406b12_12	作如是意，於樹下塚間露地淨住，是故成八。
K10D0306_H0309:211b-6	སྦྱངས་པའི་ཡོན་ཏན་བཅུ་གསུམ་པོ་དེ་དག་ནི་མདོར་བསྡུས་ན་བརྒྱད་ཁོ་ནར་འགྱུར་ཏེ་།	T32n1648_002:0406b07_18	以此十三頭陀，更成八法。
K10D0306_H0309:211b-7	ཆོས་མངོན་པ་ལས་། ཇི་སྐད་དུ་སྦྱངས་པའི་ཡོན་ཏན་ནི་བརྒྱད་དོ་༎ ཟས་ཆོག་པ་པ་ཉིད་དང༏་སྟན་གཅིག་པ་ཉིད་ནི་ཟས་ཕྱིས་མི་ལེན་པ་ཉིད་ཀྱི་ནང་དུ་འདུ་བར་འགྱུར་རོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T32n1648_002:0406b08_13	如毘曇中說八頭陀，是時後不食攝。
K10D0306_H0309:212a-1	འགྱུར་ལ་། བརྒྱད་པོ་དེ་དག་ཀྱང་དགོན་པ་པ་ཉིད་དང་། ཕྱག་དར་ཁྲོད་པ་ཉིད་དང་། བསོད་སྙོམས་པ་ཉིད་དང་གསུམ་གྱིས་རྫོགས་པར་འགྱུར་རོ་༎	T32n1648_002:0406b13_2	於八頭陀復成三法： 一無事處、二糞掃衣、三行乞食。
K10D0306_H0309:212a-2	དེ་ལྟར་ན་སྦྱངས་པའི་སྒོ་གསུམ་རྫོགས་པར་བྱེད་ན་། སྦྱངས་པའི་ཡོན་ཏན་ཐམས་ཅད་རྫོགས་པར་འགྱུར་རོ་༎	T32n1648_002:0406b14_6	若三清淨，頭陀成滿。
K10D0306_H0309:212a-4	དེ་ཉིད་ཀྱི་ཕྱིར་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་མཛེས་དགའ་བོ་ལ་བརྟེན་ནས་།	T32n1648_002:0406b14_13	故佛為難陀說：
K10D0306_H0309:213a-10	སྦྱངས་པའི་ཡན་ལག་ནི་དུས་ཀྱི་མཐར་ཐུག་པ་ནི་དུ་ཞིག་ཅེས་བྱ་བ་ནི་།	T32n1648_002:0406c08_8	幾頭陀有時節？
K10D0306_H0309:213a-11	སྦྱངས་པའི་ཡན་ལག་གསུམ་པོ་ཤིང་དྲུང་པ་ཉིད་དང་། བླ་གབ་མེད་པ་ཉིད་དང་། དུར་ཁྲོད་པ་ཉིད་ནི་ཟླ་བ་བརྒྱད་ཀྱི་མཐར་ཐུག་པར་བྱ་སྟེ་།	T32n1648_002:0406c08_15	三頭陀八月時。
K10D0306_H0309:213a-3	དེ་ལྟ་བས་ན་འདོད་ཆགས་སྤྱོད་པ་དང་། གཏི་མུག་སྤྱོད་པ་སྦྱངས་པའི་ཡོན་ཏན་སྟེན་པར་དགའ་ཡི་།	T32n1648_002:0406c01_7	謂貪癡行人是修頭陀行，嗔恚行人不能修行。 何以故貪癡行人而能修行頭陀？ 如貪人至愛成不放逸，若不放逸則能伏貪。 如癡無疑，依頭陀受成不放逸，若不放逸則能伏癡。 何故貪癡人修行頭陀？
K10D0306_H0309:213a-4	ཞེ་སྡང་སྤྱོད་པ་ནི་སྒྲུབ་དཀའ་ན་མཁྲིས་པའི་ནད་ལ་དྲོད་བག་བྱིན་པ་བཞིན་དུ་ཕྱིར་ཞེ་སྡང་སྐྱེ་བར་འགྱུར་ཏེ་། དེ་ལྟ་བས་ན་ཞེ་སྡང་སྤྱོད་པ་ནི་སྦྱངས་པའི་ཡོན་ཏན་བསྟེན་པར་དཀའ་བ་ཡིན་ནོ་༎	T32n1648_002:0406c06_11	瞋人受苦更成其惡，如痰病者若服熱湯轉增其疾，是故瞋人不當修行。
K10D0306_H0309:213a-6	གཞན་དག་ན་རེ་། ཞེ་སྡང་སྤྱོད་པ་ནི་དགོན་པ་པ་ཉིད་དང་། ཤིང་དྲུང་པ་ཉིད་ལ་དགའོ་༎	T32n1648_002:0406c07_6	復說瞋人應住無事處及在樹下。
K10D0306_H0309:213a-8	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། དགོན་པ་དང་། ཤིང་དྲུང་ན་གནས་ན་དེ་དག་ཏུ་མི་འདོད་པས་གཙེ་བའི་ཉེས་པ་མེད་པའི་ཕྱིར་རོ་ཞེས་ཟེར་རོ་༎	T32n1648_002:0406c07_13	何故住無事處？ 以無世間苦故。
