src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss11u:118	 pe //  punar aparaṃ gṛhapate pravrajitena bodhisatvenâraṇye viharatâivam upaparīkṣitavyaṃ /	T26n1521_016:0113a17_11	出家菩薩在阿練若處，應作是念：
T04sanss11u:120	 kim artham aham araṇym āgataḥ /	T26n1521_016:0113a17_17	我何故在此？
T04sanss11u:121	 tenâivaṃ mīmāṃsayitavyaṃ /  bhayabhīto 'smy aham araṇyam āgataḥ /	T26n1521_016:0113a18_14	即時自知，欲離怖畏故，來至於此。
T04sanss11u:123	 kuto bhayabhītaḥ /	T26n1521_016:0113a19_1	怖畏於誰？
T04sanss11u:124	 saṃgaṇikābhayabhītaḥ /  saṃsargabhayabhīto rāgadveṣamohabhayabhīto mānamadamrakṣaparidāhabhayabhīto lobhêrṣyāmātsaryabhayabhītaḥ rūpaśabdagandharasasparṣṭavyabhayabhītaḥ  so 'haṃ*kāramamakārabhayabhītaḥ /  auddhatyavicikitsābhayabhītaḥ /  skandhamārabhayabhītaḥ /  kleśamārabhayabhīto /  mṛtyumārabhayabhīto /	T26n1521_016:0113a25_4	畏眾憒鬧，畏眾語言，畏貪欲、瞋恚、愚癡，畏憍慢、恚恨、嫉他利養，畏色、聲、香、味、觸，畏五陰魔，畏諸愚癡障礙處，畏非時語，畏不見言見，畏不聞言聞，畏不覺而覺，畏不知而知，畏諸沙門垢，畏共相憎惡，畏欲界、色界、無色界一切生處，畏墮地獄、畜生、餓鬼及諸難處。
T04sanss11u:133	 duṣkhe sukham iti viparyāsabhayabhītaḥ /  cittamanovijñānabhayabhīto /  nivaraṇâvaraṇaparyutthānabhayabhītaḥ /  satkāyadṛṣṭibhayabhītaḥ pāpamitrabhayabhīto /	T26n1521_016:0113a27_11	若人在家樂在眾鬧不修習道，住在邪念不能得離如是怖畏。 所有過去諸菩薩，皆在阿練若處，離諸怖畏得無畏處，得一切智慧。
T04sanss11u:139	 'śramaṇe śramaṇamadabhayabhīto 'nyonyavidveṣaṇabhayabhītaḥ kāmadhāturūpadhātvarūpyadhātubhayabhītaḥ  sarvabhavagatyupapattibhayabhīto nirayatiryagyonipitṛviṣayabhayabhītaḥ saṃkṣepeṇa  sarvebhyo 'kuśalebhyo manasikārebhyo bhayabhī  tâibhyo hy aham evaṃrūpebhyo bhayabhairavebhyo bhīto 'raṇyâvāsam upagataḥ //	T26n1521_016:0113b04_9	以是故，我怖畏一切諸惡度諸怖畏故，應住阿練若處。 復次，一切怖畏皆從著我生，貪著我故，愛受我故，生我想故，見我故，貴我故，分別我故，守護我故。
T04sanss11u:143	 pe //  sacet punar aham araṇye prativasan nâtmagrāhaṃ parityajeyaṃ nâtmâbhiniveśaṃ nâtmaparigrahaṃ nâtmanidānaṃ nâtmatṛṣṇāṃ nâtmasaṃjñāṃ nâtmavādôpādānaṃ	T26n1521_016:0113b08_4	若我住阿練若處不捨貪著我者，則為空在阿練若處。 復次，長者！
T04sanss11u:149	 ṣṭiṃ nâtmâdhiṣṭhānaṃ nâtmaparikalpanāṃ nâtmarakṣāṃ parityajeyaṃ /  nirarthako me 'raṇyavāsaḥ syād /  api tu khalu punar gṛhapate nâsty ātmasaṃjñino 'raṇyavāso /	T26n1521_016:0113b09_3	見有所得者，則不住阿練若處； 住我我所心者，則不住阿練若處； 住顛倒者，則不住阿練若處； 長者！ 乃至生涅槃想者，尚不住阿練若處，何況起煩惱想者。
T04sanss11u:161	 tena bhayabhītena vā trastena vâivaṃ yoniśaḥ kāyôpaparīkṣitavyaḥ /  nâsty atra kāye ātmā vā satvo vā jīvo vā poṣo vā pudgalo vā manujo vā mānavo vā /	T26n1521_016:0113b17_19	此中誰驚誰畏，菩薩爾時則正觀身，無我、無我所，無眾生，無壽者、命者，無養育者，無男、無女，無知者、見者。
T04sanss11u:163	 abhūtaparikalpâiṣa yad uta bhayaṃ nāma /  sa mayâbhūtaparikalpo na parikalpayitavyaḥ /  tena yathâraṇye tṛṇagulmâuṣadhivanaspatayaḥ prativasanti amamâparigrahāḥ /	T26n1521_016:0113b19_13	怖畏名為虛妄分別，我則不應隨虛妄分別，菩薩如是應如草木住阿練若處。
T04sanss11u:166	 evam evâmamenâparigraheṇâraṇyam eva sarvadharmêti jñātvôpasampadya vihartavyaṃ /	T26n1521_016:0113b20_6	又知一切法皆亦如是。
