src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14mpsu_w_u:1546	 28.53 (tad ācchāditaṃ bhagavataś chavivarṇā)  vabhāsena hatāvabhāsam iva khy(ā)ti //  28.54 athāyuṣmān ānando bhagava(n)  t(am idam avocat //)	T01n0006_001:0184a20_7	佛取被身，阿難見佛，光顏從容，舒懌明好，殊紫金色，長跪白言：
K14mpsu_w_u:1550	 28.55 (ahaṃ bhadanta viṃśatiṃ varṣāṇi sādhikaṃ bhagavantam)  upat(i)  nābh(i)  jānāmy (e)  v(aṃ)  vidhasya cchavivarṇāvabhāsasya prādurbhāvaṃ //  ko bhadanta het(uḥ kaḥ pratyayo 'syaivaṃvidhasya chavivarṇāvabhāsasya prādurbhā)vāya //	T01n0006_001:0184a21_17	「自我得侍，二十餘年，不識有如今日佛面光潤顏色發明，願聞其意。
K14mpsu_w_u:1558	 28.56 evam etad ānanda //  evam etad ānanda //	T01n0006_001:0184a22_1	」佛言： 「阿難！
K14mpsu_w_u:1560	 dvāv imau hetū dvau pratyayāv asyaivaṃvidhasya (cchavivarṇāvabhāsasya prādurbhāvāya //)  28.57 (katamau dvau //)	T01n0006_001:0184a22_14	有二因緣佛色發明。 何等二？
K14mpsu_w_u:1562	 28.58 (yasyāṃ rātrau bodhisat)  vo 'nuttarāṃ samyaksaṃbodhim abhisaṃbuddho yasyāṃ ca rātrau tathāgato 'nupadhiśeṣe nirvāṇ(adhātau parinirvāsyate //)  29.1 tatra bhagavān āyu(ṣ) m(a)  ntam ānandam āmantrayate //	T01n0006_001:0184a24_12	謂初夜得佛無上正真之道妙正覺時，及至終夜棄所受餘無為之情取滅度時。
K14mpsu_w_u:1569	 29.3 (evaṃ bhadantety āyuṣmā)  n ānando bhagavataḥ pratyaśrauṣīt //	T01n0006_001:0184a25_14	」阿難啼言： 「何其駛哉！ 佛取泥洹。 何其疾哉！
K14mpsu_w_u:1571	 29.4 atha bhagavān yena nadī hiraṇyavatī tenopajagām(opetya nadyā hiraṇyavatyās tīre nivāsanam ekānte sthāpayitvā nadīṃ hiraṇ) y(a)  vatīm abhyavagāhya gātrāṇi pariṣicya nadīṃ hiraṇyavatīṃ pratyu(tth)  ā(ya nyaṣīdad gātrāṇi viśoṣayan //)  29.5 (atha bhagavān āyuṣmantam ānandam āmantrayate //)	T01n0006_001:0184a26_14	世間眼滅。 」於是佛請賢者阿難，至熙連河。 佛到河邊，著衣入水，兩手舉衣，自澡浴身已，乃渡河於彼岸住。
K14mpsu_w_u:1575	 29.6 syād ānanda cundasya karmāraputrasya vipratisāraḥ pare(ṣām āpāditaḥ //  tasya te cunda na labdham alābhā //  tasya te durlabdhaṃ na sulabdhaṃ ya)	T01n0006_001:0184a29_8	整衣服告阿難： 「朝從弟子淳飯，夜當滅度。
K14mpsu_w_u:1578	 sy(a)  te śāstā p(a)  śc(i)  maṃ piṇḍapātaṃ paribhujyānupadhiśeṣe nirvāṇadhātau pa(rinirvṛtaḥ //)	T01n0006_001:0184b02_14	汝解淳意，佛從汝飯，即夜滅度，天下有二難得值，若得遭值，面供養者； 既解疑畏，且有正報。
K14mpsu_w_u:2261	 32.28 (catvāro bhikṣava āścaryā adbhutā dha)  rmā rājñaś cakravartinaḥ //	T01n0006_001:0185a08_3	「天下極貴，轉輪聖王，有四難及自然之德。
