src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0558_H0516:526a-11	ཆོས་དེ་དང་ནི་མཚུངས་པ་གང་ཡང་མེད་༎	T16n2916u_001:81	 na tena dharmeṇa samamasti kiñcit | ]
K12D0558_H0516:526a-12	དེ་བས་འདི་ནི་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎	T16n2916u_001:85	 idaṁ pi dharme ratanaṁ praṇītaṁ |
K12D0558_H0516:526a-13	བདེན་པ་དེ་ཡིས་འདི་ནི་དགེ་བར་ཤོག་།	T16n2916u_001:89	 etena satyena susvasti bhotu
K12D0558_H0516:526a-16	རྡོ་རྗེ་ལྟ་བུའི་མི་གཉིས་ལམ་མཐོང་བ་༎ ཏིང་འཛིན་དེ་དང་མཉམ་པ་ཡོད་མ་ཡིན༏་༏དེ་བས་འདི་ནི་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎	T16n2916u_001:101	 yamāhu ānantariyaṁ samādhiṁ  samādhino tasya samo na vidyate |  idaṁ pi dharme ratanaṁ praṇītaṁ
K12D0558_H0516:526a-18	བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་།	T16n2916u_001:113	 etena satyena susvasti bhotu
K12D0558_H0516:526a-19	གང་ཟག་ཆེན་པོ་བརྒྱད་པོ་རབ་བསྔགས་ཤིང་༎	T16n2916u_001:117	 manuṣyato vā amanuṣyato vā ||5 ||  ya pudgalā aṣṭa sadā praśastā
K12D0558_H0516:526a-5	དེ་བཞིན་གཤེགས་པ་ལྷ་ཡི་ལྷར་གྱུར་པ་༎ མི་ཡི་མཆོག་དང་འདིར་ནི་མཚུངས་པ་མེད་༎	T16n2916u_001:57	 devātidevena narottamena |
K12D0558_H0516:526a-7	དེ་བས་འདིར་ནི་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎	T16n2916u_001:61	 imaṁ pi buddhe ratanaṁ praṇītaṁ
K12D0558_H0516:526a-8	བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་།	T16n2916u_001:65	 etena satyena susvasti bhotu
K12D0558_H0516:526a-9	ཟད་པ་ཆགས་བྲལ་བདུད་རྩི་འདུས་མ་བྱས་༎ ཤེས་པས་ཤའཀྱ་ཐུབ་དེས་རབ་ཏུ་ཕྱེ༏་༏བདུད་རྩི་ཞི་བ་འདུས་བྱས་མ་ཡིན་པ་༎	T16n2916u_001:69	 manuṣyato vā amanuṣyato vā ||3 ||  [ kṣayaṁ virāgaṁ amṛtaṁ praṇītaṁ  yadadhyagāt śākyamuniḥ samāhitaḥ |
