src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss16u:162	 yāvad utsahe 'haṃ sarvâpāyeṣu sarvalokadhātuparyāpanneṣu sarvaduṣkhavāsam anubhavitum /  na ca mayā sarvasatvāḥ kuśala-  [ Bendall ed p281 ---> ]  vyavasyāmy aham ekâikasminn apāye 'parântakoṭīgatān kalpān saṃvasayituṃ /  yathā câikâpāye tathā sarvâpāyaniravaśeṣasarvalokadhātuparyāpanneṣu sarvasatvaparimocananidānaṃ /	K09D0044-2_H0094-2:179a-0	ངན་སོང་གཅིག་ཏུ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་དུ་གཏོགས་༄༡༧༩ཨ་༌༎ པའི་ངན་སོང་ཐམས་ཅད་དུ་གནས་པར་སྤྲོ་བར་བྱའོ་༎
T04sanss16u:168	 tat kasya hetoḥ /	K09D0044-2_H0094-2:179a-2	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
T04sanss16u:169	 varaṃ khalu punar aham eko duṣkhitaḥ syāṃ na cême sarvasatvāḥ apāyabhūmiprapatitāḥ /	K09D0044-2_H0094-2:179a-4	བདག་གཅིག་པུ་སྡུག་བསྔལ་མྱོང་ཡང་བླའི་༎
T04sanss16u:170	 mayā tatrâtmā bandhako dātavyaḥ /  sarvajagac ca niḥkretavyaṃ narakatiryagyoniyamalokakāntārād ahaṃ ca sarvasatvānām arthāya sarvaduṣkhavedanāskandham anena svakena śarīreṇânubhaveyam	K09D0044-2_H0094-2:179a-5	བདག་གིས་དེར་བདག་ཉིད་གཏར་བཅུག་སྟེ་སེམས་ཅན་དམྱལ་བ་དང་། བྱོལ་སོང་གི་སྐྱེ་གནས་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་གྱི་དགོན་པ་ནས་འགྲོ་བ་ཐམས་ཅད་བླུས་ཏེ་བདག་གིས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་དུ་སྡུག་བསྔལ་ཚོར་བའི་ཕུང་པོ་འདི་དག་ཐམས་ཅད་བདག་གི་ལུས་འདིས་མྱོང་བར་བྱའོ་༎
T04sanss16u:172	 sarvasatvanidānam ahaṃ ca sarvasatvānāṃ prātibhāvyam utsahe satyavādī pratyayito 'visaṃvādakaḥ /  na ca mayā sarvasatvāḥ parityaktāḥ /	K09D0044-2_H0094-2:179a-6	བདག་གིས་ནི་། སེམས་ཅན་རྣམས་ཀྱི་གཉའ་བདེན་པར་སྨྲ་བ་དང་། ཡིད་ཆེས་ཤིང་མི་བླུ་བར་སྤྲོ་བར་བྱའི་། བདག་ལ་ནི་། སེམས་ཅན་ཐམས་ཅད་ཀྱིས་མ་ཡིན་ཏེ་།
T04sanss16u:174	 tat kasya hetoḥ /	K09D0044-2_H0094-2:179a-10	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
T04sanss16u:175	 sarvasatvârambaṇo mama sarvajñatācittôtpādôtpanno yad uta sarvajagatparimocanāya /	K09D0044-2_H0094-2:179a-12	འགྲོ་བ་ཐམས་ཅད་ཡོངས་སུ་དགྲོལ་བའི་ཕྱིར་བདག་གིས་ཐམས་ཅད་མཁྱེན་པའི་སེམས་སེམས་ཅན་ཐམས་ཅད་ལ་དམིགས་པ་སྐྱེས་ཏེ་།
T04sanss16u:176	 na câhaṃ ratikāmatayânuttarāyāṃ samyaksaṃbodhau saṃprasthito nâpi pañcakāmaguṇaratyanubhavanāya nâpi kāmaviṣayaniṣevaṇāya /  na câham anyonyakāmadhātuparyāpannarativyūhasamudānayanāya carāmi bodhisatvacaryāṃ /	K09D0044-2_H0094-2:179a-13	བདག་ཉིད་འདོད་པའི་ཕྱིར་ནི་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མ་ཞུགས་སོ་༎ འདོད་པའི་ཡོན་ཏན་ལྔ་ལ་དགའ་ཞིང་སྤྱོད་པའི་ཕྱིར་ཡང་མ་ཡིན་ནོ་༎ འདོད་པའི་ཡུལ་ལ་བསྙེན་པའི་ཕྱིར་ཡང་མ་ཡིན་ནོ་༎ འདོད་པའི་ཁམས་སུ་གཏོགས་པའི་དགའ་བ་མང་པོ་གཞན་བླང་པའི་ཕྱིར་ཡང་བྱང་ཆུབ་ཀྱི་སྤྱོད་པ་ལ་མི་སྤྱོད་དོ་༎
T04sanss16u:178	 tat kasya hetoḥ /	K09D0044-2_H0094-2:179a-18	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
T04sanss16u:179	 aratayo hy eṣā sarvalokaratayaḥ /	K09D0044-2_H0094-2:179a-19	འཇིག་རྟེན་གྱི་དགའ་བ་འདི་ཐམས་ཅད་ནི་། དགྲ་ཡིན་ནོ་༎
