src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3961:80a-5	ཁྱིམ་པའི་འདུ་འཛི་བྱེད་པ་དང་། ཁྱིམ་པའི་གོ་རེ་ལོང་བྱེད་པ་དང་། ལོ་མ་དང་མེ་ཏོག་དང་འབྲས་བུ་འབྱིན་པས་ཁྱིམ་འཇིག་པ་དང་། གཅེར་བུ་པའི་སྡོམ་པ་བདག་གིར་བྱེད་པ་དང་། གཅེར་བུ་པ་སྲེལ་པ་དང་། འཇིག་རྟེན་ལས་འདས་པའི་ཡེ་ཤེས་སྤོང་བ་དང་། ལོ་ཉི་ཤུ་མ་ཚང་བར་བསྙེན་པར་རྫོགས་པ་དང་། ཡན་ལག་མ་ཚང་བར་བསྙེན་པར་རྫོགས་པ་དང་། འབྲུ་མ་བཙོས་པ་བྱིན་ལེན་བྱེད་པ་དང་། ཤ་མ་བཙོས་པ་བྱིན་ལེན་བྱེད་པ་དང་། གསེར་དང་དངུལ་ལེན་པ་དང་། བདག་ཏུ་སྨྲ་བ་ལ་མི་སྨོད་པ་དང་། བདག་ཤེས་པ་མ་ཡིན་པ་དང་། གང་ཟག་གཞན་དང་གཞན་ཤེས་པར་བྱེད་པ་དང་། བརྫུན་དུ་སྨྲ་བ་དང་། སྡོམ་པ་ལྷོད་པ་དང་། གྱ་གྱུ་བྱེད་པ་དང་། དད་པ་མེད་པ་དང་། སྲན་ཆུང་བ་དང་། བྱས་པ་མི་ཤེས་པ་དང་། མ་རིག་པ་དང་། ལེ་ལོ་དང་། གཉིད་དང་རྒོད་པ་དང་། འགྱོད་པ་དང་། ཁྲོ་བ་དང་ཁོན་དུ་འཛིན་པ་དང་། འཆབ་པ་དང་། ཆགས་པ་དང་། སྒྱུ་དང་ག-ཡོ་དང་ཕྲག་དོག་དང་། སེར་སྣ་དང་། ཁྲེལ་མེད་པ་དང་། ངོ་ཚ་མེད་པ་དང་། རྒྱགས་པ་དང་། བག་མེད་པ་དང་། ཁེངས་པ་དང་། ཀུན་ནས་རྩོམ་པ་དང་། དགའ་བ་མེད་པ་དང་། སྒྱིད་ལུག་པ་དང་། སྒྲལ་བ་དང་། ཟས་ཀྱིས་དྲེགས་པ་དང་། སེམས་ཞུམ་པ་དང་། ང་རྒྱལ་དང་མངོན་༄༨༠བ་བའི་ང་རྒྱལ་དང་། ང་རྒྱལ་ལས་ཀྱང་ང་རྒྱལ་དང་། ངའོ་སྙམ་པའི་ང་རྒྱལ་དང་། ཆུང་ཟད་སྙམ་པའི་ང་རྒྱལ་དང་།	T15n0653_001:0789b20_18	以諸樹葉華果奉上，好為白衣說外道法，心常捨離出世間法，未滿二十受具足戒，受戒事中有諸不具，形體缺少不應於法，受生米穀錢帛金銀，不順教誨拒逆師命，不自知身不知他人，不能分別貴賤差品，好喜妄語貪著戒取，行事散亂心不專一，面有瞋相慳貪不信，不識恩義多懷貪欲、睡眠、戲調、疑悔、瞋恨，覆藏罪惡好自專執，嫉妬諂曲無所慚愧自大放逸，憍慢我慢、大慢邪慢。
T04D3961:80b-1	ཚུལ་འཆོས་དང་ཁ་གསག་དང་གཟོགས་སློང་དང་། ཐོབ་ཀྱིས་འཇལ་བ་དང་། ཆོས་དང་མི་མཐུན་པ་དང་། རྙེད་པས་རྙེད་པ་སྒྲུབ་པ་དང་། ཚུལ་ཁྲིམས་ཀྱི་ཕུང་པོ་ཉམས་པ་དང་། ཏིང་ངེ་འཛིན་གྱི་ཕུང་པོ་ཉམས་པ་དང་། ཤེས་རབ་ཀྱི་ཕུང་པོ་ཉམས་པ་དང་། རྣམ་པར་གྲོལ་བའི་ཕུང་པོ་ཉམས་པ་དང་། རྣམ་པར་གྲོལ་བའི་ཡེ་ཤེས་མཐོང་བའི་ཕུང་པོ་ཉམས་པ་དང་། སངས་རྒྱས་ལ་མ་དད་པ་དང་། ཆོས་ལ་མ་དད་པ་དང་། དགེ་འདུན་ལ་མ་དད་པ་དང་།	T15n0653_001:0789b23_14	好行欺誑讚美其身，多作方便開利養門，陵踐白衣偽現親厚，因勢得財以誇眾人，毀破戒品、定慧解脫品、解脫知見品。
T04D3961:80b-3	ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ལ་ཡིད་མི་ཆེས་པ་དང་། ཚེ་འདི་ལ་གཙོ་བོར་བྱེད་པ་དང་། ཚེ་ཕྱི་མའི་ཆོས་ལ་གཅེས་པར་མི་བྱེད་པ་དང་། སོམ་ཉི་དང་། ཡིད་གཉིས་དང་། ཐེ་ཚོམ་དང་། འཇིགས་སུ་རུང་བའི་རང་བཞིན་ཅན་ཡིན་ཏེ་།	T15n0653_001:0789b25_11	於佛法眾心不定信，不信業報貴於現利，謂無後世多諸疑悔，志性淺弱常好驚怖。
T04D3961:103b-13	ཚུལ་ཁྲིམས་འཆལ་བ་ཚར་བཅད་པའི་མདོ་ལས་ཀྱང་། ཤའ་རིའི་བུ་དཔེར་ན་ས་ལས་བྱས་པའི་སྣོད་སར་པ་ཞིག་ཡོད་ལ་དེ་སྐྱེས་པ་གང་ཞིག་གིས་ངན་སྐྱུགས་བླུགས་ནས་། དེ་ཕོ་སྟེ་ཙནདན་དམར་པོས་སླར་བཀང་ནས་། ཙནདན་དམར་པོ་དེ་ཡང་ཕོ་ན་།	T15n0653_001:0789a06_1	舍利弗！ 如新瓦器盛以屎尿臭爛膿血，後去不淨著栴檀香，復去栴檀，如是瓦器有何等氣？
T04D3961:103b-18	ས་ལས་བྱས་པའི་སྣོད་སར་པ་དེ་ལ་འདི་ལྟར་ཙནདན་གྱི་དྲི་འམ་། འོན་ཏེ་ངན་སྐྱུགས་ཀྱི་དྲི་འམ་། དྲིའི་རང་བཞིན་གང་གི་མཐུ་ཡོད་པར་འགྱུར་།	T15n0653_001:0789a09_4	是新瓦器先盛屎尿臭氣堅著，唯有臭氣無栴檀香。
T04D3961:103b-28	དགེ་བའི་ཆོས་རྣམས་དང་ལྡན་ཤིང་། དེ་དད་པས་ཁྱིམ་ནས་ཁྱིམ་མེད་པར་རབ་ཏུ་འབྱུང་སྟེ་། དེ་དག་ཁྱིམ་ནས་ཁྱིམ་མེད་པར་རབ་ཏུ་བྱུང་ནས་༄༡༠༤ཨ་༌་༎ སྡིག་པའི་གྲོགས་པོའི་ལག་དུ་འདོད་པ་དང་། དབང་དུ་འདོད་བ་དང་། ཉེ་བར་འདོད་པར་འགྱུར་རོ་༎	T15n0653_001:0789a10_11	人以清淨信等諸根出家學道，遇惡知識而隨其教。
T04D3961:80b-4	ཤའ་རིའི་བུ་གང་ཟག་འདི་དག་ནི་ཆོས་འདུལ་བ་འདི་ལ་ངན་སྐྱུགས་དང་འདྲ་བར་རིག་པར་བྱའོ་༎ མི་གཙང་པའི་ལུས་ཀྱི་ལས་དང་ལྡན་པ་དང་། མི་གཙང་པའི་ངག་གི་ལས་དང་ལྡན་པ་དང་། མི་གཙང་བའི་ཡིད་ཀྱི་ལས་དང་ལྡན་པ་དང་། འཚོ་བ་མ་དག་པ་གང་ཡིན་པ་དེ་དག་ནི་ལུས་ཞིག་ནས་ཤི་བའི་འོག་ཏུ་སེམས་ཅན་དམྱལ་བར་ལྟུང་བར་འགྱུར་རོ་༎	T15n0653_001:0789b25_15	舍利弗！ 是名弊惡比丘。 「如是癡人於我法中，便是屎尿臭穢不淨，是人成就身口意業命不清淨故，命終之後墮在惡道入大地獄。
T04D3961:80b-6	དེ་དག་ནི་སངས་རྒྱས་རྣམས་དང་། སངས་རྒྱས་ཀྱི་ཉན་ཐོས་རྣམས་དང་། དེ་བཞིན་དུ་གཞན་ཡང་དགེ་བ་དོན་དུ་གཉེར་པ་རྣམས་དང་། ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་འདོད་པ་རྣམས་ཀྱིས་ཡོངས་སུ་སྤོང་བའི་འོས་ཡིན་ནོ་༎	T15n0653_001:0789b28_15	如是比丘！ 諸佛如來及弟子眾，常所遠離，餘好道者求滅度者，亦皆不近。 舍利弗！
T04D3961:80b-7	ཤའ་རིའི་བུ་དཔེར་ན་ཙནདན་དམར་པོ་དེ་ངན་སྐྱུགས་བླུགས་པའི་སྣོད་དེར་བཅུག་ན་།	T15n0653_001:0789c02_6	譬如栴檀置不淨器，同於不淨不復任用。 如是舍利弗！ 若在家出家親近是人習效所行，亦破戒品不久同惡，顏色毀悴破失威儀，命終之後生地獄中。 舍利弗！ 如是惡人諸佛如來及弟子眾，并餘求道好滅度者，皆所遠離。
T04D3961:104a-17	ཤའ་རིའི་བུ་ངན་འགྲོ་ཞེས་བྱ་བ་ནི་འདི་ལྟ་སྟེ་། སེམས་ཅན་དམྱལ་བ་དང་། དུད་འགྲོའི་སྐྱེ་གནས་དང་། ཡི་དགས་ཀྱི་ཡུལ་དང་། ལྷ་མ་ཡིན་གྱི་རིས་སོ་༎ ཤ་ར་དབ༹་ཏིའི་བུ་སྲོག་ཆགས་ཀྱི་རིགས་རྙེད་དགུ་ཐ་ཞེས་པ་ཡོད་པ་དང་། ཤའ་རིའི་བུ་སྲོག་ཆགས་ཀྱི་རིགས་མཆུས་རྐོ་ཞེས་བྱ་བ་ཞིག་ཡོད་པ་དང་། ཤའ་རིའི་བུ་སྲོག་ཆགས་ཀྱི་རིགས་ཁབ་ཀྱི་ཁ་ཞེས་བྱ་བ་ཞིག་ཡོད་པ་དང་། ཤའ་རིའི་བུ་སྲོག་ཆགས་ཀྱི་རིགས་ས་བསྩོག་ཅེས་བྱ་བ་ཞིག་ཡོད་པ་དང་། དེར་སྡིག་པའི་གྲོགས་པོ་སྐྱེས་བུ་༄༡༠༤བ་བླུན་པོ་དེ་དག་སྐྱེ་བར་འགྱུར་རོ་༎ ཤའ་རིའི་བུ་སྡིག་པའི་གྲོགས་པོ་དེ་དག་གི་ལག་ཏུ་སོང་བ་དང་། དབང་དུ་སོང་བ་དང་། ཉེ་བར་སོང་བ་གང་ཡིན་པ་དེ་དག་ཀྱང་ལུས་ཞིག་ནས་ཤི་བའི་འོག་ཏུ་ངན་འགྲོར་འགྲོ་བར་འགྱུར་རོ་༎	T15n0653_001:0789a18_13	惡趣名為地獄、畜生、餓鬼、阿修羅道。
