src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07yabhkvyu:32141	 dharmajñānaṃ katamat.	T26n1542_001:0693c24_2	法智云何？
T07yabhkvyu:32142	 kāmapratisaṃyukteṣu saṃskāreṣu yad anāsravaṃ jñānaṃ.  kāmapratisaṃyuktānāṃ (Abhidh-k-vy 617) saṃskārāṇāṃ hetau yad anāsravaṃ jñānaṃ.  kāmapratisaṃyuktānāṃ saṃskārāṇāṃ nirodhe yad anāsravaṃ jñānaṃ kāmapratisaṃyuktānāṃ saṃskārāṇāṃ prahāṇāya mārge yad anāsravaṃ jñānaṃ.	T26n1542_001:0693c25_7	謂緣欲界繫諸行諸行因諸行滅諸行能斷道諸無漏智。
T07yabhkvyu:32145	 idam ucyate dharmajñānam.  api khalu dharmajñāne dharmajñānabhūmau ca yad anāsravaṃ.	T26n1542_001:0693c26_7	復有緣法智及法智地諸無漏智亦名法智。
T07yabhkvyu:32147	 idam ucyate dharmajñānam.  anvayajñānaṃ katamat.	T26n1542_001:0693c26_12	類智云何？
T07yabhkvyu:32149	 rūpārūpyapratisaṃyukteṣu saṃskāreṣu yad anāsravaṃ jñānam.  rūpārūpyapratisaṃyuktānāṃ saṃskārāṇāṃ nirodhe yad anāsravaṃ jñānaṃ.  rūpārūpyapratisaṃyuktānāṃ saṃskārāṇāṃ prahāṇāya mārge yad anāsravaṃ jñānam.	T26n1542_001:0693c28_1	謂緣色無色界繫諸行諸行因諸行滅諸行能斷道諸無漏智。
T07yabhkvyu:32153	 idam ucyate anvayajñānaṃ.  api khalv anvayajñāne anvayajñānabhūmau ca yad anāsravaṃ jñānam.	T26n1542_001:0693c29_1	復有緣類智及類智地諸無漏智亦名類智。 他心智云何？
T07yabhkvyu:32159	 duḥkhajñānaṃ katamat.	T26n1542_001:0694a03_16	苦智云何？
T07yabhkvyu:32160	 paṃcopādānaskaṃdhān anityato duḥkhataḥ śunyato 'nātmataś ca manasikurvato yad anāsravaṃ jñānaṃ.  idam ucyate duḥkhajñānaṃ.	T26n1542_001:0694a04_18	謂於五取蘊思惟非常、苦、空、非我所起無漏智。
T07yabhkvyu:32162	 samudayajñānaṃ katamat.	T26n1542_001:0694a05_2	集智云何？
T07yabhkvyu:32163	 sāsravaṃ hetukaṃ hetutaḥ samudayataḥ prabhavataḥ pratyayataś ca manasikurvato yad anāsravaṃ jñānam.  idam ucyate samudayajñānaṃ.  ākārataś cālaṃbanataś ca nirodhamārgajñāne vyavasthāpyete.  tathā hi śāstra uktaṃ.	T26n1542_001:0694a06_1	謂於有漏因思惟因、集、生、緣所起無漏智。
T07yabhkvyu:32168	 nirodhajñānaṃ katamat.	T26n1542_001:0694a06_6	滅智云何？
T07yabhkvyu:32169	 nirodhaṃ nirodhataḥ śāntataḥ.  praṇītato niḥsaraṇataś ca manasikurvato yad anāsravaṃ jñānam.	T26n1542_001:0694a07_3	謂於擇滅思惟滅、靜、妙、離所起無漏智。
