src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:1433	 bodhisattvabhūmāvādhāre yogasthāne pañcamaṃ prabhāvapaṭalam // 5 //  (Dutt 55)  Paripākapaṭalam (Chapter 1.6)  tatra paripākaḥ katamaḥ /	T30n1581_003:0900a07_4	6 成熟品菩薩地持方便處成熟品第六云何成熟？
T06bsa034_u:4197	 sā daśavidhā draṣṭavyā /	T30n1581_007:0924c05_13	略說十種：
T06bsa034_u:1556	 yā punarapratisaṃhāryā pravāsanā sā pareṣāmeva hitasukhāya /	T30n1581_003:0900c26_6	若驅出者，還聽懺悔，既安樂彼兼利餘人。
T06bsa034_u:4198	 bahiḥśuddhimupādāya pañcavidhā /  antaḥśuddhimupādāya pañcavidhā /  bahiḥśuddhimupādāya bodhisattvānāṃ pañcavidhā sattveṣvarthacaryā katamā /	T30n1581_007:0924c06_5	五種外清淨、五種內清淨。 五種外清淨者，一者無罪；
T06bsa034_u:4130	 aparipakvānāñca sattvānāṃ paripācanā /	T30n1581_007:0931b05_9	一者一切眾生未熟者方便令熟；
T06bsa034_u:4131	 paripakvānāñca sattvānāṃ vimocanā /	T30n1581_007:0931b06_2	二者已熟者令至解脫。
T06bsa034_u:4132	 sā punastribhirmukhaiḥ veditavyā /	T30n1581_007:0931b06_7	復有三種：
T06bsa034_u:4133	 dṛṣṭadhārmike 'rthe samādāpanā /	T30n1581_007:0931b06_14	一者與現世利；
T06bsa034_u:4134	 sāṃparāyike 'rthe samādāpanā /  dṛṣṭadharma-sāṃparāyike 'rthe samādāpanā /	T30n1581_007:0931b07_2	二者與後世利； 三者與現世後世利。
T06bsa034_u:4136	 tatra dhārmikaiḥ karmaguṇaiḥ bhogānāmarjana-rakṣaṇa-vardhana-samyak-samādāpanatayā dṛṣṭadhārmike 'rthe samādāpanā veditavyā /  yenāyaṃ parataśca praśaṃsāṃ labhate dṛṣṭe ca dharmai sukham /  upakaraṇasukhenānugṛhīto viharati /  tatra bhogān utsṛjya bhikṣākavṛtta-jīvikā-pratibaddhamavrajyā-samādāpanā /  sāṃparāyike 'rthe samādāpanā veditavyā /	T30n1581_007:0931b10_11	勸教眾生如法德業獲大財寶，守護增長與現世利，於此現世得大名稱及眾具樂，攝受安立勸捨大財，在家出家乞求活命。
T06bsa034_u:4141	 yenāyaṃ niyataṃ saṃparāyasukhito bhavati na tvavaśyaṃ dṛṣṭe dharme /	T30n1581_007:0931b11_10	與後世利樂，已必定得故，現則不定。
T06bsa034_u:4142	 tatra yā gṛhiṇo vā pravrajitasya vānupūrveṇa vairāgya-gamana-samādāpanā /  iyaṃ dṛṣṭadharma-sāṃparāyike 'rthe samādāpanā veditavyā /  yenāyaṃ dṛṣṭe ca dharme prasrabdha-kāya prasrabdha-cittaḥ sukhaṃ sparśaṃ viharati /  saṃparāye ca viśuddhideveṣūpadyate /  nirūpadhiśeṣe nirvāṇadhātau parinirvāti /	T30n1581_007:0931b14_7	勸在家出家次第離欲，於此現世身心息止安隱樂住，後世則生淨妙天上，及無餘涅槃界而般涅槃，是名現世後世利。
T06bsa034_u:4147	 tatra katamā bodhisattvānāṃ duṣkarā arthacaryā /  sā trividhā draṣṭavyā /	T30n1581_007:0931b14_17	難利益者，略說三種：
T06bsa034_u:4149	 pūrvakuśalamūlahetvacariteṣu sattveṣvarthacaryā bodhisattvānāṃ duṣkarā /  tathā hi te duḥkhasamādāpyā bhavanti kuśale /	T30n1581_007:0931b16_1	一切眾生本不修善因而能利益，以苦勸化故。
T06bsa034_u:4151	 mahatyāṃ bhogasaṃpadi vartamāneṣu sattveṣu tadadhyavasānagateṣvarthacaryā bodhisattvānāṃ duṣkarā /  tathāhi te mahati pramādapade pramādasthāne vartante /	T30n1581_007:0931b17_8	二者本修善根得大財寶深起貪著，而能利益彼大放逸故。
T06bsa034_u:4153	 ito bāhyakeṣu tīrthikeṣu pūrvaṃ [ca] tīrthika dṛṣṭicariteṣu sattveṣvarthaṃcaryā bodhisattvānāṃ duṣkarā /  tathā hi te svayaṃ saṃmūḍhāścābhiniviṣṭāścāsmin dharmavinaye /	T30n1581_007:0931b18_15	三者外道異學著本邪見而能利益彼，極愚癡違正法故。
T06bsa034_u:1557	 tathāhi pareṣāṃ pravāsanāṃ vyatikramanidānam /  pareṣūpalabhyāvyatikramāya cetayate /  kathaṃ svayaṃ paripācayati /	T30n1581_003:0900c27_10	若不還悔，安樂餘人，餘人見彼犯罪驅出因是自護。
T06bsa034_u:4155	 tatra katamā bodhisattvānāṃ sarvatomukhī arthacaryā /  sā caturvidhā draṣṭavyā /	T30n1581_007:0931b19_9	一切門利益者，略說四種：
T06bsa034_u:4157	 iha bodhisattvaḥ aśrāddhaṃ śraddhāsaṃpadi samādāpayati yāvatpratiṣṭhāpayati /	T30n1581_007:0931b20_5	一者不信者勸令生信乃至建立；
T06bsa034_u:4158	 duḥśīlaṃ śīlasaṃpadi duṣprajñaṃ prajñāsaṃpadi matsariṇaṃ tyāgasaṃpadi samādāpayati yāvatpratiṣṭhāpayati /	T30n1581_007:0931b20_15	二者惡戒者勸修淨戒；
T06bsa034_u:4228	 tatkasya hetoḥ /	T30n1581_007:0924c29_1	何以故？
T06bsa034_u:4229	 teṣāmevaṃ bhavati /  nūnametadasmākaṃ hitametatsukhaṃ yatrāyaṃ bodhisattvo 'smān samādāpitavān /	T30n1581_007:0924c29_6	彼作是念： 「是菩薩與我同利，必能令我安隱快樂。
T06bsa034_u:4231	 yasmādayaṃ bodhisattvo yatraivāsmān sanniyojayati tadevātmanā samudācarati /	T30n1581_007:0925a02_6	以是菩薩所授我者自修行故，非不樂因而自修行。
T06bsa034_u:1560	 ānulomikañca dharmaṃ deśayati akuśalāt sthānādyutthāpya kuśale sthāne pratiṣṭhāpanāya /  yathāvādī ca bhavati tathākārī /	T30n1581_003:0900c28_18	自作者，自如法住隨順說法，令他眾生出不善處安立善處。
T06bsa034_u:4232	 tatrāyaṃ jānannahitamasukhaṃ nātmanā samudācarediti na cāsya samānārthasya bodhisattvasyaivaṃ bhavanti pare vaktāraḥ /	T30n1581_007:0925a03_1	」若以同利教授眾生，彼終不言：
T06bsa034_u:4233	 tvaṃ tāvat svayaṃ na kuśalaṃ samādāya vartase /  kasmāttvaṃ paraṃ kuśale 'tyartha samādāpayitavyaṃ vaktavyamavavaditavyaṃ manyase /	T30n1581_007:0925a03_16	「汝自不行，云何勸授教誡他人？
T06bsa034_u:4235	 tvameva tāvadanyairvaktavyo 'vavaditavyo 'nuśāsitavya iti /	T30n1581_007:0925a04_4	汝應從他諮受教誡。
T06bsa034_u:4236	 asti bodhisattvaḥ paraiḥ samānārtha eva saṃstāṃ samānārthatāṃ pareṣāṃ nopadarśayati /  asti samānārthaḥ sasānārthatāmupadarśayati /  asti naiva samānārtho nāpi samānārthatāmupadarśayati /	T30n1581_007:0925a05_14	」有菩薩他同利，如是同利不示他。 有菩薩不同利，如是示同利。 有菩薩亦不同利亦不同利示他。
T06bsa034_u:4240	 tatra prathamā koṭi tulyaguṇaprabhāvānāṃ bodhisattvānāṃ bodhisattvamārge ācāryatvamabhyupagatānāṃ  tulyaguṇaprabhāvo bodhisattvaḥ praticchannakalyāṇatayā guṇān prabhāvañca nopadarśayati /	T30n1581_007:0925a09_6	初句者，諸菩薩等功德、住菩薩道等功德，菩薩隱覆真實功德不為顯示。
T06bsa034_u:1562	 dharmānudharmapratipannastatsvabhāvānuvartī /  yenainaṃ pare naivamāha /	T30n1581_003:0900c29_10	若不如法住，眾人當言：
T06bsa034_u:4242	 dvitīyā koṭī hīnādhimuktikānāṃ sattvānāṃ gaṃbhīreṣu sthāneṣūttrastānāṃ pratisaṃkhyāya bodhisattvaḥ teṣāmeva sattvānāṃ tenopāyena vinayanārthaṃ sahadhārmikamātmānamupadarśayati /  saṃcintya ā-caṇḍālānām ā-śunāmarthaṃ kartukāma upadravaṃ saṃśamitukāmo vinayitukāma ā-caṇḍālānām āśunāṃ (Dutt 156)	T30n1581_007:0925a11_14	第二句者，下劣眾生怖畏深法，菩薩思惟方便調伏，現同彼法如栴陀羅，疾得利益息惱調伏，故現與彼同。
T06bsa034_u:4244	 sabhāgatāyāmupapadyate /  tṛtīyā koṭī calakuśalamūlasamādānānāṃ vineyānāṃ sthirīkaraṇārthaṃ bodhisattvaḥ samānārthaḥ adhikārtho vā samānārthatāmupadarśayati /	T30n1581_007:0925a13_9	第三句者，為調伏彼受動搖善根眾生故，菩薩以住善根若上善根顯示同利。
T06bsa034_u:4246	 caturthī koṭī svayaṃ pramattaḥ parārthamapyabhyupekṣate /  tatra yacca dānamanekavidhaṃ nirdiṣṭaṃ yacca śīlaṃ vistareṇa yāvadyā ca samānārthatā tatra pāramitābhiradhyātmaṃ buddhadharmaparipākaḥ /  saṃgrahavastubhiḥ [sarva]sattvaparipākaḥ /	T30n1581_007:0925a15_17	第四句者，心自放逸棄捨他利，從種種施如前說如戒廣說，乃至同利彼諸波羅蜜，自成熟佛法成熟攝事。
