src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0106_H0109:41b-18	རྣམ་པར་རྟོག་པ་དང་བཅས་པའི་གཟུགས་བརྙན་ལ་དམིགས་པའི་ཕྱིར་རོ་༎ བཅོམ་ལྡན་འདས་། རྣམ་པར་ལྟ་བར་བགྱིད་པའི་ཏིང་ངེ་འཛིན་གྱི་སྤྱོད་ཡུལ་གཟུགས་བརྙན་གང་ལགས་བདེ་ཅི་ལགས་།	T43n1833_06a:0934b26_17	諸毘鉢舍那三摩地所行影像。
K10D0106_H0109:41b-21	སེམས་དེ་དང་ཐ་དད་པ་ཞེས་བགྱིའམ་། ཐ་དད་༄༤༢ཨ་༌༎	T43n1833_06a:0934b27_7	彼與此心當言有異。
K10D0106_H0109:42a-1	པ་མ་ལགས་ཞེས་བགྱི་། བྱམས་པ་། ཐ་དད་པ་མ་ཡིན་ཞེས་བྱའོ་༎	T43n1833_06a:0934b28_3	善男子當言無異。
K10D0106_H0109:42a-11	འོན་ཀྱང་དེ་ལྟར་སྐྱེས་པའི་སེམས་གང་ཡིན་པ་དེ་དེ་ལྟར་སྣང་ངོ་༎	T43n1833_06a:0934c03_7	然即此心如是生時。 即有如是影像顯現。
K10D0106_H0109:42a-12	བྱམས་པ་། འདི་ལྟ་སྟེ་། དཔེར་ན་། གཟུགས་ལ་བརྟེན་ནས་མེ་ལོང་གི་དཀྱིལ་འཁོར་ཤིན་ཏུ་ཡོངས་སུ་དག་པ་ལ་གཟུགས་ཉིད་མཐོང་ཡང་གཟུགས་བརྙན་མཐོང་ངོ་སྙམ་དུ་སེམས་ཏེ་།	T43n1833_06a:0934c05_2	善男子如依善瑩清淨鏡面以質為緣還見本質。 而謂我今見於影像。
K10D0106_H0109:42a-14	དེ་ལ་གཟུགས་དེ་དང་། གཟུགས་བརྙན་སྣང་བ་དེ་དོན་ཐ་དད་པར་སྣང་ངོ་༎ དེ་བཞིན་དུ་དེ་ལྟར་སྐྱེས་པའི་སེམས་དེ་དང་། ཏིང་ངེ་འཛིན་གྱི་སྤྱོད་ཡུལ་གཟུགས་བརྙན་ཞེས་བྱ་བ་གང་ཡིན་པ་དེའང་དེ་ལས་དོན་གཞན་ཡིན་པ་ལྟ་བུར་སྣང་ངོ་༎	T43n1833_06a:0934c06_8	及謂離質別有所行影像如是顯現。
K10D0106_H0109:42a-3	ཅིའི་ཕྱིར་ཐ་དད་པ་ཡིན་ཞེ་ན་།	T43n1833_06a:0934b28_7	何以故。
K10D0106_H0109:42a-4	གཟུགས་བརྙན་དེ་རྣམ་པར་རིག་པ་ཅོམ་དུ་ཟད་པའི་ཕྱིར་ཏེ་།	T43n1833_06a:0934b28_16	由彼影像唯是識故。
K10D0106_H0109:42a-5	བྱམས་པ་། རྣམ་པར་ཤེས་པ་ནི་དམིགས་པ་རྣམས་པར་རིག་པ་ཙམ་གྱིས་རབ་ཏུ་ཕྱེ་བ་ཡིན་ནོ་ཞེས་ངས་བཤད་དོ་༎	T43n1833_06a:0934b29_11	善男子我說識所緣唯識所現故。
K10D0106_H0109:42a-6	བཅོམ་ལྡན་འདས་། ཏིང་ངེ་འཛིན་གྱི་སྤྱོད་ཡུལ་གཟུགས་བརྙན་དེ་གལ་ཏེ་གཟུགས་སེམས་དེ་ལས་ཐ་དད་པ་མ་ལགས་ན་།	T43n1833_06a:0934c01_10	世尊若彼所行影像即與此心無有異者。
