src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0157_H0158:383a-11	དྲན་པ་དང་། བློ་གྲོས་དང་། རྟོགས་པ་དང་། མོས་པ་དང་། ངོ་ཚ་ཤེས་པ་དང་། ཁྲེལ་ཡོད་པ་ཕུན་སུམ་ཚོགས་པ་། བསམ་༄༣༨༣བ་པ་རྡོ་རྗེ་ལྟར་བརྟན་ཞིང་མི་ཕྱེད་པ་། སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་ལ་སྦྱོར་བ་ཕུན་སུམ་ཚོགས་པ་། ལྷག་པའི་བསམ་པ་ཁྱད་པར་དུ་འཕགས་པ་ལ་ཞུགས་པ་། བདག་ཉིད་བྱང་ཆུབ་ཀྱི་སེམས་མི་འདོར་བ་།	T15n0625_001:0367b26_1	菩薩摩訶薩七萬二千——眾所知識，皆從十方世界來集，得陀羅尼無礙辯才，進入念慧慚愧具足，其志堅固猶如金剛，善修成就一切佛法，志意清淨成就具足，自不忘失菩提之心，亦能令他而不忘失；
K10D0157_H0158:383a-6	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་ན་རི་བྱ་རྒོད་ཀྱི་ཕུང་པོ་ལ་དགེ་སློང་དྲུག་ཁྲི་ཉིས་སྟོང་གི་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཕལ་ཆེར་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ནས་འདུས་པ་བདུན་ཁྲི་ཉིས་སྟོང་ཐམས་ཅད་ཀྱང་མངོན་པར་ཤེས་པས་མངོན་པར་ཤེས་པ་། གཟུངས་རབ་ཏུ་ཐོབ་པ་། སྤོབས་པ་ཆགས་པ་མེད་པ་། ཏིང་ངེ་འཛིན་རབ་ཏུ་ཐོབ་པ་།	T15n0625_001:0367b20_0	如是我聞：一時佛住王舍城祇闍崛山，與大 比丘眾六萬二千人俱；
K10D0157_H0158:383b-10	ཚིག་ཐམས་ཅད་རབ་ཏུ་དབྱེ་བ་ལ་སྤོབས་པ་ཆགས་པ་མེད་པའི་ཤེས་རབ་དང་། ཡེ་ཤེས་ལ་མཁས་པ་།	T15n0625_001:0367c01_16	善以智慧分別一切諸法句義；
K10D0157_H0158:383b-11	རི་རབ་ཀྱི་རི་ལྟར་སེམས་ག-ཡོ་བ་མེད་པ་། ས་དང་། ཆུ་དང་། མེ་དང་། རླུང་དང་། རི་ལྟར་རྗེས་སུ་ཆགས་པ་དང་། ཁོང་ཁྲོ་བ་དང་བྲལ་བ་།	T15n0625_001:0367c03_7	其心不動如大山王，於諸眾生其心平等，如地、水、火、風善離愛恚；
K10D0157_H0158:383b-13	བྱམས་པ་ཆེན་པོ་ལ་གནས་ཏེ་འོད་ཟེར་ཐོགས་པ་མེད་པ་། སྙིང་རྗེ་ཆེན་པོ་ལ་གནས་ཏེ་སེམས་ཅན་ཐམས་ཅད་༄༣༨༤ཨ་༌༎ ཀྱི་བྱ་བ་གཅིག་ལ་བརྩོན་པ་།	T15n0625_001:0367c03_16	常行慈心恒遣慈光； 遍照眾生安住大悲；
K10D0157_H0158:383b-4	སེམས་ཅན་གཞན་བྱང་ཆུབ་ཀྱི་སེམས་ཡང་དག་པར་འཛིན་དུ་འཇུག་པ་། སྦྱིན་པ་དང་། དུལ་བ་དང་། སྡོམ་པ་དང་། དེས་པ་དང་། བཟོད་པ་དང་། སྡུག་པའི་དངོས་པོ་ཐམས་ཅད་ཡོངས་སུ་གཏོང་བ་དང་། ཡོངས་སུ་བསྔོ་བའི་ཆོ་ག་ཤེས་པ་།	T15n0625_001:0367b26_19	善調柔施攝伏諸根，善能知捨所愛之物；
K10D0157_H0158:383b-6	ལུས་དང་། དག་དང་། སེམས་དང་། ཚུལ་ཁྲིམས་ཀྱི་རྒྱན་གྱིས་ལེགས་པར་བརྒྱན་པ་། སེམས་ཅན་ཐམས་ཅད་ལ་སེམས་སྙོམས་པ་དང་། བཟོད་པ་དང་། དེས་པའི་སྟོབས་ཀྱི་གོ་ཆ་ཤིན་ཏུ་བགོས་པ་།	T15n0625_001:0367b27_17	以清淨戒善自莊嚴，於諸眾生其心平等； 以柔和忍力而自莊嚴；
K10D0157_H0158:383b-8	བསྐལ་པ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་གྲངས་མེད་པར་བརྩོན་འགྲུས་ཤིན་ཏུ་བརྩམས་པ་།	T15n0625_001:0367b29_4	於無量那由他阿僧祇劫勤修進力；
K10D0157_H0158:383b-9	བསམ་གཏན་དང་། རྣམ་པར་ཐར་པ་དང་། ཏིང་ངེ་འཛིན་དང་། སྙོམས་པར་འཇུག་པ་དང་། མངོན་པར་ཤེས་པའི་ཡེ་ཤེས་ཀྱིས་རྣམ་པར་རོལ་པ་།	T15n0625_001:0367c01_3	於諸禪定解脫三昧，遊戲神通自在無礙；
K10D0157_H0158:384a-12	སངས་རྒྱས་ཀྱི་ཆོས་ཟབ་མོ་དང་མི་འཇིགས་པ་སྒྲོག་པ་། དེ་བཞིན་གཤེགས་པའི་ཕྱག་རྒྱས་བཏབ་པ་། མི་འཁྲུགས་པར་ཕྱད་པར་ལུང་སྟོན་པ་། ཇི་ལྟར་སྨྲས་པ་དེ་བཞིན་བྱེད་པ་། དེ་ཁོ་ནའི་ཆོས་ཀྱི་ཚུལ་ལ་བརྩོན་པ་།	T15n0625_001:0367c10_10	所記無錯如說而行，於深法藏義味相應；
K10D0157_H0158:384a-17	འོད་ཀྱིས་ཉི་མ་དང་ཟླ་བ་མོག་མོག་པོར་བྱེད་པ་། ཕྱོགས་བཅུར་སྒྲ་བསྒྲགས་པ་།	T15n0625_001:0367c11_5	蔽諸日月，名稱流聞遍十方界；
K10D0157_H0158:384a-19	སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་ལ་སེམས་པ་། ཆོས་དཀོན་མཆོག་གི་མཛོད་ཡང་དག་པར་འཛིན་པ་། དཀོན་མཆོག་གསུམ་གྱི་རིགས་མི་༄༣༨༤བ་གཅོད་པར་ཡིད་ལ་བྱེད་པ་།	T15n0625_001:0367c12_8	若為諸佛之所護持，守護法藏常不斷絕三寶種性；
K10D0157_H0158:384a-2	དགའ་བ་ཆེན་པོ་ལ་གནས་ཏེ་ཆོས་ལ་དགའ་ཞིང་མགུ་བ་དང་ལྡན་པ་།	T15n0625_001:0367c05_4	常勤觀察一切眾生，住於大喜樂法具足；
K10D0157_H0158:384a-3	བཏང་སྙོམས་ཆེན་པོ་ལ་གནས་པར་བརྩོན་པ་། གཉིས་སུ་མེད་པའི་ཡེ་ཤེས་རབ་ཏུ་ཐོབ་པ་།	T15n0625_001:0367c05_13	住於大捨得無二智；
K10D0157_H0158:384a-5	འཇིག་རྟེན་གྱི་ཆོས་བརྒྱད་པོ་རྙེད་པ་དང་། མ་རྙེད་པ་དང་། གྲགས་པ་དང་། མ་གྲགས་པ་དང་། བསྟོད་པ་དང་། སྨད་པ་དང་། བདེ་བ་དང་། སྡུག་བསྔལ་ལས་རབ་ཏུ་འདས་པ་།	T15n0625_001:0367c06_13	利衰、毀譽、稱譏、苦樂，皆以超過如是世法；
K10D0157_H0158:384a-6	ཕ་རོལ་རྒོལ་བ་ངན་པའི་ཚོགས་ཅན་གྱི་ཚོགས་ཐམས་ཅད་ཀུན་ཏུ་རབ་ཏུ་འཇོམས་པ་། བདུད་དང་ཕྱིར་རྒོལ་བ་བཅོམ་པ་།	T15n0625_001:0367c07_8	慧光善伏自眾他眾，降伏眾魔；
K10D0157_H0158:384a-8	ཨཽ་དུ་མ་ཝའ་རའི་མེ་ཏོག་མཐོང་བ་ལྟར་ཤིན་ཏུ་འབྱུང་བར་དཀའ་བ་། གསོལ་བ་མ་བཏབ་པར་སེམས་ཅན་ཐམས་ཅད་ལ་དགེ་བའི་བཤེས་གཉེན་བྱེད་པ་། རབ་ཏུ་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བའི་བཤེས་གཉེན་བྱེད་པ་། སེངགེའི་སྒྲ་ཆེན་པོ་སྒྲོག་པ་།	T15n0625_001:0367c09_11	世所難遇如優曇華，為諸眾生中大師子吼，究竟涅槃悕樂甚深四無所畏，為如來印之所印之；
K10D0157_H0158:384b-1	སངས་རྒྱས་ཀྱི་ཞིང་མཐའ་ཡས་པ་འདའ་བ་ལ་མཁས་པ་།	T15n0625_001:0367c12_17	善能遊過無邊佛剎；
K10D0157_H0158:384b-11	རྒ་བ་དང་། ན་བ་དང་། འཆི་བ་དང་། ཉོན་མོངས་པ་རབ་ཏུ་ཞི་བར་བྱེད་པ༏་སངས་རྒྱས་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དཔག་ཏུ་མེད་པ་ལ་དགེ་བའི་རྩ་བ་བསྐྲུན་པ་།	T15n0625_001:0367c17_16	已於無量阿僧祇佛所種諸善根；
K10D0157_H0158:384b-12	མཚན་དང་དཔེ་བྱད་བཟང་པོ་ཡོངས་སུ་རྫོགས་པའི་བསོད་ནམས་དང་། ཡེ་ཤེས་ཀྱི་ཚོགས་བསགས་པ་།	T15n0625_001:0367c18_6	善集相好福德莊嚴；
K10D0157_H0158:384b-13	སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པའི་ཆོས་ཐམས་ཅད་ལ་མོས་པ་ལ་སྨོན་པ་མེད་པ་།	T15n0625_001:0367c18_17	善能解了空、無相、願；
K10D0157_H0158:384b-14	སེམས་ཅན་དང་། ཆོས་ཐམས་ཅད་སྒྱུ་མ་དང་། སྨིག་རྒྱུ་དང་། རྨི་ལམ་དང་། ཆུ་ཟླ་དང་། མིག་ཡོར་དང་། བྲག་ཅ་དང་། ནམ་མཁའ་དང་མཚུངས་པར་མོས་པ་།	T15n0625_001:0367c20_3	善解諸法如幻如焰，如水中月如夢鏡像，解一切法如虛空相；
K10D0157_H0158:384b-5	རྟག་པར་རྒྱུན་དུ་སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱེད་པ་ལ་བརྩོན་པ་། ཤེས་རབ་དང་ཐབས་ལ་མཁས་པའི་མཆོག་ཐོབ་པ་།	T15n0625_001:0367c14_15	常勤精進教化眾生，得到方便智慧彼岸；
K10D0157_H0158:384b-7	སེམས་ཅན་ཐམས་ཅད་ཀྱི་དབང་པོ་མཆོག་དང་མཆོག་མ་ཡིན་པ་ཤེས་པས་ཅི་རིགས་པར་ཆོས་སྟོན་པ་།	T15n0625_001:0367c15_9	善隨一切諸眾生根如應說法；
