src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4051:196a-0	དེ་ནི་ལེན་པའི་རྣམ་པར་ཤེས་པ་ཞེས་ཀྱང་བྱ་སྟེ་ཞེས་བྱ་བ་ནི་ལུང་གཞན་གྱིས་ཀུན་གཞི་རྣམ་པར་ཤེས་པའི་རྣམ་པར་ཤེས་པའི་རྣམ་གྲངས་སུ་རྣམ་པར་འཇོག་པས་གྲགས་༄༡༩༦ཨ་༌་༎	T06n2994u_001:67	 I.4 (8) tac cādānavijñānam ity apy ucyate |  atrāgamaḥ |  yatho- ktaṁ saṁdhinirmocanasūtre |
T06D4051:196a-10	འདིས་ཚེ་ཇི་སྲིད་པར་རྗེས་སུ་འཇུག་གི་བར་དུ་གྲུབ་པ་དང་བདེ་བ་གཅིག་པས་དབང་པོ་གཟུགས་ཅན་ཐམས་ཅད་ལེན་པས་ལེན་པའི་རྣམ་པར་ཤེས་པ་ཞེས་བྱའོ་༎	T06n2994u_001:76	 sarvātmabhāvopādānāśrayatvena ca |  tathā hi (a) tena pañcarūpindriyāny upādīyante 'vinā- śāya yāvad āyur anuvartate |
T06D4051:196a-16	དེ་མངོན་པར་འགྲུབ་པ་ཉེ་བར་འཛིན་པའི་ཕྱིར་ཁུ་ཆུ་དང་ཁྲག་གི་ནང་དུ་བརྒྱལ་བ་ན་ཀུན་གཞི་རྣམ་པར་ཤེས་པས་ལུས་མཐའ་དག་བཟུང་བ་ཡིན་ཏེ་། ལུས་མཐའ་དག་གི་བག་ཆགས་བསྒོས་པའི་ཕྱིར་ཡོངས་སུ་བཟུང་བ་ཡིན་ནོ་༎	T06n2994u_001:79	 tadabhinirvṛttyupādānatvenātmabhāva upādīyate |  evaṁ tad ādānavijñānam ity ucyate |
T06D4051:196a-18	དེ་ནི་སེམས་ཞེས་ཀྱང་བྱ་སྟེ་།	T06n2994u_001:81	 I.6 tac ca cittam ity apy ucyate |
T06D4051:196a-2	ལེན་པའི་རྣམ་པར་ཤེས་པ་ཟབ་ཅིང་ཕྲ་༎ ཞེས་བྱ་བ་ལ་སོགས་པ་ལ་ཟབ་པ་ནི་འཇིག་རྟེན་པའི་མཁས་པའི་བློས་ཀྱང་གཏིང་དཔག་དཀའ་བའི་ཕྱིར་རོ་༎ ཕྲ་བ་ནི་ཉན་ཐོས་རྣམས་ཀྱིས་ཀྱང་ཤེས་པར་དཀའ་བའི་ཕྱིར་རོ་༎ དེའི་ཕྱིར་དེ་དག་ཤེས་བྱ་ཕྲ་བ་ཐམས་ཅད་ཤེས་པའི་སྐབས་མ་ཡིན་པས་ཉན་ཐོས་རྣམས་ལ་མ་བཤད་དོ་༎ ཆུ་བོ་ཞེས་བྱ་བ་ནི་སྐད་ཅིག་གཅིག་ནས་གཅིག་ཏུ་བརྒྱུད་པས་རྒྱུད་མི་འཆད་པའི་ཕྱིར་ཏེ་། ཆུའི་ཆུ་བོ་བཞིན་ནོ་༎	T06n2994u_001:70	 ādānavijñāna gabhīrasūkṣmo ogho yathā vartati sarvabījo |
T06D4051:196a-20	གཉིས་པ་ཉོན་མོངས་པ་ཅན་གྱི་ཡིད་ཅེས་བྱ་བ་ནི་འཇིག་ཚོགས་ལ་ལྟ་བ་ལ་སོགས་པ་ཉོན་མོངས་པ་བཞི་པོ་དག་དང་མཚུངས་པར་ལྡན་པའི་ཕྱིར་རོ་༎	T06n2994u_001:85	 (2) dvitīyaṁ ca kliṣṭaṁ manaś catur- bhiḥ kleśaiḥ sadā samprayuktaṁ satkāyadṛṣṭyā cāsmimā- nena cātmasnehena cāvidyāyā ca |
T06D4051:196a-8	ཇི་སྲིད་འཁོར་གྱི་བར་དུ་རྣམ་པ་གཞན་དུ་འགྱུར་བ་མེད་པས་འདི་ལ་བདག་ཏུ་ཡོངས་སུ་སེམས་པར་གྱུར་ན་མི་རུང་ཞེས་བྱིས་པ་བདག་ཏུ་ལྟ་བ་དེ་དག་ལ་མ་བསྟན་ཏོ་༎	T06n2994u_001:71	 bālāna eṣo mayi na prakāśi(te)  mā haiva ātmā parikalpayeyuḥ ||  (triṁśikā) I.5 kiṁ kāraṇam ādānavijñānam ity ucyate |
T06D4051:196a-9	དབང་པོ་གཟུགས་ཅན་ཐམས་ཅད་ཀྱི་རྒྱུ་ཡིན་པ་ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་སྒྲ་འཇུག་པའི་རྒྱུར་སྟོན་ཏོ་༎	T06n2994u_001:75	 - (a) sarva- rūpīndriyopādānatvena (b)
T06D4051:207b-14	རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་དང་པོ་ལ་༎ ཞེས་བྱ་བ་ནི་ངོ་བོ་ཉིད་རྣམ་པར་འབྱེད་པ་ཅན་ལ་སྟེ་། ཇི་སྐད་བཤད་མ་ཐག་པའོ་༎ གཉིས་པ་ལ་ཞེས་བྱ་བ་ནི་སྡུག་པ་དང་མི་སྡུག་པ་རྣམ་པར་འབྱེད་པ་ཅན་ལའོ་༎ བདག་པོའི་རྐྱེན་ཏོ་ཞེས་བྱ་བ་ནི་དངོས་སུ་ན་མ་རིག་པ་ལ་སོགས་པ་སྟེ་།	T06n2994u_001:252	 I. 28 (29) yadi te vijñāne anyonyaṁ hetupratyaye prathame pratī- tyasamutpāde tarhi dvitīye pratītyasamutpāde kaḥ pratyaya iti ced adhipatipratyayaḥ
T06D4051:207b-19	དེ་དག་གི་མཐུས་འདུ་བྱེད་ལ་སོགས་པ་བདེ་འགྲོ་དང་ངན་འགྲོར་འབྱུང་བའི་ཕྱིར་རོ་༎ རྣམ་པར་ཤེས་པ་དྲུག་པོ་དག་རྐྱེན་གསུམ་གྱིས་སྐྱེ་ཞེས་བྱ་བ་ནི་བདག་པོ་དང་དམིགས་པ་དང་དེ་མ་ཐག་པ་ཞེས་བྱ་བ་རྣམས་སོ་༎ དེ་ལ་མིག་ནི་མིག་གི་རྣམ་པར་ཤེས་པའི་བདག་པོའི་རྐྱེན་ཏོ་༎ གཟུགས་ནི་དམིགས་པའི་རྐྱེན་ཏོ་༎ འགགས་མ་ཐག་པའི་ཡིད་ནི་དེ་མ་ཐག་པའི་རྐྱེན་ཏེ་གོ་སྐབས་འབྱེད་དོ་༎	T06n2994u_001:253	 punaḥ ṣaḍ vijñānāni katividhaiḥ pratyayair utpadyanta iti ced adhipatyālambanasamananta- rapratyayair utpadyante |
