src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03D0009_H0010:349b-0	ཆོས་བརྒྱད་པོ་དེ་དག་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ས་ལྔ་པ་ལ་གནས་པས་༄༣༤༩བ་ཡོངས་སུ་སྤང་བར་བྱའོ་༎	T25n1509_049:0410b05_10	須菩提！ 是為菩薩摩訶薩住五地中遠離十二事。
K03D0009_H0010:349b-1	རབ་འབྱོར་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ས་དྲུག་པ་ལ་གནས་པས་། ཆོས་དྲུག་ཡོངས་སུ་རྫོགས་པར་བྱ་སྟེ་།	T25n1509_049:0410b06_15	「復次，須菩提！ 菩薩摩訶薩住六地中當具足六法。 何等六？
K03D0009_H0010:349b-3	འདི་ལྟར་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་གོ་།	T25n1509_049:0410b08_1	所謂六波羅蜜。
K03D0009_H0010:349b-4	གཞན་ཡང་ཆོས་དྲུག་ཡོངས་སུ་སྤང་བར་བྱ་སྟེ་།	T25n1509_049:0410b08_10	復有六法所不應為。
K03D0009_H0010:349a-7	འདི་ལྟར་ཁྱིམ་པ་དང་བསྟེན་པ་ཡོངས་སུ་སྤང་བར་བྱ་བ་དང་། དགེ་སློང་མ་དང་བསྟེན་པ་དང་། རིགས་ལ་སེར་སྣ་བྱེད་པ་དང་། འདུ་འཛིའི་གནས་དང་། གནོད་སེམས་དང་། བདག་བསྟོད་ཅིང་གཞན་སྨོད་པ་སྟེ་། ཆོས་དྲུག་པོ་དེ་དག་ནི་ཡོངས་སུ་སྤང་བར་བྱའོ་༎ ཡང་ཆོས་བརྒྱད་ཡོངས་སུ་སྤང་བར་བྱ་སྟེ་། འདི་ལྟར་མི་དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་རྣམས་ཡོངས་སུ་སྤང་བར་བྱའོ་༎ ལྷག་པའི་ང་རྒྱལ་དང་། ཁེངས་པ་དང་། ཕྱིན་ཅི་ལོག་རྣམས་དང་། ཐེ་ཚོམ་དང་། འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་ཉམ་རངས་སུ་གཞུག་པ་ཡོངས་སུ་སྤང་བར་བྱའོ་༎	T25n1509_049:0410b05_6	一者、遠離親白衣，二者、遠離比丘尼，三者、遠離慳惜他家，四者、遠離無益談處，五者、遠離瞋恚，六者、遠離自大，七者、遠離蔑人，八者、遠離十不善道，九者、遠離大慢，十者、遠離自用，十一者、遠離顛倒，十二者、遠離婬、怒、癡。
K03D0009_H0010:349b-5	དྲུག་གང་ཞེ་ན་།	T25n1509_049:0410b08_14	何等六？
K03D0009_H0010:349b-6	ཉན་ཐོས་ཀྱི་སེམས་ཡོངས་སུ་སྤང་བར་བྱའོ་༎ རང་སངས་རྒྱས་ཀྱི་སེམས་ཡོངས་སུ་སྤང་བར་བྱའོ་༎ སྲེད་པའི་སེམས་ཡོངས་སུ་སྤང་བར་བྱའོ་༎ སློང་མོ་པ་མཐོང་ན་ཞུམ་པ་མེད་པར་བྱ་སྟེ་། ཞུམ་པའི་སེམས་ཡོངས་སུ་སྤང་བར་བྱའོ་༎	T25n1509_049:0410b11_13	一者、不作聲聞、辟支佛意，二者、布施不應生憂心，三者、見有所索心不沒，四者、所有物布施，五者、布施之後心不悔，六者、不疑深法。
K03D0009_H0010:349b-19	བདག་ཏུ་འཛིན་པར་མི་བྱའོ་༎ སེམས་ཅན་དུ་འཛིན་པ་དང་། སྲོག་ཏུ་འཛིན་པ་དང་། གང་ཟག་ཏུ་འཛིན་པ་དང་། ཆད་པར་འཛིན་པ་དང་། རྟག་པར་འཛིན་པ་དང་། མཚན་མའི་འདུ་ཤེས་དང་། རྒྱུར་ལྟ་བ་དང་། མིང་དང་གཟུགས་ལ་མངོན་པར་ཆགས་པ་དང་། ཕུང་པོ་ལ་མངོན་པར་ཆགས་པ་དང་། ཁམས་ལ་མངོན་པར་ཆགས་པ་དང་། སྐྱེ་མཆེད་ལ་༄༣༥༠ཨ་༌༎ མངོན་པར་ཆགས་པ་དང་། ཁམས་གསུམ་ལ་མངོན་པར་ཆགས་པ་དང་། ཁམས་གསུམ་ལ་མངོན་པར་ཞེན་པ་དང་། ཁམས་གསུམ་ལ་བརྟེན་པ་དང་། ཁམས་གསུམ་ལ་གནས་པ་དང་། སངས་རྒྱས་ལ་བརྟེན་པའི་ལྟ་བ་ལ་མངོན་པར་ཆགས་པ་དང་། ཆོས་ལ་བརྟེན་པའི་ལྟ་བ་ལ་མངོན་པར་ཆགས་པ་དང་། དགེ་འདུན་ལ་བརྟེན་པའི་ལྟ་བ་ལ་མངོན་པར་ཆགས་པ་དང་། ཚུལ་ཁྲིམས་ལ་བརྟེན་པའི་ལྟ་བ་ལ་མངོན་པར་ཆགས་པ་དང་། ཆོས་རྣམས་སྟོང་ངོ་ཞེས་ཞུམ་པར་འགྱུར་བ་དང་། སྟོང་པ་ཉིད་དང་འགལ་བ་སྟེ་།	T25n1509_049:0410b22_21	一者、不著我，二者、不著眾生，三者、不著壽命，四者、不著眾數乃至知者見者，五者、不著斷見，六者、不著常見，七者、不應作相，八者、不應作因見，九者、不著名色，十者、不著五眾，十一者、不著十八界，十二者、不著十二入，十三者、不著三界，十四者、不作著處，十五者、不作所期處，十六者、不作依處，十七者、不著依佛見，十八者、不著依法見，十九者、不著依僧見，二十者、不著依戒見。
K03D0009_H0010:350a-4	རབ་འབྱོར་། ཆོས་ཉི་ཤུ་པོ་དེ་དག་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ས་བདུན་པ་ལ་གནས་པས་མི་བྱའོ་༎ དེས་ཆོས་ཉི་ཤུ་པོ་འདི་དག་ཡོངས་སུ་རྫོགས་པར་བྱ་སྟེ་།	T25n1509_049:0410b23_8	是二十法所不應著。 「復有二十法應具足滿。
K03D0009_H0010:349b-14	འཁྲུག་པའི་སེམས་ཡོངས་སུ་སྤང་བར་བྱའོ་༎ རབ་འབྱོར་། ཆོས་དྲུག་པོ་དེ་དག་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ས་དྲུག་པ་ལ་གནས་པས་ཡོངས་སུ་སྤང་བར་བྱའོ་༎	T25n1509_049:0410b12_18	是名菩薩摩訶薩住六地中應滿具六法，遠離六法。
K03D0009_H0010:349b-16	རབ་འབྱོར་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ས་བདུན་པ་ལ་གནས་པས་། ཆོས་ཉི་ཤུ་མི་བྱ་སྟེ༏་ཉི་ཤུ་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་།	T25n1509_049:0410b13_7	「復次，須菩提！ 菩薩摩訶薩住七地中二十法所不應著。 何等二十？
K03D0009_H0010:350a-6	ཉི་ཤུ་གང་ཞེ་ན་།	T25n1509_049:0410b24_4	何等二十？
K03D0009_H0010:350a-9	དེས་རློམ་སེམས་སུ་མི་བྱ་བ་དང་། མི་སྐྱེ་བ་ལ་བཟོད་པ་དང་། མི་སྐྱེ་བ་ཤེས་པ་དང་། ཆོས་ཐམས་ཅད་ཚུལ་གཅིག་ཏུ་བསྟན་པ་དང་། རྟོག་པ་ཡང་དག་པར་བསལ་བ་དང་། ལྟ་བ་རྣམ་པར་བཟློག་པ་དང་།	T25n1509_049:0410b28_18	九者、無生法忍，十者、無生智； 十一者、說諸法一相； 十二者、破分別相； 十三者、轉憶想； 十四者、轉見；
K03D0009_H0010:350b-0	ཉོན་མོངས་༄༣༥༠བ་པ་རྣམ་པར་བཟློག་པ་དང་། ཞི་གནས་དང་ལྷག་མཐོང་གི་ས་དང་། དུལ་བའི་སེམས་དང་། ཞི་བའི་སེམས་དང་། ཐོགས་པ་མེད་པ་དང་། བྱམས་པའི་སྐབས་ཤེས་པ་དང་། གང་དུ་འདོད་པའི་ཞིང་དུ་འགྲོ་བ་སྟེ་།	T25n1509_049:0410c01_17	十五者、轉煩惱； 十六者、等定慧地； 十七者、調意； 十八者、心寂滅； 十九者、無礙智；
K03D0009_H0010:350b-1	རབ་འབྱོར་། ཆོས་ཉི་ཤུ་པོ་དེ་དག་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ས་བདུན་པ་ལ་གནས་པས་ཡོངས་སུ་རྫོགས་པར་བྱའོ་༎	T25n1509_049:0410c03_15	須菩提！ 是名菩薩摩訶薩住七地中應具足二十法。
K03D0009_H0010:350b-2	རབ་འབྱོར་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ས་བརྒྱད་པ་ལ་གནས་པས་། ཆོས་བཞི་པོ་འདི་དག་ཡོངས་སུ་རྫོགས་པར་བྱ་སྟེ་།	T25n1509_049:0410c05_7	「復次，須菩提！ 菩薩摩訶薩住八地中應具足五法。
K03D0009_H0010:350b-4	བཞི་གང་ཞེ་ན་།	T25n1509_049:0410c06_6	何等五？
K03D0009_H0010:350b-5	འདི་ལྟར་། སེམས་ཅན་ཐམས་ཅད་ཀྱི་སེམས་ཁོང་དུ་ཆུད་པར་བྱ་བ་དང་། མངོན་པར་ཤེས་པས་རྣམ་པར་རྩེ་བ་དང་། སངས་རྒྱས་ཀྱི་ཞིང་ལྟ་ཞིང་།	T25n1509_049:0410c06_12	順入眾生心； 遊戲諸神通； 觀諸佛國；
K03D0009_H0010:350b-6	སངས་རྒྱས་ཀྱི་ཞིང་ཇི་ལྟར་མཐོང་བ་དེ་དག་ཡོངས་སུ་བསྒྲུབ་པ་དང་། སངས་རྒྱས་བསྙེན་བཀུར་ཞིང༏་སངས་རྒྱས་ཀྱི་སྐུ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རྟག་པ་སྟེ་།	T25n1509_049:0410c07_15	如所見佛國，自莊嚴其國； 如實觀佛身，自莊嚴佛身；
