src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_4u:3937	 atha khalv āyuṣmāñ śāriputro bhagavantam etad avocat:	T03D3789:219a-13	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
K03psp_4u:3941	 atha khalv āyuṣmān subhūtir bhagavantam etad avocat:  niryātukāmena bhagavan bodhisattvena mahāsattvenānuttarāyāṃ samyaksaṃbodhau kathaṃ sthātavyam?	T03D3789:219b-0	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་འདི་སྐད་ཅེས་གསོལ་༄༢༡༩བ་ཏོ་༏་། བཅོམ་ལྡན་འདས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ངེས་པར་འབྱུང་བར་འཚལ་བའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཇི་ལྟར་གནས་པར་བགྱི་ཞེས་པ་མན་ཆད་ཀྱིས་བསྟན་པ་ལ་།
K03psp_4u:3944	 iha subhūte bodhisattvena mahāsattvenānuttarāṃ samyaksaṃbodhim abhisaṃboddhukāmena sattvānām antike samacittatāyāṃ sthātavyaṃ,	T03D3789:219b-3	རབ་འབྱོར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་སེམས་ཅན་ཐམས་ཅད་ལ་སྙོམས་པའི་སེམས་ལ་གནས་པར་བྱའོ་ཞེས་བྱ་བ་ལ་སོགས་པས་བསྟན་།
K03psp_4u:3948	 sarvasattvānām antike mahāmaitry utpādayitavyā,  sarvasattveṣu mahākaruṇotpādayitavyā,	T03D3789:219b-5	སེམས་ཅན་ཐམས་ཅད་ལ་བྱམས་པ་ཆེན་པོ་དང་། སྙིང་རྗེ་ཆེན་པོ་བསྐྱེད་པར་བྱའོ་ཞེས་པ་ལ་སོགས་པས་བསྟན་།
K03psp_4u:3954	 sarvasattvānām antike hitacittatotpādayitavyā,	T03D3789:219b-7	སེམས་ཅན་ཐམས་ཅད་ལ་ཕན་པའི་སེམས་བསྐྱེད་པར་བྱ་སྟེ་།
K03psp_4u:3955	 ahitaṃ cittaṃ notpādayitavyaṃ,	T03D3789:219b-8	གནོད་པའི་སེམས་བསྐྱེད་པར་མི་བྱའོ་ཞེས་པ་ལ་སོགས་པས་བསྟན་།
K03psp_4u:3960	 sarvasattvānām antike aviheṭhanācittam utpādayitavyaṃ,  sarvasattvā na viheṭhanācittenālambitavyāḥ. iti madhyam uṣmagatam  sarvasattvānām antike mātṛcittam utpādayitavyaṃ pitṛcittam utpādayitavyaṃ bhrātṛcittam	T03D3789:219b-10	སེམས་ཅན་ཐམས་ཅད་ལ་ཞེ་འགྲས་པ་མེད་པའི་སེམས་བསྐྱེད་པར་བྱ་སྟེ་།
K03psp_4u:4285	 punar aparaṃ subhūte 'vinivartanīyo bodhisattvo mahāsattvaḥ snigdhena kāyakarmaṇā	T03D3789:220b-4	རབ་འབྱོར་གཞན་ཡང་ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་ལུས་ཀྱི་ལས་འཇམ་པ་དང་ལྡན་པ་ཡིན་ཞེས་པ་ལ་སོགས་པས་བསྟན་།
K03psp_4u:4294	 punar aparaṃ subhūte 'vinivartanīyo bodhisattvo mahāsattvaḥ pañcabhir nivaraṇaiḥ sārdhaṃ na saṃvasati,	T03D3789:220b-6	རབ་འབྱོར་གཞན་ཡང་ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་སྒྲིབ་པ་ལྔ་པོ་འདི་ལྟ་སྟེ་།
K03psp_4u:4298	 punar aparaṃ subhūte 'vinivartanīyasya bodhisattvasya mahāsattvasya sarveṇa sarvam anuśayo nāsti,	T03D3789:220b-9	རབ་འབྱོར་གཞན་ཡང་ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ལ་ནི་བག་ལ་ཉལ་ཐམས་ཅད་ཀྱིས་ཐམས་དུ་མེད་དོ་ཞེས་པ་ལ་སོགས་པས་བསྟན་།
K03psp_4u:4301	 punar aparaṃ subhūte 'vinivartanīyo bodhisattvo mahāsattvo 'tikrāman vā pratikrāman vā na bhrāntacitto 'tikrāmati vā pratikrāmati vā,	T03D3789:220b-11	རབ་འབྱོར་གཞན་ཡང་ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་འགྲོ་བ་འམ་ལྡོག་ཀྱང་རུང་སྟེ་།
K03psp_4u:4310	 punar aparaṃ subhūte 'vinivartanīyasya bodhisattvasya mahāsattvasya cīvaraparibhoge na kāyajugupsito bhavati,	T03D3789:220b-14	རབ་འབྱོར་གཞན་ཡང་ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་གོས་སྤྱོད་པ་ནི་སྨད་དུ་མེད་པ་ཡིན་ཞེས་པ་ལ་སོགས་པས་བསྟན་།
