src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss04u:1035	 [ Cambridge MS f50b ---> ]  te teṣām avarṇaṃ ca bhāṣanti /  te teṣāṃ doṣaṃ śrutvā bahujanasyâprasādaṃ kurvanti /  te tenâprasādena durgatigāmino bhavanti /	K10D0218_H0219:448a-2	དེ་དག་ལས་དེ་དག་གི་བསྔགས་པ་མ་ཡིན་པ་ཐོས་པས་སོ་སོའི་སྐྱེ་བོ་མང་པོ་དག་མ་དད་པར་བྱེད་དེ༏་དེ་དག་མ་དད་པ་དེས་ངན་འགྲོར་འགྲོ་བར་འགྱུར་རོ་༎
T04sanss04u:1045	 te kṣāntiṃ bhāvayantaḥ kṣāntimadenâtmānam utkarṣayanti  pramādyanti /  vayaṃ kṣāntivādinaḥ /	K10D0218_H0219:448a-3	དེ་དག་བཟོད་པ་སྒོམ་པ་ན་བདག་ཅག་ནི་བཟོད་པར་སྨྲ་བ་ཡིན་གྱི་།
T04sanss04u:1048	 ime punar anye vyāpannacittāḥ /  teṣāṃ kṣāntimadanamattānāṃ pramādamūlakāni duḥkhāny utpadyante /	K10D0218_H0219:448a-4	གཞན་འདི་དག་ནི་གནོད་སེམས་ཀྱི་སེམས་དང་ལྡན་པ་ཡིན་ནོ་ཞེས་བཟོད་པའི་རྒྱགས་པས་མྱོས་པ་དེ་དག་བག་མེད་པའི་གཞི་ལས་བྱུང་བའི་སྡུག་བསྔལ་རྣམས་བསྐྱེད་པར་འགྱུར་རོ་༎
T04sanss04u:1050	 te vīryam ārabhamāṇâtmānam utkarṣayanti parān paṃsayanti /  kusīdême bhikṣavo viharanty anabhiyuktāḥ śraddhādeyaṃ paribhuñjānāḥ /	K10D0218_H0219:448a-5	དེ་དག་བརྩོན་འགྲུས་རྩོམ་པ་ན་བདག་སྒྲོགས་ཤིང་དགེ་སློང་འདི་དག་ནི་ལེ་ལོ་ཅན་དུ་གནས་པ་ཡིན་ཏེ་། བརྩོན་པ་མེད་པར་དད་པས་བྱིན་པ་ལོངས་སྤྱོད་པར་བྱེད་དོ་༎
T04sanss04u:1052	 nâite 'rhanti pānīyasthālakam api /	K10D0218_H0219:448a-7	དེ་དག་གིས་ཆུ་རའི་ཆུའང་ལོངས་སྤྱོད་པར་མི་འོས་སོ་སྙམ་སྟེ་།
T04sanss04u:1053	 te tena vīryârambheṇâtmānam utkarṣayanti paraṃ ca paṃsayanti /	K10D0218_H0219:448a-8	དེ་དག་བརྩོན་འགྲུས་རྩོམ་པས་བདག་ལ་ནི་བསྟོད་པར་བྱེད་། གཞན་ལ་ནི་སྨོད་པར་བྱེད་དེ་།
T04sanss04u:1054	 tān ahaṃ bālān iti vadāmi /	K10D0218_H0219:448a-10	དེ་དག་ནི་བྱིས་པ་ཡིན་ཞེས་ང་སྨྲའོ་༎
T04sanss04u:1055	 te dhyānaṃ samāpadyamānās tatra dhyānasamāpattau spṛhām  utpādayanti /	K10D0218_H0219:448a-11	དེ་དག་བསམ་གཏན་ལ་སྙོམས་པར་འཇུག་པ་ན་། བསམ་གཏན་གྱི་དགའ་བ་དེ་ལ་ཆགས་པ་སྐྱེད་པར་བྱེད་ཅིང་དེ་དག་འདི་སྙམ་དུ་སེམས་ཏེ་།
T04sanss04u:1058	 vayaṃ samādhivihāriṇa /	K10D0218_H0219:448a-13	བདག་ཅག་ནི་མཉམ་པར་བཞག་པས་གནས་པ་ཡིན་གྱི་།
T04sanss04u:1059	 ime 'nye bhikṣavo vikṣiptacittā viharanti /	K10D0218_H0219:448a-14	དགེ་སློང་གཞན་འདི་དག་ནི་སེམས་ག-ཡེངས་པས་གནས་པ་ཡིན་ཏེ་།
