src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_4u:441	 abhidhyāvairamaṇyāś ca varṇaṃ bhāṣiṣyate,	K02D0008-10_H0009-10:496b-10	ཚིག་བཀྱལ་པ་སྤོང་བའི་ལེགས་པ་བརྗོད་པ་ཡིན་།
K02sspp2_4u:442	 ye cānye 'bhidhyāyāḥ prativiratā bhaviṣyanti,  teṣām api varṇavādī bhaviṣyati samanujñaḥ,	K02D0008-10_H0009-10:496b-11	གཞན་གང་གིས་ཚིག་བཀྱལ་པ་སྤངས་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་བྱེད་པ་ཡིན་།
K02sspp2_4u:444	 ātmanā ca vyāpādāt prativirato bhaviṣyati,	K02D0008-10_H0009-10:496b-12	བདག་གིས་ཀྱང་ཆགས་སེམས་སྤངས་པ་ཡིན་།
K02sspp2_4u:445	 parāṃś ca vyāpādavairamaṇyāṃ samādāpayati,	K02D0008-10_H0009-10:496b-13	གཞན་ཡང་ཆགས་སེམས་སྤོང་བ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།
K02sspp2_4u:446	 vyāpādavairamaṇyāś ca varṇaṃ bhāṣiṣyate,  ye cānye vyāpādāt prativiratā bhaviṣyanti,	K02D0008-10_H0009-10:496b-14	ཆགས་སེམས་སྤོང་བའི་ལེགས་པ་བརྗོད་པ་ཡིན་། གཞན་གང་གིས་ཆགས་སེམས་སྤངས་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་བྱེད་པ་ཡིན་།
K02sspp2_4u:449	 ātmanā ca mithyādṛṣṭeḥ prativirato bhaviṣyati,	K02D0008-10_H0009-10:496b-16	བདག་གིས་ཀྱང་གནོད་སེམས་སྤངས་པ་ཡིན་།
K02sspp2_4u:2124	 śūnyatāśūnyatāyāṃ carati,  mahāśūnyatāyāṃ carati,  paramārthaśūnyatāyāṃ carati,  saṃskṛtaśūnyatāyāṃ carati,  asaṃskṛtaśūnyatāyāṃ carati,	K02D0008-10_H0009-10:424b-5	སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། ཆེན་པོ་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། དོན་དམ་པ་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། འདུས་བྱས་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། འདུས་མ་བྱས་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་།
K02sspp2_4u:2129	 atyantaśūnyatāyāṃ carati,  anavarāgraśūnyatāyāṃ carati,  prakṛtiśūnyatāyāṃ carati,	K02D0008-10_H0009-10:424b-6	མཐའ་ལས་འདས་པ་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་༎ ཐོག་མ་དང་ཐ་མ་མེད་པ་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། དོར་བ་མེད་པ་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། རང་བཞིན་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་།
K02sspp2_4u:2133	 sarvadharmaśūnyatāyāṃ carati,	K02D0008-10_H0009-10:424b-7	ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། རང་གི་མཚན་ཉིད་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། མི་དམིགས་པ་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། དངོས་པོ་མེད་པ་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། དྲན་པ་ཉེ་བར་བཞག་པ་རྣམས་ལ་སྤྱོད་པ་དང་། ཡང་དག་པར་སྤོང་བ་རྣམས་ལ་སྤྱོད་པ་དང་། རྫུ་འཕྲུལ་གྱི་རྐང་༄༤༢༥ཨ་༌༎ པ་རྣམས་ལ་སྤྱོད་པ་དང་། དབང་པོ་རྣམས་ལ་སྤྱོད་པ་དང་། སྟོབས་རྣམས་ལ་སྤྱོད་པ་དང་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་རྣམས་ལ་སྤྱོད་པ་དང་༎ འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་ལ་སྤྱོད་པ་དང་། འཕགས་པའི་བདེན་པ་རྣམས་ལ་སྤྱོད་པ་དང་། བསམ་གཏན་རྣམས་ལ་སྤྱོད་པ་དང་། ཚད་མེད་པ་རྣམས་ལ་སྤྱོད་པ་དང་། གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་རྣམས་ལ་སྤྱོད་པ་དང་། རྣམ་པར་ཐར་པ་རྣམས་ལ་སྤྱོད་པ་དང་། མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པ་རྣམས་ལ་སྤྱོད་པ་དང་།
K02sspp2_4u:2134	 svalakṣaṇaśūnyatāyāṃ carati,  anupalambhaśūnyatāyāṃ carati,  abhāvaśūnyatāyāṃ carati,	K02D0008-10_H0009-10:425a-3	རྣམ་པར་ཐར་པའི་སྒོ་སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པ་ལ་སྤྱོད་པ་དང་། མངོན་པར་ཤེས་པ་རྣམས་ལ་སྤྱོད་པ་དང་། ཏིང་ངེ་འཛིན་རྣམས་ལ་སྤྱོད་པ་དང་། གཟུངས་ཀྱི་སྒོ་རྣམས་ལ་སྤྱོད་པ་དང་།
