src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2529:223b-11	བདེ་ཆེན་ཐེག་པ་འདི་ལ་ནི་༎ སླར་ཁྱེད་འཆི་བ་ཡོད་མིན་པས་༎	T02n1424u_001:850	 na bhūyo maraṇaṃ vo'sti yānādasmānmahāsukhāt |
T02D2529:223b-13	མི་ཚུགས་པ་དང་མི་སོད་དེ་༎ ཅིས་ཀྱང་མི་འཇིགས་དགའ་བར་གྱིས་༎	T02n1424u_001:851	 adhṛṣyāścāpyabaddhā(dhyā)  śca ramadhvamakutobhayāḥ ||382 ||
T02D2529:223b-15	སྲིད་པ་ཤིན་ཏུ་དག་པའི་ཕྱིར་༎ སྲིད་པའི་སྡུག་བསྔལ་ལས་ཁྱེད་འདས་༎	T02n1424u_001:853	 nivṛtaṃ bhavaduḥkhaṃ vo'tyantabhavaśuddhaye |
T02D2529:223b-17	སྲིད་པ་ཤིན་ཏུ་གྲུབ་པའི་ཕྱིར་༎ སྟོན་པའི་མཆོག་ཏུ་གྱུར་པ་ཡིན་༎	T02n1424u_001:854	 saṃbhūtāḥ śāsināmagrā atyantabhavasiddhaye ||383 ||
T02D2529:223b-19	དམ་ཚིག་སྡོམ་པ་གྲུབ་པ་འདི་༎ རྟག་ཏུ་ཁྱོད་ཀྱིས་བསྲུང་བར་བྱ་༎	T02n1424u_001:855	 ayaṃ vaḥ satataṃ rakṣaḥ(kṣyaḥ)  siddhaḥ samayasaṃvaraḥ |
T02D2529:223b-21	སངས་རྒྱས་ཀུན་གྱིས་མཐུན་པར་གསུངས་༎ དམ་པ་རྟག་པའི་བཀའ་ཡིན་ནོ་༎	T02n1424u_001:857	 sarvabuddhaiḥ samaṃ proktājñā paramaśāśvatī ||384 ||
T02D2529:223b-23	གང་ཞིག་བསྐྱེད་པ་ཙམ་གྱིས་ནི་༎ སངས་རྒྱས་ཉིད་དུ་དོགས་མེད་པའི་༎ ཕྱག་རྒྱ་རྡོ་རྗེ་གང་ཡིན་པའོ་༎	T02n1424u_001:858	 bodhicittaṃ na vai tyājyaṃ yadvajramiti mudrayā |  yasyotpādanamātreṇa buddha eva na saṃśayaḥ ||385 ||
T02D2529:223b-27	དམ་པའི་ཆོས་ནི་མི་སྤང་ཞིང་༎ ནམ་ཡང་དོར་བར་མི་བྱའོ་༎	T02n1424u_001:860	 saddharmo na pratikṣepyo na ca tyājyaḥ kadācana |
T02D2529:223b-29	མི་ཤེས་པའམ་རྨོངས་པ་ཡིས་༎ ཚུལ་ཆེན་བསྟན་པར་མི་བྱའོ་༎	T02n1424u_001:861	 ajñānādvātha mohādvā na vai vivṛṇuyāt sa tu ||386 ||
T02D2529:223b-31	བདག་ཉིད་ཡོངས་སུ་སྤངས་ནས་སུ་༎ དཀའ་ཐུབ་ཀྱིས་ནི་མ་གདུངས་ཤིག་། ཅི་བདེ་བར་ནི་བདེ་བར་གཟུང་༎	T02n1424u_001:862	 svamātmānaṃ parityājya tapobhirna ca pīḍayet |
T02D2529:223b-33	འདི་ནི་མ་བྱོན་རྫོགས་སངས་རྒྱས་༎	T02n1424u_001:863	 yathāsukhaṃ sukhaṃ dhāryaḥ saṃbuddho'yamanāgataḥ ||387 ||
T02D2529:223b-7	མཆོག་གསང་དཀྱིལ་འཁོར་དམ་པ་ནི་༎	T02n1424u_001:848	 dṛṣṭvā praviṣṭvā paramaṃ rahasyottamamaṇḍalam |
T02D2529:223b-9	སྡིག་པ་ཀུན་ལས་ངེས་གྲོལ་བར་༎ ཁྱེད་རྣམས་དེ་ཉིད་ལེགས་པར་གནས་༎	T02n1424u_001:849	 sarvapāpairvirnimuktā bhavanto'dyaiva susthitāḥ ||381 ||
T02D2529:224a-0	༄༢༢༤ཨ་༌་༎ རྡོ་རྗེ་དྲིལ་བུའི་ཕྱག་རྒྱ་རྣམས་༎	T02n1424u_001:864	 vajraṃ ghaṇṭā ca mudrā ca na vai tyājyā kadācana |
T02D2529:224a-10	དེ་བས་ནན་ཏན་ཐམས་ཅད་ཀྱིས་༎ རྡོ་རྗེ་སློབ་དཔོན་བློ་གྲོས་ཆེ་༎ དགེ་བ་རབ་ཏུ་མི་སྤྱོམས་པ་༏	T02n1424u_001:868	 tasmāt sarvaprayatnena vajrācāryaṃ mahāgurum |  pracchannavarakalyāṇaṃ nāvamanyet kadācana ||391 ||
T02D2529:224a-13	། ནམ་ཡང་སྨད་པར་མི་བྱའོ་༎ བླ་མ་ལ་ནི་གུས་བཅས་ཡོན་༎ རྗེས་མཐུན་ཁྱོད་ཀྱིས་དབུལ་བར་བྱ་༎	T02n1424u_001:870	 anurūpaṃ ca te deyaṃ gurubhaktaṃ sadakṣiṇam |
T02D2529:224a-18	རྟག་ཏུ་རང་གི་དམ་ཚིག་བསྲུངས་༎ རྟག་ཏུ་དེ་བཞིན་གཤེགས་པ་མཆོད་༎ རྟག་ཏུ་བླ་མ་ལ་ཡང་དབུལ་༎	T02n1424u_001:872	 nityaṃ svasamayaḥ sādhyo nityaṃ pūjyāstathāgatāḥ |
T02D2529:224a-2	སློབ་དཔོན་སྨད་པར་མི་བྱ་སྟེ་༎ འདི་ནི་སངས་རྒྱས་ཀུན་དང་འདྲ་༎ སློབ་མ་སློབ་དཔོན་སངས་རྒྱས་ནི་༎	T02n1424u_001:865	 ācāryo nāvamantavyaḥ sarvabuddhasamo hyasau ||388 ||
T02D2529:224a-21	འདི་ནི་སངས་རྒྱས་ཀུན་དང་འདྲ་༎ དེ་ཕུལ་སངས་རྒྱས་ཐམས་ཅད་ལ་༎ རྟག་ཏུ་ཕུལ་བ་ཉིད་དུ་འགྱུར་༎	T02n1424u_001:873	 nityaṃ ca gurave deyaṃ sarvabuddhasamo hyasau ||393 ||
T02D2529:224a-5	ཀུན་དང་མཚུངས་ལ་གང་སྨོད་པ་༎ རྟག་ཏུ་སྡུག་བསྔལ་ཐོབ་འགྱུར་ཏེ༎ རིམས་དང་དུག་དང་དབྱིག་དུག་ནད་༎ མཁའ་འགྲོ་རྣམས་ཀྱིས་གཙེས་པ་དང་༎ གདོན་དང་ལོག་འདྲེན་གཏུམ་པོ་ཡིས་༎ བསད་ནས་སེམས་ཅན་དམྱལ་བར་ལྟུང་༎	T02n1424u_001:866	 jvarairgarairviṣai rogairḍākinyupadravairgrahaiḥ |  vighnairvināyakairghorairmārito narakaṃ vrajet ||390 ||
