src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10n443u_001:0	 mahāmegha sūtram	T19n0991_001:0493b03_0	大雲輪請雨經卷上 隋天竺三藏那連提耶舍譯
K10n443u_001:101	 saṃcchannaṃ gaganatalam adhiṣṭhāya,  sarva-buddha-bodhisattva-sāgara-megha-samudrān satkuryāmo gurukuryāmo mānayemaḥ pūjayemaḥ |  vicitra-sarva-maṇi-ratna-cchatra-samudra-meghaiḥ,  saṃcchannaṃ gaganatalam adhiṣṭhāya,	T19n0991_001:0495b07_17	供養恭敬尊重禮拜一切諸佛菩薩眾海雲。
K10n443u_001:105	 daśabhir-ratna-raśmi-jyotir-vyūha-puṣpa-cchatra-samudra-meghaiḥ,  ananta-varṇa-mukti-kośa-cchatra-samudra-meghaiḥ,  sarva-buddha-bodhisattva-karuṇā-mukha-nirghoṣa-maṇi-rāja-cchatra-samudra-meghaiḥ,  vicitra-ratnārcir-mālā-cchatra-samudra-meghaiḥ,  samanta-ratna-reṇu-prabhāsa-pratimaṇḍita-ghaṇṭā-jālāvalaṃbita-cchatra-samudra-meghaiḥ,	T19n0991_001:0495b14_11	復出一切不斷不散無邊色寶光海雲　一切摩尼寶王普光海雲　一切佛剎莊嚴電光海雲　一切香光海雲　一切莊嚴光海雲　一切佛化身光海雲　一切雜寶樹華鬘光海雲　一切衣服光海雲　一切無邊菩薩諸行名稱寶王光海雲　一切真珠燈光海雲　諸如是等遍滿虛空住持不絕。
K10n443u_001:11	 sarva-loka-dhātu-samudra-paramāṇurajaḥ-samaiḥ kāya-samudraiḥ,	T19n0991_001:0494a21_7	願以一切諸世界海微塵身海。
K10n443u_001:115	 sarvaratnāvabhāsa-maṇḍala-samudra-meghaiḥ,  asaṃbhinnaiḥ sarva-ratnārcir-vigraha-prabhā-maṇḍala-samudra-meghaiḥ,  kusuma-megha-vidyotita-prabhā-maṇḍala-samudra-meghaiḥ,  sarva-ratna-raśmi-buddha-nirmāṇa-prabhā-maṇḍala-samudra-meghaiḥ,  sarva-buddha-kṣetra-pratibhāsāntargata-prabhā-maṇḍala-samudra-meghaiḥ,  samanta-mukha-buddha-viṣaya-nigarjana-ratna-śākha-prabhā-maṇḍala-samudra-meghaiḥ,  sarva-vaidūrya-ratna-gotra-maṇi-rāja-raśmi-prabhā-maṇḍala-samudra-meghaiḥ,  ananta-sattva-rūpa-citta-kṣaṇa-saṃdarśana-prabhā-maṇḍala-samudra-meghaiḥ,	T19n0991_001:0495b24_9	復出一切不可思議種種諸雜香華海雲　一切寶焰蓮華羅網海雲　一切無量無邊際色摩尼寶王光輪海雲　一切摩尼真珠色藏篋笥海雲　一切摩尼妙寶栴檀末香海雲　一切摩尼寶蓋海雲　一切清淨諸妙音聲悅可眾心寶王海雲　一切日光寶輪瓔珞旒蘇海雲　一切無邊寶藏海雲　一切普賢色身海雲　諸如是等遍滿虛空住持不絕供養恭敬尊重禮拜一切諸佛菩薩眾海雲。
K10n443u_001:12	 sarva-buddha-bodhisattva-parṣan-maṇḍala-samudreṣu,	T19n0991_001:0494a21_16	一切諸佛菩薩眾海。
K10n443u_001:13	 sarva-loka-dhātu-prasara-samudreṣu,	T19n0991_001:0494a22_6	遍於一切諸世界海。
K10n443u_001:14	 sarva-pṛthivy-aptejo-vāyu-paramāṇurajaḥ sarva-rūpāvabhāsa-sama-paramāṇurajaḥsu,  ekaikasmiṃ,	T19n0991_001:0494a23_5	已過所有一切四大地水火風微塵等海。 所有一切諸色光明微塵數海。
K10n443u_001:150	 sarva-ratna-varṇa-muktā-kośa-samudra-meghaiḥ,  sarva-ratna-gandha-candana-curṇa-samudra-meghaiḥ,  sarva-ratna-cchatra-samudra-meghaiḥ,	T19n0991_001:0495b29_8	爾時眾中有一龍王。 名曰無邊莊嚴海雲威德輪蓋。 於此三千大千世界龍王之中。
K10n443u_001:16	 paramāṇurajasi,  sarva-gaṇanā-samudra-samatikrantair asaṃkhyeyāprameyācintyātulyāmāpyānabhilāpya-samatikrantaiḥ kāya-megha-samudraiḥ,	T19n0991_001:0494a24_13	已過無量無不可思議不可宣說。
