src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:5229	 pañceme bodhisattvāsyāścaryādbhūtā dharmā anuttare samyaksaṃbodhiyāne śikṣamāṇasya veditavyāḥ /	T31n1602_008:0517c09_11	殊特者，謂諸菩薩修學無上正等覺乘時，有五種殊特之法應知。
T06bsa034_u:5230	 katame pañca /	T31n1602_008:0517c09_16	何等為五？
T06bsa034_u:5231	 niṣkāraṇavatsalatā sarvasattveṣu /  sattvānāmevārthāya saṃsāre 'prameyaduḥkhasahiṣṇutā /  bahukleśānāṃ durvineyānāṃ ca sattvānāṃ vinayopāyajñatā /  paramadurvijñānatattvārthānupraveśaḥ /  acintyaprabhāvatā ca /	T31n1602_008:0517c13_16	一於一切有情非有因緣而起親愛、二唯為利益諸有情故常處流轉忍受大苦、三於多煩惱難調有情善能解了調伏方便、四於極難解真實義理能隨悟入、五具足不思議威德。
T06bsa034_u:5236	 ime pañca bodhisattvānāmāścaryādbhutā dharmā asādhāraṇastadanyaiḥ sarvasattvaiḥ /	T31n1602_008:0517c14_15	如是五法非餘有情所共有，故名為殊特。
T06bsa034_u:5237	 pañcemāni bodhisattvasyānāścaryāṇi yaiḥ samanvāgato bodhisattvaḥ anāścaryādbhutadharmasamanvāgata ityucyate /	T31n1602_008:0517c16_7	非殊特者，謂諸菩薩修學無上正等覺乘時，有五種非殊特法。 菩薩摩訶薩由成就此五種法故，則五種殊特法成就顯現。
T06bsa034_u:5238	 katamāni pañca /	T31n1602_008:0517c17_19	何等為五？
T06bsa034_u:5239	 yad bodhisattvaḥ parahitahetukena duḥkhena sukhātmaka eva san kṛtsnaṃ parahitahetukaṃ duḥkhamabhyupagacchati /  idaṃ bodhisattvasya prathamamanāścaryaṃ yena samanvāgato bodhisattvaḥ anāścaryādbhutadharmasamanvāgata ityucyate /	T31n1602_008:0517c19_17	謂諸菩薩以因利他苦即為己樂，是故菩薩恒遍受行利他因苦，是名第一非殊特法。
T06bsa034_u:5241	 punaraparaṃ yad bodhisattvaḥ saṃsāradoṣajño nirvāṇaguṇajña eva ca san sattvapariśuddhipriyastenaiva ca sukhātmakaḥ sattvapariśuddhimevādhipatiṃ kṛtvā saṃsāramabhyupagacchati /  idaṃ bodhisattvasya dvitīyamanāścaryaṃ pūrvavat /	T31n1602_008:0517c23_5	又諸菩薩雖善了知生死涅槃過失功德，而樂令有情畢竟清淨即為己樂，是故菩薩為淨有情增上力故，恒誓受行處生死法，是名第二非殊特法。
T06bsa034_u:5243	 punaraparaṃ yad bodhisattvastūṣṇīṃbhāva-sukharasajña eva san sattvapariśuddhipriyastenaiva ca sukhātmakaṃ sattvapariśuddhimevādhipatiṃ kṛtvā sattvānāṃ dharmedeśanāyai prayujyate /  idaṃ bodhisattvasya tṛtīyamanāścaryaṃ pūrvavat /	T31n1602_008:0517c26_7	又諸菩薩雖善了知默然樂味，而樂令有情畢竟清淨即為己樂，是故菩薩為淨有情增上力故，恒勤方便而為說法，是名第三非殊特法。
T06bsa034_u:5245	 punaraparaṃ yad bodhisattvaḥ [ṣaṭ] pāramitopacitaṃ kuśalamūlaṃ sattvapariśuddhipriyastenaiva ca sukhātmakaḥ sattvapariśuddhimevādhipatiṃ kṛtvā sarvasattvānāmāśayataḥ samutsṛjati /  na ca punastasya samutsargasya vipākenārthī bhavati /  idaṃ bodhisattvasya caturthamanāśvaryaṃ pūrvavat /	T31n1602_008:0518a01_3	又諸菩薩雖已積集六波羅蜜多善根，而樂令有情畢竟清淨即為己樂，是故菩薩為淨有情增上力故，以清淨意而施與之，又不期彼施果異熟，是名第四非殊特法。
T06bsa034_u:5248	 punaraparaṃ yad bodhisattvaḥ parakāryasvakārya iva sarvaparakāryārthakriyāsu saṃdṛśyate /  idaṃ bodhisattvasya pañcamamanāścaryaṃ yena samanvāgato bodhisattvaḥ anāścaryādbhutadharmasamanvāgata ityucyate /	T31n1602_008:0518a03_8	又諸菩薩以他利益事即為自利益事，是故菩薩恒現受行一切有情利益之事，是名第五非殊特法。 菩薩摩訶薩由成就此五種法故，則五種殊特法成就顯現應知。
T06bsa034_u:5250	 (Dutt 194)  pañcabhirākārairbodhisattvaḥ sarvasattveṣu samacitto veditavyaḥ /  katamaiḥ pañcabhiḥ /	T31n1602_008:0518a06_1	平等心者，謂諸菩薩於一切有情所有五種平等心。
T06bsa034_u:5254	 tathā hi bodhisattvaḥ sarvasattvānāmarthe samaṃ taccittamutpādayati /	T31n1602_008:0518a08_2	一菩薩摩訶薩初發心時，如為得大菩提故起大誓願，如是亦為利益諸有情故起平等心。
T06bsa034_u:5255	 anukampāsahagatena cittena samacitto bhavati /  bodhisattvaḥ sarvasattveṣu ekaputraka iva premasahagatena cittena samacitto bhavati /	T31n1602_008:0518a09_3	二菩薩摩訶薩於諸有情起悲愍俱平等之心。
T06bsa034_u:5257	 bodhisattvaḥ sarvasattveṣu ekaputraka eva premasahagatena cittena samacitto bhavati /	T31n1602_008:0518a10_6	三菩薩摩訶薩於諸有情起如一子愛俱平等之心。
T06bsa034_u:5259	 viditvā bodhisattvo yā ekasya sattvasya dharmatā sā sarveṣāmiti dharmasamatānugatena  cetasā sarvasattveṣu samacitto viharati /	T31n1602_008:0518a13_9	四菩薩摩訶薩於從眾緣已生諸行，知是所想有情事已，了達一有情法性即是一切有情法性，於一切有情所起平等法性智俱平等之心。
T06bsa034_u:5261	 yathā caikasya sattvasyārthamācarati tathā sarveṣām /  evaṃ hi bodhisattvaḥ sarvārthakriyāsahagatena cetasā sarvasattveṣu smacitto viharati /	T31n1602_008:0518a16_3	五菩薩摩訶薩如於一有情行利益行，如是於一切有情亦行利益行，故於一切有情所起欲作利益事俱平等之心。
T06bsa034_u:5263	 ebhiḥ pañcabhirākārairbodhisattvaḥ sattveṣu samacitto bhavati /	T31n1602_008:0518a17_7	如是名為菩薩摩訶薩於諸有情起於五種平等之心。
T06bsa034_u:5264	 pañcabhirākārairbodhisattvānāṃ sattveṣu sarvopakārakriyā veditavyā /	T31n1602_008:0518a19_9	利益者，謂菩薩摩訶薩於諸有情作一切利益事，有五種相應知。
T06bsa034_u:5265	 katamaiḥ pañcabhiḥ /	T31n1602_008:0518a19_14	何等為五？
T06bsa034_u:5266	 samyagājīvavyapadeśopasaṃhāreṇa /  vilomeṣu ca kṛtyeṣvarthopasaṃhiteṣvanulomopadeśopasaṃhāreṇa /	T31n1602_008:0518a20_9	一於違損事說正命法而引攝之； 二於不隨順能饒益事說隨順法而引攝之；
T06bsa034_u:5268	 anāthānāṃ ca duḥkhitānāṃ kṛpaṇānāmapratiśaraṇānāṃ sanāthakriyayā /	T31n1602_008:0518a22_11	三無依苦惱貧匱無怙有情為作依怙而引攝之；
T06bsa034_u:5269	 sugatigamanāya mārgavyapadeśopasaṃhāreṇa yānatrayavyapadeśopasaṃhāreṇa ca /	T31n1602_008:0518a23_7	四宣說趣於善趣之道而引攝之； 五宣說三乘趣涅槃道而引攝之。
T06bsa034_u:5270	 pañcabhirākāraiḥ sattvā upakāriṇo bodhisattvasya pratyupakāreṇa pratyupasthito bhavanti /	T31n1602_008:0518a26_6	報恩者，謂菩薩摩訶薩於有恩有情所起於五種反報利益。
T06bsa034_u:5271	 katamaiḥ pañcabhiḥ /	T31n1602_008:0518a26_11	何等為五？
