src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:2686	 bhūtatattva vitathāmananyathā bodhisasattvacaraṇaṃ manoramam /	T09n0278_024:0551a14_0	菩薩微妙行，　　真實無有異， 是諸菩薩等，　　清淨之行足，
K09bsu014_u:2688	 bhūyu bhūyu naradevapūjitāṃ bhūmiśreṣṭha tṛtiyāmudāhara /	T09n0278_024:0551a18_0	天人恭敬者，　　願說第三地，
K09bsu014_u:2690	 dānaśīlacaraṇaṃ maharṣiṇāṃ kṣāntivīryaśamaprajñupāyatām /	T09n0278_024:0551a20_0	願說諸大人，　　所行布施德，
K09bsu014_u:2693	 tṛtīyā saṃkramantānāmāśayaṃ bhaṇa sūraṇa // 6 //  upasaṃhāragāthāḥ /	T09n0278_024:0552c07_0	「菩薩深信心，　　能得第三地，
K09bsu014_u:2695	 te śuddha-āśaya guṇākara tīkṣṇacittā nirviṇṇa rāgavigatā anivartiyāśca /	T09n0278_024:0552c08_0	清淨猛利心，　　厭離欲不退，
K09bsu014_u:2696	 dṛḍhacitta taptadhṛtiyukti udāravegā māhātmyatāśayavidū tṛtiyākramanti // 7 //	T09n0278_024:0552c09_0	堅堪受無厭，　　勝大悉具足， 以如是等心，　　得入於三地。
K09bsu014_u:2697	 atra sthitā vidu prabhākaribhūmideśe duḥkhaṃ anityamaśuciṃ ca pralopadharmam /	T09n0278_024:0552c11_0	智者住明地，　　觀有為作法， 不淨無常苦，　　無我壞敗相，
K09bsu014_u:2700	 te rogabhūtasahaśokaparadevanaṃ ca sopāyasaṃ ca priya apriyatānubaddham /  duḥkhadaurmanasyanilayaṃ jvalitāgnikalpaṃ paśyanti saṃskṛtamananta samujjvalanti // 9 //	T09n0278_024:0552c15_0	見諸有為法，　　如病如癰瘡， 愛心所纏縛，　　生諸憂悲苦。 但為貪恚癡，　　猛火所焚燒， 從無始世來，　　熾然常不息。
K09bsu014_u:2702	 udvigna sarva tribhave anapekṣacittā jñānābhilāṣa sugatānamananyabuddhiḥ /	T09n0278_024:0552c19_0	即時於一切，　　三界生厭離， 惡賤有為法，　　心無所貪著。
K09bsu014_u:2703	 avicintiyaṃ atuliyaṃ asamantapāraṃ saṃpaśyate nirupatāpa jināna jñānam // 10 //	T09n0278_024:0552c21_0	但求諸佛智，　　無量無邊限， 甚深難思議，　　清淨無諸苦。
K09bsu014_u:2704	 te buddhajñāna nirupadravamīkṣamāṇā atrāṇa nātharahitā vrajate caranti /	T09n0278_024:0552c23_0	如是見佛智，　　無諸苦惱已， 哀愍諸眾生，　　貧窮無福慧。
K09bsu014_u:2706	 kleśāvṛtāśca avilokana chandahīnāḥ sugatāna dharmaratanānupranaṣṭa bālāḥ /	T09n0278_024:0552c27_0	放逸凡夫人，　　沒諸煩惱海， 盲冥無所見，　　失諸佛法寶。
