src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss08u:265	 uktaṃ hy upāliparipṛcchāyāṃ /  bodhisatvānāṃ śāriputra dve mahāsâvadye āpattī /	T11n0310_090:0515c10_11	一切菩薩有二犯戒。
T04sanss08u:267	 katame dve /	T11n0310_090:0515c10_16	何等為二？
T04sanss08u:324	 pañcânantaryāṇi kṛtāni syuḥ kāritāni vā kriyamāṇāni vânumoditāni bhaveyuḥ /	T11n0310_090:0516a18_3	五無間罪，若自作、若教他作、見作隨喜；
T04sanss08u:325	 daśâkuśalān karmapathān samādāya vartitaṃ syāt pare vā samādāpitāḥ syur vartamānā	T11n0310_090:0516a19_1	十不善道，若自作、若教他作、見作隨喜；
T04sanss08u:326	 vânumoditā bhaveyur yena karmâvaraṇenâvṛto 'haṃ nirayaṃ vā gaccheyaṃ tiryagyoniṃ  vā yamaviṣayaṃ vā gaccheyaṃ pratyantajanapadeṣu mleccheṣu vā pratyājāyeyaṃ dīrghâyuṣkeṣu  deveṣûpapadyeyam indriyavikalatāṃ vâdhigaccheyaṃ mithyādṛṣṭiṃ vôpagṛhṇīyāṃ buddhôtpādaṃ vā virāgayeyaṃ /	T11n0310_090:0516a20_19	所作罪障，或有覆藏、或不覆藏，應墮地獄、餓鬼、畜生、諸餘惡趣、邊地下賤及蔑戾車；
T04sanss08u:329	 tat sarvaṃ karmâvaraṇaṃ teṣāṃ buddhānāṃ bhagavatāṃ jñānabhūtānāṃ cakṣurbhūtānāṃ sâkṣibhūtānāṃ  pramāṇabhūtānāṃ jānatāṃ paśyatām agrataḥ pratideśayāmi āviṣkaromi na praticchādayāmy  āyatyāṃ saṃvaram āpadye /  samanvāharantu māṃ te buddhā bhagavanto yan mayâsyāṃ jātāv anyāsu vā jātiṣv anavarâgre vā jātisaṃsāre saṃsaratā dānaṃ dattaṃ bhaved antaśas	T11n0310_090:0516a21_12	如是等處所作罪障，今皆懺悔。 「『今諸佛世尊當證知我、當憶念我。 我復於諸佛世尊前作如是言：
T04sanss08u:268	 dveṣasahagatā mohasahagatā cêti /	T11n0310_090:0515c11_11	一者瞋相應犯，二者癡相應犯。
T04sanss08u:333	 [ Cambridge MS f82a ---> ]  yâpy ālopaḥ śīlaṃ vā rakṣitaṃ bhaved yac ca me brahmacaryavāsakuśalamūlaṃ yac ca  me satvaparipākakuśalamūlaṃ yac ca me bodhicittakuśalamūlaṃ yac ca me 'nuttarajñānakuśalamūlaṃ  tat sarvam aikadhyaṃ piṇḍayitvā tulayitvâbhisaṃkṣipyânutt  arāyāṃ samyaksaṃbodhaûttarôttarayā pariṇāmanayā yathā pariṇāmitam atītair buddhair  bhagavadbhir yathā pariṇāmayiṣyanty anāgatā buddhā bhagavanto yathā pariṇamanty etarhi	T11n0310_090:0516a28_3	「若我此生、若於餘生，曾行布施、或守淨戒，乃至施與畜生一摶之食，或修淨行所有善根，成就眾生所有善根，修行菩提所有善根，及無上智所有善根，一切合集校計籌量，皆悉迴向阿耨多羅三藐三菩提。
T04sanss08u:339	 daśasu dikṣu pratyutpannā buddhā bhagavantaḥ /  tathâham api pariṇāmayāmi /	T11n0310_090:0516a29_5	如過去未來現在諸佛所作迴向，我亦如是迴向。
T04sanss08u:341	 sarvaṃ puṇyam anumodayāmi /	T11n0310_090:0516b01_0	「『眾罪皆懺悔，　　諸福盡隨喜，
