src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_2-3u:1236	 sarvasamādhisamāpattīnāṃ varṇaṃ bhāṣiṣyate,  ye 'pi cānye sarvasamādhisamāpattīḥ samāpadyante teṣām api varṇavādī bhaviṣyati samanujñaḥ.	K02D0008-12_H0009-12:124b-14	བསམ་གཏན་དང་པོའི་ལེགས་པ་བརྗོད་པ་ཡིན་། སེམས་ཅན་གཞན་གང་བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་༄༡༢༥ཨ་༌༎ འཇུག་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་སྤྱོད་པ་ཡིན་།
K03psp_2-3u:1238	 ātmanā ca dhāraṇīpratilabdho bhaviṣyati,	K02D0008-12_H0009-12:125a-2	བདག་ཀྱང་བསམ་གཏན་གཉིས་པ་ལ་སྙོམས་པར་འཇུག་པ་ཡིན་།
K03psp_2-3u:1239	 parāṃś ca dhāraṇīpratilambhāya samādāpayiṣyati,	K02D0008-12_H0009-12:125a-3	གཞན་ཡང་བསམ་གཏན་གཉིས་པ་ལ་ཡང་དག་པར་སྐུལ་བ་ཡིན་།
K03psp_2-3u:1241	 ye 'pi cānye dhāraṇīpratilabdhā bhavanti teṣām api varṇavādī bhaviṣyati samanujñaḥ.	K02D0008-12_H0009-12:125a-4	བསམ་གཏན་གཉིས་པའི་ལེགས་པ་བརྗོད་པ་ཡིན་། སེམས་ཅན་གཞན་གང་བསམ་གཏན་གཉིས་པ་ལ་སྙོམས་པར་འཇུག་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་སྤྱོད་པ་ཡིན་།
K03psp_2-3u:1242	 ātmanā ca prathamaṃ dhyānaṃ samāpatsyate,	K02D0008-12_H0009-12:125a-6	བདག་ཀྱང་བསམ་གཏན་གསུམ་པ་ལ་སྙོམས་པར་འཇུག་པ་ཡིན་།
K03psp_2-3u:1243	 parāṃś ca prathamadhyānasamāpattau pratiṣṭhāpayiṣyati,	K02D0008-12_H0009-12:125a-7	གཞན་ཡང་བསམ་གཏན་གསུམ་པ་ལ་ཡང་དག་པར་སྐུལ་བ་ཡིན་།
K03psp_2-3u:1244	 prathamadhyānapratiṣṭhānasya ca varṇaṃ bhāṣiṣyate,	K02D0008-12_H0009-12:125a-8	བསམ་གཏན་གསུམ་པའི་ལེགས་པ་བརྗོད་པ་ཡིན་།
K03psp_2-3u:1245	 ye 'pi cānye prathamaṃ dhyānaṃ samāpadya viharanti teṣām api varṇavādī bhaviṣyati samanujñaḥ.	K02D0008-12_H0009-12:125a-9	སེམས་ཅན་གཞན་གང་བསམ་གཏན་གསུམ་པ་ལ་སྙོམས་པར་འཇུག་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་སྤྱོད་པ་ཡིན་།
K03psp_2-3u:1246	 ātmanā ca dvitīyaṃ dhyānaṃ samāpatsyate yāvat tṛtīyaṃ dhyānaṃ samāpatsyate. ātmanā ca caturthaṃ dhyānaṃ samāpatsyate,	K02D0008-12_H0009-12:125a-10	བདག་ཀྱང་བསམ་གཏན་བཞི་པ་ལ་སྙོམས་པར་འཇུག་པ་ཡིན་།
K03psp_2-3u:1247	 parāṃś ca caturthadhyāne pratiṣṭhāpayiṣyati,	K02D0008-12_H0009-12:125a-11	གཞན་ཡང་བསམ་གཏན་བཞི་པ་ལ་ཡང་དག་པར་སྐུལ་བ་ཡིན་།
